Date,Time,Heart rate
2024.12.23 10.16,10.16,50
2024.12.23 10.17,10.17,50
2024.12.23 10.17,10.17,48
2024.12.23 10.17,10.17,48
2024.12.23 10.17,10.17,48
2024.12.23 10.18,10.18,48
2024.12.23 10.18,10.18,50
2024.12.23 10.18,10.18,50
2024.12.23 10.18,10.18,50
2024.12.23 10.19,10.19,50
2024.12.23 10.19,10.19,53
2024.12.23 10.19,10.19,53
2024.12.23 10.19,10.19,53
2024.12.23 10.20,10.20,53
2024.12.23 10.20,10.20,51
2024.12.23 10.20,10.20,51
2024.12.23 10.20,10.20,51
2024.12.23 10.21,10.21,51
2024.12.23 10.21,10.21,62
2024.12.23 10.21,10.21,62
2024.12.23 10.21,10.21,62
2024.12.23 10.22,10.22,62
2024.12.23 10.22,10.22,55
2024.12.23 10.22,10.22,55
2024.12.23 10.22,10.22,55
2024.12.23 10.23,10.23,55
2024.12.23 10.23,10.23,52
2024.12.23 10.23,10.23,52
2024.12.23 10.23,10.23,52
2024.12.23 10.24,10.24,52
2024.12.23 10.24,10.24,55
2024.12.23 10.24,10.24,55
2024.12.23 10.24,10.24,55
2024.12.23 10.25,10.25,55
2024.12.23 10.25,10.25,58
2024.12.23 10.25,10.25,58
2024.12.23 10.25,10.25,58
2024.12.23 10.26,10.26,58
2024.12.23 10.26,10.26,50
2024.12.23 10.26,10.26,50
2024.12.23 10.26,10.26,50
2024.12.23 10.27,10.27,50
2024.12.23 10.27,10.27,53
2024.12.23 10.27,10.27,53
2024.12.23 10.27,10.27,53
2024.12.23 10.28,10.28,53
2024.12.23 10.28,10.28,54
2024.12.23 10.28,10.28,54
2024.12.23 10.28,10.28,54
2024.12.23 10.29,10.29,54
2024.12.23 10.29,10.29,54
2024.12.23 10.29,10.29,54
2024.12.23 10.29,10.29,54
2024.12.23 10.30,10.30,54
2024.12.23 10.30,10.30,52
2024.12.23 10.30,10.30,52
2024.12.23 10.30,10.30,52
2024.12.23 10.31,10.31,52
2024.12.23 10.31,10.31,53
2024.12.23 10.31,10.31,53
2024.12.23 10.31,10.31,53
2024.12.23 10.32,10.32,53
2024.12.23 10.32,10.32,52
2024.12.23 10.32,10.32,52
2024.12.23 10.32,10.32,52
2024.12.23 10.33,10.33,52
2024.12.23 10.33,10.33,53
2024.12.23 10.33,10.33,53
2024.12.23 10.33,10.33,53
2024.12.23 10.34,10.34,53
2024.12.23 10.34,10.34,50
2024.12.23 10.34,10.34,50
2024.12.23 10.34,10.34,50
2024.12.23 10.35,10.35,50
2024.12.23 10.35,10.35,55
2024.12.23 10.35,10.35,55
2024.12.23 10.35,10.35,55
2024.12.23 10.36,10.36,55
2024.12.23 10.36,10.36,52
2024.12.23 10.36,10.36,52
2024.12.23 10.36,10.36,52
2024.12.23 10.37,10.37,52
2024.12.23 10.37,10.37,52
2024.12.23 10.37,10.37,52
2024.12.23 10.37,10.37,52
2024.12.23 10.38,10.38,52
2024.12.23 10.38,10.38,51
2024.12.23 10.38,10.38,51
2024.12.23 10.38,10.38,51
2024.12.23 10.39,10.39,51
2024.12.23 10.39,10.39,58
2024.12.23 10.39,10.39,58
2024.12.23 10.39,10.39,58
2024.12.23 10.40,10.40,58
2024.12.23 10.40,10.40,58
2024.12.23 10.40,10.40,58
2024.12.23 10.40,10.40,58
2024.12.23 10.41,10.41,58
2024.12.23 10.41,10.41,55
2024.12.23 10.41,10.41,55
2024.12.23 10.41,10.41,55
2024.12.23 10.42,10.42,55
2024.12.23 10.42,10.42,56
2024.12.23 10.42,10.42,56
2024.12.23 10.42,10.42,56
2024.12.23 10.43,10.43,56
2024.12.23 10.43,10.43,55
2024.12.23 10.43,10.43,55
2024.12.23 10.43,10.43,55
2024.12.23 10.44,10.44,55
2024.12.23 10.44,10.44,56
2024.12.23 10.44,10.44,56
2024.12.23 10.44,10.44,56
2024.12.23 10.45,10.45,56
2024.12.23 10.45,10.45,50
2024.12.23 10.45,10.45,50
2024.12.23 10.45,10.45,50
2024.12.23 10.46,10.46,50
2024.12.23 10.46,10.46,50
2024.12.23 10.46,10.46,50
2024.12.23 10.46,10.46,50
2024.12.23 10.47,10.47,50
2024.12.23 10.47,10.47,53
2024.12.23 10.47,10.47,53
2024.12.23 10.47,10.47,53
2024.12.23 10.48,10.48,53
2024.12.23 10.48,10.48,50
2024.12.23 10.48,10.48,50
2024.12.23 10.48,10.48,50
2024.12.23 10.49,10.49,50
2024.12.23 10.49,10.49,51
2024.12.23 10.49,10.49,51
2024.12.23 10.49,10.49,51
2024.12.23 10.50,10.50,51
2024.12.23 10.50,10.50,51
2024.12.23 10.50,10.50,51
2024.12.23 10.50,10.50,51
2024.12.23 10.51,10.51,51
2024.12.23 10.51,10.51,52
2024.12.23 10.51,10.51,52
2024.12.23 10.51,10.51,52
2024.12.23 10.52,10.52,52
2024.12.23 10.52,10.52,54
2024.12.23 10.52,10.52,54
2024.12.23 10.52,10.52,54
2024.12.23 10.53,10.53,54
2024.12.23 10.53,10.53,62
2024.12.23 10.53,10.53,62
2024.12.23 10.53,10.53,62
2024.12.23 10.54,10.54,62
2024.12.23 10.54,10.54,60
2024.12.23 10.54,10.54,60
2024.12.23 10.54,10.54,60
2024.12.23 10.55,10.55,60
2024.12.23 10.55,10.55,49
2024.12.23 10.55,10.55,49
2024.12.23 10.55,10.55,49
2024.12.23 10.56,10.56,49
2024.12.23 10.56,10.56,48
2024.12.23 10.56,10.56,48
2024.12.23 10.56,10.56,48
2024.12.23 10.57,10.57,48
2024.12.23 10.57,10.57,52
2024.12.23 10.57,10.57,52
2024.12.23 10.57,10.57,52
2024.12.23 10.58,10.58,52
2024.12.23 10.58,10.58,54
2024.12.23 10.58,10.58,54
2024.12.23 10.58,10.58,54
2024.12.23 10.59,10.59,54
2024.12.23 10.59,10.59,53
2024.12.23 10.59,10.59,53
2024.12.23 10.59,10.59,53
2024.12.23 11.00,11.00,53
2024.12.23 11.00,11.00,49
2024.12.23 11.00,11.00,49
2024.12.23 11.00,11.00,49
2024.12.23 11.01,11.01,49
2024.12.23 11.01,11.01,48
2024.12.23 11.01,11.01,48
2024.12.23 11.01,11.01,48
2024.12.23 11.02,11.02,48
2024.12.23 11.02,11.02,51
2024.12.23 11.02,11.02,51
2024.12.23 11.02,11.02,51
2024.12.23 11.03,11.03,51
2024.12.23 11.03,11.03,52
2024.12.23 11.03,11.03,52
2024.12.23 11.03,11.03,52
2024.12.23 11.04,11.04,52
2024.12.23 11.04,11.04,55
2024.12.23 11.04,11.04,55
2024.12.23 11.04,11.04,55
2024.12.23 11.05,11.05,55
2024.12.23 11.05,11.05,49
2024.12.23 11.05,11.05,49
2024.12.23 11.05,11.05,49
2024.12.23 11.06,11.06,49
2024.12.23 11.06,11.06,52
2024.12.23 11.06,11.06,52
2024.12.23 11.06,11.06,52
2024.12.23 11.07,11.07,52
2024.12.23 11.07,11.07,48
2024.12.23 11.07,11.07,48
2024.12.23 11.07,11.07,48
2024.12.23 11.08,11.08,48
2024.12.23 11.08,11.08,49
2024.12.23 11.08,11.08,49
2024.12.23 11.08,11.08,49
2024.12.23 11.09,11.09,49
2024.12.23 11.09,11.09,51
2024.12.23 11.09,11.09,51
2024.12.23 11.09,11.09,51
2024.12.23 11.10,11.10,51
2024.12.23 11.10,11.10,52
2024.12.23 11.10,11.10,52
2024.12.23 11.10,11.10,52
2024.12.23 11.11,11.11,52
2024.12.23 11.11,11.11,49
2024.12.23 11.11,11.11,49
2024.12.23 11.11,11.11,49
2024.12.23 11.12,11.12,49
2024.12.23 11.12,11.12,53
2024.12.23 11.12,11.12,53
2024.12.23 11.12,11.12,53
2024.12.23 11.13,11.13,53
2024.12.23 11.13,11.13,55
2024.12.23 11.13,11.13,55
2024.12.23 11.13,11.13,55
2024.12.23 11.14,11.14,55
2024.12.23 11.14,11.14,51
2024.12.23 11.14,11.14,51
2024.12.23 11.14,11.14,51
2024.12.23 11.15,11.15,51
2024.12.23 11.15,11.15,49
2024.12.23 11.15,11.15,49
2024.12.23 11.15,11.15,49
2024.12.23 11.16,11.16,49
2024.12.23 11.16,11.16,50
2024.12.23 11.16,11.16,50
2024.12.23 11.16,11.16,50
2024.12.23 11.17,11.17,50
2024.12.23 11.17,11.17,50
2024.12.23 11.17,11.17,50
2024.12.23 11.17,11.17,50
2024.12.23 11.18,11.18,50
2024.12.23 11.18,11.18,47
2024.12.23 11.18,11.18,47
2024.12.23 11.18,11.18,47
2024.12.23 11.19,11.19,47
2024.12.23 11.19,11.19,53
2024.12.23 11.19,11.19,53
2024.12.23 11.19,11.19,53
2024.12.23 11.20,11.20,53
2024.12.23 11.20,11.20,50
2024.12.23 11.20,11.20,50
2024.12.23 11.20,11.20,50
2024.12.23 11.21,11.21,50
2024.12.23 11.21,11.21,60
2024.12.23 11.21,11.21,60
2024.12.23 11.21,11.21,60
2024.12.23 11.22,11.22,60
2024.12.23 11.22,11.22,53
2024.12.23 11.22,11.22,53
2024.12.23 11.22,11.22,53
2024.12.23 11.23,11.23,53
2024.12.23 11.23,11.23,49
2024.12.23 11.23,11.23,49
2024.12.23 11.23,11.23,49
2024.12.23 11.24,11.24,49
2024.12.23 11.24,11.24,51
2024.12.23 11.24,11.24,51
2024.12.23 11.24,11.24,51
2024.12.23 11.25,11.25,51
2024.12.23 11.25,11.25,51
2024.12.23 11.25,11.25,51
2024.12.23 11.25,11.25,51
2024.12.23 11.26,11.26,51
2024.12.23 11.26,11.26,53
2024.12.23 11.26,11.26,53
2024.12.23 11.26,11.26,53
2024.12.23 11.27,11.27,53
2024.12.23 11.27,11.27,53
2024.12.23 11.27,11.27,53
2024.12.23 11.27,11.27,53
2024.12.23 11.28,11.28,53
2024.12.23 11.28,11.28,47
2024.12.23 11.28,11.28,47
2024.12.23 11.28,11.28,47
2024.12.23 11.29,11.29,47
2024.12.23 11.29,11.29,48
2024.12.23 11.29,11.29,48
2024.12.23 11.29,11.29,48
2024.12.23 11.30,11.30,48
2024.12.23 11.30,11.30,53
2024.12.23 11.30,11.30,53
2024.12.23 11.30,11.30,53
2024.12.23 11.31,11.31,53
2024.12.23 11.31,11.31,49
2024.12.23 11.31,11.31,49
2024.12.23 11.31,11.31,49
2024.12.23 11.32,11.32,49
2024.12.23 11.32,11.32,47
2024.12.23 11.32,11.32,47
2024.12.23 11.32,11.32,47
2024.12.23 11.33,11.33,47
2024.12.23 11.33,11.33,48
2024.12.23 11.33,11.33,48
2024.12.23 11.33,11.33,48
2024.12.23 11.34,11.34,48
2024.12.23 11.34,11.34,52
2024.12.23 11.34,11.34,52
2024.12.23 11.34,11.34,52
2024.12.23 11.35,11.35,52
2024.12.23 11.35,11.35,49
2024.12.23 11.35,11.35,49
2024.12.23 11.35,11.35,49
2024.12.23 11.36,11.36,49
2024.12.23 11.36,11.36,51
2024.12.23 11.36,11.36,51
2024.12.23 11.36,11.36,51
2024.12.23 11.37,11.37,51
2024.12.23 11.37,11.37,49
2024.12.23 11.37,11.37,49
2024.12.23 11.37,11.37,49
2024.12.23 11.38,11.38,49
2024.12.23 11.38,11.38,50
2024.12.23 11.38,11.38,50
2024.12.23 11.38,11.38,50
2024.12.23 11.39,11.39,50
2024.12.23 11.39,11.39,49
2024.12.23 11.39,11.39,49
2024.12.23 11.39,11.39,49
2024.12.23 11.40,11.40,49
2024.12.23 11.40,11.40,46
2024.12.23 11.40,11.40,46
2024.12.23 11.40,11.40,46
2024.12.23 11.41,11.41,46
2024.12.23 11.41,11.41,49
2024.12.23 11.41,11.41,49
2024.12.23 11.41,11.41,49
2024.12.23 11.42,11.42,49
2024.12.23 11.42,11.42,51
2024.12.23 11.42,11.42,51
2024.12.23 11.42,11.42,51
2024.12.23 11.43,11.43,51
2024.12.23 11.43,11.43,46
2024.12.23 11.43,11.43,46
2024.12.23 11.43,11.43,46
2024.12.23 11.44,11.44,46
2024.12.23 11.44,11.44,49
2024.12.23 11.44,11.44,49
2024.12.23 11.44,11.44,49
2024.12.23 11.45,11.45,49
2024.12.23 11.45,11.45,47
2024.12.23 11.45,11.45,47
2024.12.23 11.45,11.45,47
2024.12.23 11.46,11.46,47
2024.12.23 11.46,11.46,51
2024.12.23 11.46,11.46,51
2024.12.23 11.46,11.46,51
2024.12.23 11.47,11.47,51
2024.12.23 11.47,11.47,51
2024.12.23 11.47,11.47,51
2024.12.23 11.47,11.47,51
2024.12.23 11.48,11.48,51
2024.12.23 11.48,11.48,49
2024.12.23 11.48,11.48,49
2024.12.23 11.48,11.48,49
2024.12.23 11.49,11.49,49
2024.12.23 11.49,11.49,49
2024.12.23 11.49,11.49,49
2024.12.23 11.49,11.49,49
2024.12.23 11.50,11.50,49
2024.12.23 11.50,11.50,48
2024.12.23 11.50,11.50,48
2024.12.23 11.50,11.50,48
2024.12.23 11.51,11.51,48
2024.12.23 11.51,11.51,47
2024.12.23 11.51,11.51,47
2024.12.23 11.51,11.51,47
2024.12.23 11.52,11.52,47
2024.12.23 11.52,11.52,50
2024.12.23 11.52,11.52,50
2024.12.23 11.52,11.52,50
2024.12.23 11.53,11.53,50
2024.12.23 11.53,11.53,49
2024.12.23 11.53,11.53,49
2024.12.23 11.53,11.53,49
2024.12.23 11.54,11.54,49
2024.12.23 11.54,11.54,50
2024.12.23 11.54,11.54,50
2024.12.23 11.54,11.54,50
2024.12.23 11.55,11.55,50
2024.12.23 11.55,11.55,53
2024.12.23 11.55,11.55,53
2024.12.23 11.55,11.55,53
2024.12.23 11.56,11.56,53
2024.12.23 11.56,11.56,49
2024.12.23 11.56,11.56,49
2024.12.23 11.56,11.56,49
2024.12.23 11.57,11.57,49
2024.12.23 11.57,11.57,52
2024.12.23 11.57,11.57,52
2024.12.23 11.57,11.57,52
2024.12.23 11.58,11.58,52
2024.12.23 11.58,11.58,48
2024.12.23 11.58,11.58,48
2024.12.23 11.58,11.58,48
2024.12.23 11.59,11.59,48
2024.12.23 11.59,11.59,48
2024.12.23 11.59,11.59,48
2024.12.23 11.59,11.59,48
2024.12.23 12.00,12.00,48
2024.12.23 12.00,12.00,48
2024.12.23 12.00,12.00,48
2024.12.23 12.00,12.00,48
2024.12.23 12.01,12.01,48
2024.12.23 12.01,12.01,52
2024.12.23 12.01,12.01,52
2024.12.23 12.01,12.01,52
2024.12.23 12.02,12.02,52
2024.12.23 12.02,12.02,47
2024.12.23 12.02,12.02,47
2024.12.23 12.02,12.02,47
2024.12.23 12.03,12.03,47
2024.12.23 12.03,12.03,48
2024.12.23 12.03,12.03,48
2024.12.23 12.03,12.03,48
2024.12.23 12.04,12.04,48
2024.12.23 12.04,12.04,48
2024.12.23 12.04,12.04,48
2024.12.23 12.04,12.04,48
2024.12.23 12.05,12.05,48
2024.12.23 12.05,12.05,47
2024.12.23 12.05,12.05,47
2024.12.23 12.05,12.05,47
2024.12.23 12.06,12.06,47
2024.12.23 12.06,12.06,49
2024.12.23 12.06,12.06,49
2024.12.23 12.06,12.06,49
2024.12.23 12.07,12.07,49
2024.12.23 12.07,12.07,48
2024.12.23 12.07,12.07,48
2024.12.23 12.07,12.07,48
2024.12.23 12.08,12.08,48
2024.12.23 12.08,12.08,49
2024.12.23 12.08,12.08,49
2024.12.23 12.08,12.08,49
2024.12.23 12.09,12.09,49
2024.12.23 12.09,12.09,49
2024.12.23 12.09,12.09,49
2024.12.23 12.09,12.09,49
2024.12.23 12.10,12.10,49
2024.12.23 12.10,12.10,61
2024.12.23 12.10,12.10,61
2024.12.23 12.10,12.10,61
2024.12.23 12.11,12.11,61
2024.12.23 12.11,12.11,72
2024.12.23 12.11,12.11,72
2024.12.23 12.11,12.11,72
2024.12.23 12.12,12.12,72
2024.12.23 12.12,12.12,62
2024.12.23 12.12,12.12,62
2024.12.23 12.12,12.12,62
2024.12.23 12.13,12.13,62
2024.12.23 12.13,12.13,58
2024.12.23 12.13,12.13,58
2024.12.23 12.13,12.13,58
2024.12.23 12.14,12.14,58
2024.12.23 12.14,12.14,75
2024.12.23 12.14,12.14,75
2024.12.23 12.14,12.14,75
2024.12.23 12.15,12.15,75
2024.12.23 12.15,12.15,56
2024.12.23 12.15,12.15,56
2024.12.23 12.15,12.15,56
2024.12.23 12.16,12.16,56
2024.12.23 12.16,12.16,42
2024.12.23 12.16,12.16,42
2024.12.23 12.16,12.16,42
2024.12.23 12.17,12.17,42
2024.12.23 12.17,12.17,46
2024.12.23 12.17,12.17,46
2024.12.23 12.17,12.17,46
2024.12.23 12.18,12.18,46
2024.12.23 12.18,12.18,48
2024.12.23 12.18,12.18,48
2024.12.23 12.18,12.18,48
2024.12.23 12.19,12.19,48
2024.12.23 12.19,12.19,48
2024.12.23 12.19,12.19,48
2024.12.23 12.19,12.19,48
2024.12.23 12.20,12.20,48
2024.12.23 12.20,12.20,46
2024.12.23 12.20,12.20,46
2024.12.23 12.20,12.20,46
2024.12.23 12.21,12.21,46
2024.12.23 12.21,12.21,49
2024.12.23 12.21,12.21,49
2024.12.23 12.21,12.21,49
2024.12.23 12.22,12.22,49
2024.12.23 12.22,12.22,52
2024.12.23 12.22,12.22,52
2024.12.23 12.22,12.22,52
2024.12.23 12.23,12.23,52
2024.12.23 12.23,12.23,52
2024.12.23 12.23,12.23,52
2024.12.23 12.23,12.23,52
2024.12.23 12.24,12.24,52
2024.12.23 12.24,12.24,51
2024.12.23 12.24,12.24,51
2024.12.23 12.24,12.24,51
2024.12.23 12.25,12.25,51
2024.12.23 12.25,12.25,50
2024.12.23 12.25,12.25,50
2024.12.23 12.25,12.25,50
2024.12.23 12.26,12.26,50
2024.12.23 12.26,12.26,50
2024.12.23 12.26,12.26,50
2024.12.23 12.26,12.26,50
2024.12.23 12.27,12.27,50
2024.12.23 12.27,12.27,51
2024.12.23 12.27,12.27,51
2024.12.23 12.27,12.27,51
2024.12.23 12.28,12.28,51
2024.12.23 12.28,12.28,50
2024.12.23 12.28,12.28,50
2024.12.23 12.28,12.28,50
2024.12.23 12.29,12.29,50
2024.12.23 12.29,12.29,52
2024.12.23 12.29,12.29,52
2024.12.23 12.29,12.29,52
2024.12.23 12.30,12.30,52
2024.12.23 12.30,12.30,53
2024.12.23 12.30,12.30,53
2024.12.23 12.30,12.30,53
2024.12.23 12.31,12.31,53
2024.12.23 12.31,12.31,51
2024.12.23 12.31,12.31,51
2024.12.23 12.31,12.31,51
2024.12.23 12.32,12.32,51
2024.12.23 12.32,12.32,51
2024.12.23 12.32,12.32,51
2024.12.23 12.32,12.32,51
2024.12.23 12.33,12.33,51
2024.12.23 12.33,12.33,53
2024.12.23 12.33,12.33,53
2024.12.23 12.33,12.33,53
2024.12.23 12.34,12.34,53
2024.12.23 12.34,12.34,44
2024.12.23 12.34,12.34,44
2024.12.23 12.34,12.34,44
2024.12.23 12.35,12.35,44
2024.12.23 12.35,12.35,50
2024.12.23 12.35,12.35,50
2024.12.23 12.35,12.35,50
2024.12.23 12.36,12.36,50
2024.12.23 12.36,12.36,51
2024.12.23 12.36,12.36,51
2024.12.23 12.36,12.36,51
2024.12.23 12.37,12.37,51
2024.12.23 12.37,12.37,52
2024.12.23 12.37,12.37,52
2024.12.23 12.37,12.37,52
2024.12.23 12.38,12.38,52
2024.12.23 12.38,12.38,49
2024.12.23 12.38,12.38,49
2024.12.23 12.38,12.38,49
2024.12.23 12.39,12.39,49
2024.12.23 12.39,12.39,51
2024.12.23 12.39,12.39,51
2024.12.23 12.39,12.39,51
2024.12.23 12.40,12.40,51
2024.12.23 12.40,12.40,49
2024.12.23 12.40,12.40,49
2024.12.23 12.40,12.40,49
2024.12.23 12.41,12.41,49
2024.12.23 12.41,12.41,51
2024.12.23 12.41,12.41,51
2024.12.23 12.41,12.41,51
2024.12.23 12.42,12.42,51
2024.12.23 12.42,12.42,56
2024.12.23 12.42,12.42,56
2024.12.23 12.42,12.42,56
2024.12.23 12.43,12.43,56
2024.12.23 12.43,12.43,59
2024.12.23 12.43,12.43,59
2024.12.23 12.43,12.43,59
2024.12.23 12.44,12.44,59
2024.12.23 12.44,12.44,58
2024.12.23 12.44,12.44,58
2024.12.23 12.44,12.44,58
2024.12.23 12.45,12.45,58
2024.12.23 12.45,12.45,50
2024.12.23 12.45,12.45,50
2024.12.23 12.45,12.45,50
2024.12.23 12.46,12.46,50
2024.12.23 12.46,12.46,50
2024.12.23 12.46,12.46,50
2024.12.23 12.46,12.46,50
2024.12.23 12.47,12.47,50
2024.12.23 12.47,12.47,50
2024.12.23 12.47,12.47,50
2024.12.23 12.47,12.47,50
2024.12.23 12.48,12.48,50
2024.12.23 12.48,12.48,48
2024.12.23 12.48,12.48,48
2024.12.23 12.48,12.48,48
2024.12.23 12.49,12.49,48
2024.12.23 12.49,12.49,58
2024.12.23 12.49,12.49,58
2024.12.23 12.49,12.49,58
2024.12.23 12.50,12.50,58
2024.12.23 12.50,12.50,63
2024.12.23 12.50,12.50,63
2024.12.23 12.50,12.50,63
2024.12.23 12.51,12.51,63
2024.12.23 12.51,12.51,51
2024.12.23 12.51,12.51,51
2024.12.23 12.51,12.51,51
2024.12.23 12.52,12.52,51
2024.12.23 12.52,12.52,49
2024.12.23 12.52,12.52,49
2024.12.23 12.52,12.52,49
2024.12.23 12.53,12.53,49
2024.12.23 12.53,12.53,48
2024.12.23 12.53,12.53,48
2024.12.23 12.53,12.53,48
2024.12.23 12.54,12.54,48
2024.12.23 12.54,12.54,48
2024.12.23 12.54,12.54,48
2024.12.23 12.54,12.54,48
2024.12.23 12.55,12.55,48
2024.12.23 12.55,12.55,55
2024.12.23 12.55,12.55,55
2024.12.23 12.55,12.55,55
2024.12.23 12.56,12.56,55
2024.12.23 12.56,12.56,60
2024.12.23 12.56,12.56,60
2024.12.23 12.56,12.56,60
2024.12.23 12.57,12.57,60
2024.12.23 12.57,12.57,55
2024.12.23 12.57,12.57,55
2024.12.23 12.57,12.57,55
2024.12.23 12.58,12.58,55
2024.12.23 12.58,12.58,52
2024.12.23 12.58,12.58,52
2024.12.23 12.58,12.58,52
2024.12.23 12.59,12.59,52
2024.12.23 12.59,12.59,47
2024.12.23 12.59,12.59,47
2024.12.23 12.59,12.59,47
2024.12.23 13.00,13.00,47
2024.12.23 13.00,13.00,46
2024.12.23 13.00,13.00,46
2024.12.23 13.00,13.00,46
2024.12.23 13.01,13.01,46
2024.12.23 13.01,13.01,46
2024.12.23 13.01,13.01,46
2024.12.23 13.01,13.01,46
2024.12.23 13.02,13.02,46
2024.12.23 13.02,13.02,50
2024.12.23 13.02,13.02,50
2024.12.23 13.02,13.02,50
2024.12.23 13.03,13.03,50
2024.12.23 13.03,13.03,49
2024.12.23 13.03,13.03,49
2024.12.23 13.03,13.03,49
2024.12.23 13.04,13.04,49
2024.12.23 13.04,13.04,48
2024.12.23 13.04,13.04,48
2024.12.23 13.04,13.04,48
2024.12.23 13.05,13.05,48
2024.12.23 13.05,13.05,48
2024.12.23 13.05,13.05,48
2024.12.23 13.05,13.05,48
2024.12.23 13.06,13.06,48
2024.12.23 13.06,13.06,51
2024.12.23 13.06,13.06,51
2024.12.23 13.06,13.06,51
2024.12.23 13.07,13.07,51
2024.12.23 13.07,13.07,46
2024.12.23 13.07,13.07,46
2024.12.23 13.07,13.07,46
2024.12.23 13.08,13.08,46
2024.12.23 13.08,13.08,47
2024.12.23 13.08,13.08,47
2024.12.23 13.08,13.08,47
2024.12.23 13.09,13.09,47
2024.12.23 13.09,13.09,51
2024.12.23 13.09,13.09,51
2024.12.23 13.09,13.09,51
2024.12.23 13.10,13.10,51
2024.12.23 13.10,13.10,53
2024.12.23 13.10,13.10,53
2024.12.23 13.10,13.10,53
2024.12.23 13.11,13.11,53
2024.12.23 13.11,13.11,49
2024.12.23 13.11,13.11,49
2024.12.23 13.11,13.11,49
2024.12.23 13.12,13.12,49
2024.12.23 13.12,13.12,47
2024.12.23 13.12,13.12,47
2024.12.23 13.12,13.12,47
2024.12.23 13.13,13.13,47
2024.12.23 13.13,13.13,48
2024.12.23 13.13,13.13,48
2024.12.23 13.13,13.13,48
2024.12.23 13.14,13.14,48
2024.12.23 13.14,13.14,49
2024.12.23 13.14,13.14,49
2024.12.23 13.14,13.14,49
2024.12.23 13.15,13.15,49
2024.12.23 13.15,13.15,48
2024.12.23 13.15,13.15,48
2024.12.23 13.15,13.15,48
2024.12.23 13.16,13.16,48
2024.12.23 13.16,13.16,50
2024.12.23 13.16,13.16,50
2024.12.23 13.16,13.16,50
2024.12.23 13.17,13.17,50
2024.12.23 13.17,13.17,50
2024.12.23 13.17,13.17,50
2024.12.23 13.17,13.17,50
2024.12.23 13.18,13.18,50
2024.12.23 13.18,13.18,52
2024.12.23 13.18,13.18,52
2024.12.23 13.18,13.18,52
2024.12.23 13.19,13.19,52
2024.12.23 13.19,13.19,53
2024.12.23 13.19,13.19,53
2024.12.23 13.19,13.19,53
2024.12.23 13.20,13.20,53
2024.12.23 13.20,13.20,48
2024.12.23 13.20,13.20,48
2024.12.23 13.20,13.20,48
2024.12.23 13.21,13.21,48
2024.12.23 13.21,13.21,49
2024.12.23 13.21,13.21,49
2024.12.23 13.21,13.21,49
2024.12.23 13.22,13.22,49
2024.12.23 13.22,13.22,46
2024.12.23 13.22,13.22,46
2024.12.23 13.22,13.22,46
2024.12.23 13.23,13.23,46
2024.12.23 13.23,13.23,46
2024.12.23 13.23,13.23,46
2024.12.23 13.23,13.23,46
2024.12.23 13.24,13.24,46
2024.12.23 13.24,13.24,47
2024.12.23 13.24,13.24,47
2024.12.23 13.24,13.24,47
2024.12.23 13.25,13.25,47
2024.12.23 13.25,13.25,52
2024.12.23 13.25,13.25,52
2024.12.23 13.25,13.25,52
2024.12.23 13.26,13.26,52
2024.12.23 13.26,13.26,63
2024.12.23 13.26,13.26,63
2024.12.23 13.26,13.26,63
2024.12.23 13.27,13.27,63
2024.12.23 13.27,13.27,63
2024.12.23 13.27,13.27,63
2024.12.23 13.27,13.27,63
2024.12.23 13.28,13.28,63
2024.12.23 13.28,13.28,68
2024.12.23 13.28,13.28,68
2024.12.23 13.28,13.28,68
2024.12.23 13.29,13.29,68
2024.12.23 13.29,13.29,71
2024.12.23 13.29,13.29,71
2024.12.23 13.29,13.29,71
2024.12.23 13.30,13.30,71
2024.12.23 13.30,13.30,64
2024.12.23 13.30,13.30,64
2024.12.23 13.30,13.30,64
2024.12.23 13.31,13.31,64
2024.12.23 13.31,13.31,50
2024.12.23 13.31,13.31,50
2024.12.23 13.31,13.31,50
2024.12.23 13.32,13.32,50
2024.12.23 13.32,13.32,50
2024.12.23 13.32,13.32,50
2024.12.23 13.32,13.32,50
2024.12.23 13.33,13.33,50
2024.12.23 13.33,13.33,50
2024.12.23 13.33,13.33,50
2024.12.23 13.33,13.33,50
2024.12.23 13.34,13.34,50
2024.12.23 13.34,13.34,53
2024.12.23 13.34,13.34,53
2024.12.23 13.34,13.34,53
2024.12.23 13.35,13.35,53
2024.12.23 13.35,13.35,45
2024.12.23 13.35,13.35,45
2024.12.23 13.35,13.35,45
2024.12.23 13.36,13.36,45
2024.12.23 13.36,13.36,52
2024.12.23 13.36,13.36,52
2024.12.23 13.36,13.36,52
2024.12.23 13.37,13.37,52
2024.12.23 13.37,13.37,50
2024.12.23 13.37,13.37,50
2024.12.23 13.37,13.37,50
2024.12.23 13.38,13.38,50
2024.12.23 13.38,13.38,47
2024.12.23 13.38,13.38,47
2024.12.23 13.38,13.38,47
2024.12.23 13.39,13.39,47
2024.12.23 13.39,13.39,46
2024.12.23 13.39,13.39,46
2024.12.23 13.39,13.39,46
2024.12.23 13.40,13.40,46
2024.12.23 13.40,13.40,52
2024.12.23 13.40,13.40,52
2024.12.23 13.40,13.40,52
2024.12.23 13.41,13.41,52
2024.12.23 13.41,13.41,47
2024.12.23 13.41,13.41,47
2024.12.23 13.41,13.41,47
2024.12.23 13.42,13.42,47
