Date,Time,Heart rate
2024.12.10 10.16,10.16,58
2024.12.10 10.17,10.17,58
2024.12.10 10.17,10.17,55
2024.12.10 10.17,10.17,55
2024.12.10 10.17,10.17,55
2024.12.10 10.18,10.18,55
2024.12.10 10.18,10.18,57
2024.12.10 10.18,10.18,57
2024.12.10 10.18,10.18,57
2024.12.10 10.19,10.19,57
2024.12.10 10.19,10.19,58
2024.12.10 10.19,10.19,58
2024.12.10 10.19,10.19,58
2024.12.10 10.20,10.20,58
2024.12.10 10.20,10.20,55
2024.12.10 10.20,10.20,55
2024.12.10 10.20,10.20,55
2024.12.10 10.21,10.21,55
2024.12.10 10.21,10.21,54
2024.12.10 10.21,10.21,54
2024.12.10 10.21,10.21,54
2024.12.10 10.22,10.22,54
2024.12.10 10.22,10.22,59
2024.12.10 10.22,10.22,59
2024.12.10 10.22,10.22,59
2024.12.10 10.23,10.23,59
2024.12.10 10.23,10.23,53
2024.12.10 10.23,10.23,53
2024.12.10 10.23,10.23,53
2024.12.10 10.24,10.24,53
2024.12.10 10.24,10.24,59
2024.12.10 10.24,10.24,59
2024.12.10 10.24,10.24,59
2024.12.10 10.25,10.25,59
2024.12.10 10.25,10.25,60
2024.12.10 10.25,10.25,60
2024.12.10 10.25,10.25,60
2024.12.10 10.26,10.26,60
2024.12.10 10.26,10.26,58
2024.12.10 10.26,10.26,58
2024.12.10 10.26,10.26,58
2024.12.10 10.27,10.27,58
2024.12.10 10.27,10.27,59
2024.12.10 10.27,10.27,59
2024.12.10 10.27,10.27,59
2024.12.10 10.28,10.28,59
2024.12.10 10.28,10.28,66
2024.12.10 10.28,10.28,66
2024.12.10 10.28,10.28,66
2024.12.10 10.29,10.29,66
2024.12.10 10.29,10.29,64
2024.12.10 10.29,10.29,64
2024.12.10 10.29,10.29,64
2024.12.10 10.30,10.30,64
2024.12.10 10.30,10.30,55
2024.12.10 10.30,10.30,55
2024.12.10 10.30,10.30,55
2024.12.10 10.31,10.31,55
2024.12.10 10.31,10.31,61
2024.12.10 10.31,10.31,61
2024.12.10 10.31,10.31,61
2024.12.10 10.32,10.32,61
2024.12.10 10.32,10.32,55
2024.12.10 10.32,10.32,55
2024.12.10 10.32,10.32,55
2024.12.10 10.33,10.33,55
2024.12.10 10.33,10.33,53
2024.12.10 10.33,10.33,53
2024.12.10 10.33,10.33,53
2024.12.10 10.34,10.34,53
2024.12.10 10.34,10.34,56
2024.12.10 10.34,10.34,56
2024.12.10 10.34,10.34,56
2024.12.10 10.35,10.35,56
2024.12.10 10.35,10.35,53
2024.12.10 10.35,10.35,53
2024.12.10 10.35,10.35,53
2024.12.10 10.36,10.36,53
2024.12.10 10.36,10.36,55
2024.12.10 10.36,10.36,55
2024.12.10 10.36,10.36,55
2024.12.10 10.37,10.37,55
2024.12.10 10.37,10.37,58
2024.12.10 10.37,10.37,58
2024.12.10 10.37,10.37,58
2024.12.10 10.38,10.38,58
2024.12.10 10.38,10.38,52
2024.12.10 10.38,10.38,52
2024.12.10 10.38,10.38,52
2024.12.10 10.39,10.39,52
2024.12.10 10.39,10.39,55
2024.12.10 10.39,10.39,55
2024.12.10 10.39,10.39,55
2024.12.10 10.40,10.40,55
2024.12.10 10.40,10.40,59
2024.12.10 10.40,10.40,59
2024.12.10 10.40,10.40,59
2024.12.10 10.41,10.41,59
2024.12.10 10.41,10.41,58
2024.12.10 10.41,10.41,58
2024.12.10 10.41,10.41,58
2024.12.10 10.42,10.42,58
2024.12.10 10.42,10.42,57
2024.12.10 10.42,10.42,57
2024.12.10 10.42,10.42,57
2024.12.10 10.43,10.43,57
2024.12.10 10.43,10.43,52
2024.12.10 10.43,10.43,52
2024.12.10 10.43,10.43,52
2024.12.10 10.44,10.44,52
2024.12.10 10.44,10.44,62
2024.12.10 10.44,10.44,62
2024.12.10 10.44,10.44,62
2024.12.10 10.45,10.45,62
2024.12.10 10.45,10.45,58
2024.12.10 10.45,10.45,58
2024.12.10 10.45,10.45,58
2024.12.10 10.46,10.46,58
2024.12.10 10.46,10.46,55
2024.12.10 10.46,10.46,55
2024.12.10 10.46,10.46,55
2024.12.10 10.47,10.47,55
2024.12.10 10.47,10.47,52
2024.12.10 10.47,10.47,52
2024.12.10 10.47,10.47,52
2024.12.10 10.48,10.48,52
2024.12.10 10.48,10.48,52
2024.12.10 10.48,10.48,52
2024.12.10 10.48,10.48,52
2024.12.10 10.49,10.49,52
2024.12.10 10.49,10.49,54
2024.12.10 10.49,10.49,54
2024.12.10 10.49,10.49,54
2024.12.10 10.50,10.50,54
2024.12.10 10.50,10.50,51
2024.12.10 10.50,10.50,51
2024.12.10 10.50,10.50,51
2024.12.10 10.51,10.51,51
2024.12.10 10.51,10.51,55
2024.12.10 10.51,10.51,55
2024.12.10 10.51,10.51,55
2024.12.10 10.52,10.52,55
2024.12.10 10.52,10.52,55
2024.12.10 10.52,10.52,55
2024.12.10 10.52,10.52,55
2024.12.10 10.53,10.53,55
2024.12.10 10.53,10.53,51
2024.12.10 10.53,10.53,51
2024.12.10 10.53,10.53,51
2024.12.10 10.54,10.54,51
2024.12.10 10.54,10.54,55
2024.12.10 10.54,10.54,55
2024.12.10 10.54,10.54,55
2024.12.10 10.55,10.55,55
2024.12.10 10.55,10.55,59
2024.12.10 10.55,10.55,59
2024.12.10 10.55,10.55,59
2024.12.10 10.56,10.56,59
2024.12.10 10.56,10.56,56
2024.12.10 10.56,10.56,56
2024.12.10 10.56,10.56,56
2024.12.10 10.57,10.57,56
2024.12.10 10.57,10.57,52
2024.12.10 10.57,10.57,52
2024.12.10 10.57,10.57,52
2024.12.10 10.58,10.58,52
2024.12.10 10.58,10.58,58
2024.12.10 10.58,10.58,58
2024.12.10 10.58,10.58,58
2024.12.10 10.59,10.59,58
2024.12.10 10.59,10.59,50
2024.12.10 10.59,10.59,50
2024.12.10 10.59,10.59,50
2024.12.10 11.00,11.00,50
2024.12.10 11.00,11.00,52
2024.12.10 11.00,11.00,52
2024.12.10 11.00,11.00,52
2024.12.10 11.01,11.01,52
2024.12.10 11.01,11.01,55
2024.12.10 11.01,11.01,55
2024.12.10 11.01,11.01,55
2024.12.10 11.02,11.02,55
2024.12.10 11.02,11.02,56
2024.12.10 11.02,11.02,56
2024.12.10 11.02,11.02,56
2024.12.10 11.03,11.03,56
2024.12.10 11.03,11.03,68
2024.12.10 11.03,11.03,68
2024.12.10 11.03,11.03,68
2024.12.10 11.04,11.04,68
2024.12.10 11.04,11.04,71
2024.12.10 11.04,11.04,71
2024.12.10 11.04,11.04,71
2024.12.10 11.05,11.05,71
2024.12.10 11.05,11.05,65
2024.12.10 11.05,11.05,65
2024.12.10 11.05,11.05,65
2024.12.10 11.06,11.06,65
2024.12.10 11.06,11.06,66
2024.12.10 11.06,11.06,66
2024.12.10 11.06,11.06,66
2024.12.10 11.07,11.07,66
2024.12.10 11.07,11.07,55
2024.12.10 11.07,11.07,55
2024.12.10 11.07,11.07,55
2024.12.10 11.08,11.08,55
2024.12.10 11.08,11.08,50
2024.12.10 11.08,11.08,50
2024.12.10 11.08,11.08,50
2024.12.10 11.09,11.09,50
2024.12.10 11.09,11.09,55
2024.12.10 11.09,11.09,55
2024.12.10 11.09,11.09,55
2024.12.10 11.10,11.10,55
2024.12.10 11.10,11.10,54
2024.12.10 11.10,11.10,54
2024.12.10 11.10,11.10,54
2024.12.10 11.11,11.11,54
2024.12.10 11.11,11.11,54
2024.12.10 11.11,11.11,54
2024.12.10 11.11,11.11,54
2024.12.10 11.12,11.12,54
2024.12.10 11.12,11.12,46
2024.12.10 11.12,11.12,46
2024.12.10 11.12,11.12,46
2024.12.10 11.13,11.13,46
2024.12.10 11.13,11.13,48
2024.12.10 11.13,11.13,48
2024.12.10 11.13,11.13,48
2024.12.10 11.14,11.14,48
2024.12.10 11.14,11.14,56
2024.12.10 11.14,11.14,56
2024.12.10 11.14,11.14,56
2024.12.10 11.15,11.15,56
2024.12.10 11.15,11.15,62
2024.12.10 11.15,11.15,62
2024.12.10 11.15,11.15,62
2024.12.10 11.16,11.16,62
2024.12.10 11.16,11.16,57
2024.12.10 11.16,11.16,57
2024.12.10 11.16,11.16,57
2024.12.10 11.17,11.17,57
2024.12.10 11.17,11.17,58
2024.12.10 11.17,11.17,58
2024.12.10 11.17,11.17,58
2024.12.10 11.18,11.18,58
2024.12.10 11.18,11.18,54
2024.12.10 11.18,11.18,54
2024.12.10 11.18,11.18,54
2024.12.10 11.19,11.19,54
2024.12.10 11.19,11.19,50
2024.12.10 11.19,11.19,50
2024.12.10 11.19,11.19,50
2024.12.10 11.20,11.20,50
2024.12.10 11.20,11.20,52
2024.12.10 11.20,11.20,52
2024.12.10 11.20,11.20,52
2024.12.10 11.21,11.21,52
2024.12.10 11.21,11.21,63
2024.12.10 11.21,11.21,63
2024.12.10 11.21,11.21,63
2024.12.10 11.22,11.22,63
2024.12.10 11.22,11.22,50
2024.12.10 11.22,11.22,50
2024.12.10 11.22,11.22,50
2024.12.10 11.23,11.23,50
2024.12.10 11.23,11.23,55
2024.12.10 11.23,11.23,55
2024.12.10 11.23,11.23,55
2024.12.10 11.24,11.24,55
2024.12.10 11.24,11.24,53
2024.12.10 11.24,11.24,53
2024.12.10 11.24,11.24,53
2024.12.10 11.25,11.25,53
2024.12.10 11.25,11.25,51
2024.12.10 11.25,11.25,51
2024.12.10 11.25,11.25,51
2024.12.10 11.26,11.26,51
2024.12.10 11.26,11.26,58
2024.12.10 11.26,11.26,58
2024.12.10 11.26,11.26,58
2024.12.10 11.27,11.27,58
2024.12.10 11.27,11.27,48
2024.12.10 11.27,11.27,48
2024.12.10 11.27,11.27,48
2024.12.10 11.28,11.28,48
2024.12.10 11.28,11.28,50
2024.12.10 11.28,11.28,50
2024.12.10 11.28,11.28,50
2024.12.10 11.29,11.29,50
2024.12.10 11.29,11.29,60
2024.12.10 11.29,11.29,60
2024.12.10 11.29,11.29,60
2024.12.10 11.30,11.30,60
2024.12.10 11.30,11.30,72
2024.12.10 11.30,11.30,72
2024.12.10 11.30,11.30,72
2024.12.10 11.31,11.31,72
2024.12.10 11.31,11.31,66
2024.12.10 11.31,11.31,66
2024.12.10 11.31,11.31,66
2024.12.10 11.32,11.32,66
2024.12.10 11.32,11.32,69
2024.12.10 11.32,11.32,69
2024.12.10 11.32,11.32,69
2024.12.10 11.33,11.33,69
2024.12.10 11.33,11.33,55
2024.12.10 11.33,11.33,55
2024.12.10 11.33,11.33,55
2024.12.10 11.34,11.34,55
2024.12.10 11.34,11.34,63
2024.12.10 11.34,11.34,63
2024.12.10 11.34,11.34,63
2024.12.10 11.35,11.35,63
2024.12.10 11.35,11.35,53
2024.12.10 11.35,11.35,53
2024.12.10 11.35,11.35,53
2024.12.10 11.36,11.36,53
2024.12.10 11.36,11.36,44
2024.12.10 11.36,11.36,44
2024.12.10 11.36,11.36,44
2024.12.10 11.37,11.37,44
2024.12.10 11.37,11.37,47
2024.12.10 11.37,11.37,47
2024.12.10 11.37,11.37,47
2024.12.10 11.38,11.38,47
2024.12.10 11.38,11.38,51
2024.12.10 11.38,11.38,51
2024.12.10 11.38,11.38,51
2024.12.10 11.39,11.39,51
2024.12.10 11.39,11.39,48
2024.12.10 11.39,11.39,48
2024.12.10 11.39,11.39,48
2024.12.10 11.40,11.40,48
2024.12.10 11.40,11.40,47
2024.12.10 11.40,11.40,47
2024.12.10 11.40,11.40,47
2024.12.10 11.41,11.41,47
2024.12.10 11.41,11.41,55
2024.12.10 11.41,11.41,55
2024.12.10 11.41,11.41,55
2024.12.10 11.42,11.42,55
2024.12.10 11.42,11.42,51
2024.12.10 11.42,11.42,51
2024.12.10 11.42,11.42,51
2024.12.10 11.43,11.43,51
2024.12.10 11.43,11.43,45
2024.12.10 11.43,11.43,45
2024.12.10 11.43,11.43,45
2024.12.10 11.44,11.44,45
2024.12.10 11.44,11.44,45
2024.12.10 11.44,11.44,45
2024.12.10 11.44,11.44,45
2024.12.10 11.45,11.45,45
2024.12.10 11.45,11.45,46
2024.12.10 11.45,11.45,46
2024.12.10 11.45,11.45,46
2024.12.10 11.46,11.46,46
2024.12.10 11.46,11.46,53
2024.12.10 11.46,11.46,53
2024.12.10 11.46,11.46,53
2024.12.10 11.47,11.47,53
2024.12.10 11.47,11.47,57
2024.12.10 11.47,11.47,57
2024.12.10 11.47,11.47,57
2024.12.10 11.48,11.48,57
2024.12.10 11.48,11.48,49
2024.12.10 11.48,11.48,49
2024.12.10 11.48,11.48,49
2024.12.10 11.49,11.49,49
2024.12.10 11.49,11.49,46
2024.12.10 11.49,11.49,46
2024.12.10 11.49,11.49,46
2024.12.10 11.50,11.50,46
2024.12.10 11.50,11.50,47
2024.12.10 11.50,11.50,47
2024.12.10 11.50,11.50,47
2024.12.10 11.51,11.51,47
2024.12.10 11.51,11.51,59
2024.12.10 11.51,11.51,59
2024.12.10 11.51,11.51,59
2024.12.10 11.52,11.52,59
2024.12.10 11.52,11.52,74
2024.12.10 11.52,11.52,74
2024.12.10 11.52,11.52,74
2024.12.10 11.53,11.53,74
2024.12.10 11.53,11.53,80
2024.12.10 11.53,11.53,80
2024.12.10 11.53,11.53,80
2024.12.10 11.54,11.54,80
2024.12.10 11.54,11.54,75
2024.12.10 11.54,11.54,75
2024.12.10 11.54,11.54,75
2024.12.10 11.55,11.55,75
2024.12.10 11.55,11.55,77
2024.12.10 11.55,11.55,77
2024.12.10 11.55,11.55,77
2024.12.10 11.56,11.56,77
2024.12.10 11.56,11.56,66
2024.12.10 11.56,11.56,66
2024.12.10 11.56,11.56,66
2024.12.10 11.57,11.57,66
2024.12.10 11.57,11.57,72
2024.12.10 11.57,11.57,72
2024.12.10 11.57,11.57,72
2024.12.10 11.58,11.58,72
2024.12.10 11.58,11.58,71
2024.12.10 11.58,11.58,71
2024.12.10 11.58,11.58,71
2024.12.10 11.59,11.59,71
2024.12.10 11.59,11.59,69
2024.12.10 11.59,11.59,69
2024.12.10 11.59,11.59,69
2024.12.10 12.00,12.00,69
2024.12.10 12.00,12.00,70
2024.12.10 12.00,12.00,70
2024.12.10 12.00,12.00,70
2024.12.10 12.01,12.01,70
2024.12.10 12.01,12.01,73
2024.12.10 12.01,12.01,73
2024.12.10 12.01,12.01,73
2024.12.10 12.02,12.02,73
2024.12.10 12.02,12.02,66
2024.12.10 12.02,12.02,66
2024.12.10 12.02,12.02,66
2024.12.10 12.03,12.03,66
2024.12.10 12.03,12.03,57
2024.12.10 12.03,12.03,57
2024.12.10 12.03,12.03,57
2024.12.10 12.04,12.04,57
2024.12.10 12.04,12.04,65
2024.12.10 12.04,12.04,65
2024.12.10 12.04,12.04,65
2024.12.10 12.05,12.05,65
2024.12.10 12.05,12.05,66
2024.12.10 12.05,12.05,66
2024.12.10 12.05,12.05,66
2024.12.10 12.06,12.06,66
2024.12.10 12.06,12.06,56
2024.12.10 12.06,12.06,56
2024.12.10 12.06,12.06,56
2024.12.10 12.07,12.07,56
2024.12.10 12.07,12.07,59
2024.12.10 12.07,12.07,59
2024.12.10 12.07,12.07,59
2024.12.10 12.08,12.08,59
2024.12.10 12.08,12.08,68
2024.12.10 12.08,12.08,68
2024.12.10 12.08,12.08,68
2024.12.10 12.09,12.09,68
2024.12.10 12.09,12.09,77
2024.12.10 12.09,12.09,77
2024.12.10 12.09,12.09,77
2024.12.10 12.10,12.10,77
2024.12.10 12.10,12.10,76
2024.12.10 12.10,12.10,76
2024.12.10 12.10,12.10,76
2024.12.10 12.11,12.11,76
2024.12.10 12.11,12.11,59
2024.12.10 12.11,12.11,59
2024.12.10 12.11,12.11,59
2024.12.10 12.12,12.12,59
2024.12.10 12.12,12.12,64
2024.12.10 12.12,12.12,64
2024.12.10 12.12,12.12,64
2024.12.10 12.13,12.13,64
2024.12.10 12.13,12.13,78
2024.12.10 12.13,12.13,78
2024.12.10 12.13,12.13,78
2024.12.10 12.14,12.14,78
2024.12.10 12.14,12.14,66
2024.12.10 12.14,12.14,66
2024.12.10 12.14,12.14,66
2024.12.10 12.15,12.15,66
2024.12.10 12.15,12.15,64
2024.12.10 12.15,12.15,64
2024.12.10 12.15,12.15,64
2024.12.10 12.16,12.16,64
2024.12.10 12.16,12.16,74
2024.12.10 12.16,12.16,74
2024.12.10 12.16,12.16,74
2024.12.10 12.17,12.17,74
2024.12.10 12.17,12.17,59
2024.12.10 12.17,12.17,59
2024.12.10 12.17,12.17,59
2024.12.10 12.18,12.18,59
2024.12.10 12.18,12.18,54
2024.12.10 12.18,12.18,54
2024.12.10 12.18,12.18,54
2024.12.10 12.19,12.19,54
2024.12.10 12.19,12.19,59
2024.12.10 12.19,12.19,59
2024.12.10 12.19,12.19,59
2024.12.10 12.20,12.20,59
2024.12.10 12.20,12.20,68
2024.12.10 12.20,12.20,68
2024.12.10 12.20,12.20,68
2024.12.10 12.21,12.21,68
2024.12.10 12.21,12.21,64
2024.12.10 12.21,12.21,64
2024.12.10 12.21,12.21,64
2024.12.10 12.22,12.22,64
2024.12.10 12.22,12.22,63
2024.12.10 12.22,12.22,63
2024.12.10 12.22,12.22,63
2024.12.10 12.23,12.23,63
2024.12.10 12.23,12.23,61
2024.12.10 12.23,12.23,61
2024.12.10 12.23,12.23,61
2024.12.10 12.24,12.24,61
2024.12.10 12.24,12.24,47
2024.12.10 12.24,12.24,47
2024.12.10 12.24,12.24,47
2024.12.10 12.25,12.25,47
2024.12.10 12.25,12.25,41
2024.12.10 12.25,12.25,41
2024.12.10 12.25,12.25,41
2024.12.10 12.26,12.26,41
2024.12.10 12.26,12.26,50
2024.12.10 12.26,12.26,50
2024.12.10 12.26,12.26,50
2024.12.10 12.27,12.27,50
2024.12.10 12.27,12.27,54
2024.12.10 12.27,12.27,54
2024.12.10 12.27,12.27,54
2024.12.10 12.28,12.28,54
2024.12.10 12.28,12.28,57
2024.12.10 12.28,12.28,57
2024.12.10 12.28,12.28,57
2024.12.10 12.29,12.29,57
2024.12.10 12.29,12.29,55
2024.12.10 12.29,12.29,55
2024.12.10 12.29,12.29,55
2024.12.10 12.30,12.30,55
2024.12.10 12.30,12.30,54
2024.12.10 12.30,12.30,54
2024.12.10 12.30,12.30,54
2024.12.10 12.31,12.31,54
2024.12.10 12.31,12.31,57
2024.12.10 12.31,12.31,57
2024.12.10 12.31,12.31,57
2024.12.10 12.32,12.32,57
2024.12.10 12.32,12.32,54
2024.12.10 12.32,12.32,54
2024.12.10 12.32,12.32,54
2024.12.10 12.33,12.33,54
2024.12.10 12.33,12.33,53
2024.12.10 12.33,12.33,53
2024.12.10 12.33,12.33,53
2024.12.10 12.34,12.34,53
2024.12.10 12.34,12.34,59
2024.12.10 12.34,12.34,59
2024.12.10 12.34,12.34,59
2024.12.10 12.35,12.35,59
2024.12.10 12.35,12.35,62
2024.12.10 12.35,12.35,62
2024.12.10 12.35,12.35,62
2024.12.10 12.36,12.36,62
2024.12.10 12.36,12.36,62
2024.12.10 12.36,12.36,62
2024.12.10 12.36,12.36,62
2024.12.10 12.37,12.37,62
2024.12.10 12.37,12.37,53
2024.12.10 12.37,12.37,53
2024.12.10 12.37,12.37,53
2024.12.10 12.38,12.38,53
2024.12.10 12.38,12.38,54
2024.12.10 12.38,12.38,54
2024.12.10 12.38,12.38,54
2024.12.10 12.39,12.39,54
2024.12.10 12.39,12.39,62
2024.12.10 12.39,12.39,62
2024.12.10 12.39,12.39,62
2024.12.10 12.40,12.40,62
2024.12.10 12.40,12.40,57
2024.12.10 12.40,12.40,57
2024.12.10 12.40,12.40,57
2024.12.10 12.41,12.41,57
2024.12.10 12.41,12.41,60
2024.12.10 12.41,12.41,60
2024.12.10 12.41,12.41,60
2024.12.10 12.42,12.42,60
2024.12.10 12.42,12.42,64
2024.12.10 12.42,12.42,64
2024.12.10 12.42,12.42,64
2024.12.10 12.43,12.43,64
2024.12.10 12.43,12.43,72
2024.12.10 12.43,12.43,72
2024.12.10 12.43,12.43,72
2024.12.10 12.44,12.44,72
2024.12.10 12.44,12.44,66
2024.12.10 12.44,12.44,66
2024.12.10 12.44,12.44,66
2024.12.10 12.45,12.45,66
2024.12.10 12.45,12.45,77
2024.12.10 12.45,12.45,77
2024.12.10 12.45,12.45,77
2024.12.10 12.46,12.46,77
2024.12.10 12.46,12.46,82
2024.12.10 12.46,12.46,82
2024.12.10 12.46,12.46,82
2024.12.10 12.47,12.47,82
2024.12.10 12.47,12.47,59
2024.12.10 12.47,12.47,59
2024.12.10 12.47,12.47,59
2024.12.10 12.48,12.48,59
2024.12.10 12.48,12.48,57
2024.12.10 12.48,12.48,57
2024.12.10 12.48,12.48,57
2024.12.10 12.49,12.49,57
2024.12.10 12.49,12.49,67
2024.12.10 12.49,12.49,67
2024.12.10 12.49,12.49,67
2024.12.10 12.50,12.50,67
2024.12.10 12.50,12.50,47
2024.12.10 12.50,12.50,47
2024.12.10 12.50,12.50,47
2024.12.10 12.51,12.51,47
2024.12.10 12.51,12.51,48
2024.12.10 12.51,12.51,48
2024.12.10 12.51,12.51,48
2024.12.10 12.52,12.52,48
2024.12.10 12.52,12.52,65
2024.12.10 12.52,12.52,65
2024.12.10 12.52,12.52,65
2024.12.10 12.53,12.53,65
2024.12.10 12.53,12.53,67
2024.12.10 12.53,12.53,67
2024.12.10 12.53,12.53,67
2024.12.10 12.54,12.54,67
2024.12.10 12.54,12.54,67
2024.12.10 12.54,12.54,67
2024.12.10 12.54,12.54,67
2024.12.10 12.55,12.55,67
2024.12.10 12.55,12.55,66
2024.12.10 12.55,12.55,66
2024.12.10 12.55,12.55,66
2024.12.10 12.56,12.56,66
2024.12.10 12.56,12.56,57
2024.12.10 12.56,12.56,57
2024.12.10 12.56,12.56,57
2024.12.10 12.57,12.57,57
2024.12.10 12.57,12.57,58
2024.12.10 12.57,12.57,58
2024.12.10 12.57,12.57,58
2024.12.10 12.58,12.58,58
2024.12.10 12.58,12.58,68
2024.12.10 12.58,12.58,68
2024.12.10 12.58,12.58,68
2024.12.10 12.59,12.59,68
2024.12.10 12.59,12.59,62
2024.12.10 12.59,12.59,62
2024.12.10 12.59,12.59,62
2024.12.10 13.00,13.00,62
2024.12.10 13.00,13.00,61
2024.12.10 13.00,13.00,61
2024.12.10 13.00,13.00,61
2024.12.10 13.01,13.01,61
2024.12.10 13.01,13.01,58
2024.12.10 13.01,13.01,58
2024.12.10 13.01,13.01,58
2024.12.10 13.02,13.02,58
2024.12.10 13.02,13.02,58
2024.12.10 13.02,13.02,58
2024.12.10 13.02,13.02,58
2024.12.10 13.03,13.03,58
2024.12.10 13.03,13.03,57
2024.12.10 13.03,13.03,57
2024.12.10 13.03,13.03,57
2024.12.10 13.04,13.04,57
2024.12.10 13.04,13.04,53
2024.12.10 13.04,13.04,53
2024.12.10 13.04,13.04,53
2024.12.10 13.05,13.05,53
2024.12.10 13.05,13.05,57
2024.12.10 13.05,13.05,57
2024.12.10 13.05,13.05,57
2024.12.10 13.06,13.06,57
2024.12.10 13.06,13.06,57
2024.12.10 13.06,13.06,57
2024.12.10 13.06,13.06,57
2024.12.10 13.07,13.07,57
2024.12.10 13.07,13.07,57
2024.12.10 13.07,13.07,57
2024.12.10 13.07,13.07,57
2024.12.10 13.08,13.08,57
2024.12.10 13.08,13.08,54
2024.12.10 13.08,13.08,54
2024.12.10 13.08,13.08,54
2024.12.10 13.09,13.09,54
2024.12.10 13.09,13.09,58
2024.12.10 13.09,13.09,58
2024.12.10 13.09,13.09,58
2024.12.10 13.10,13.10,58
2024.12.10 13.10,13.10,62
2024.12.10 13.10,13.10,62
2024.12.10 13.10,13.10,62
2024.12.10 13.11,13.11,62
2024.12.10 13.11,13.11,57
2024.12.10 13.11,13.11,57
2024.12.10 13.11,13.11,57
2024.12.10 13.12,13.12,57
2024.12.10 13.12,13.12,68
2024.12.10 13.12,13.12,68
2024.12.10 13.12,13.12,68
2024.12.10 13.13,13.13,68
2024.12.10 13.13,13.13,63
2024.12.10 13.13,13.13,63
2024.12.10 13.13,13.13,63
2024.12.10 13.14,13.14,63
2024.12.10 13.14,13.14,67
2024.12.10 13.14,13.14,67
2024.12.10 13.14,13.14,67
2024.12.10 13.15,13.15,67
2024.12.10 13.15,13.15,66
2024.12.10 13.15,13.15,66
2024.12.10 13.15,13.15,66
2024.12.10 13.16,13.16,66
2024.12.10 13.16,13.16,72
2024.12.10 13.16,13.16,72
2024.12.10 13.16,13.16,72
2024.12.10 13.17,13.17,72
2024.12.10 13.17,13.17,55
2024.12.10 13.17,13.17,55
2024.12.10 13.17,13.17,55
2024.12.10 13.18,13.18,55
2024.12.10 13.18,13.18,51
2024.12.10 13.18,13.18,51
2024.12.10 13.18,13.18,51
2024.12.10 13.19,13.19,51
2024.12.10 13.19,13.19,57
2024.12.10 13.19,13.19,57
2024.12.10 13.19,13.19,57
2024.12.10 13.20,13.20,57
2024.12.10 13.20,13.20,60
2024.12.10 13.20,13.20,60
2024.12.10 13.20,13.20,60
2024.12.10 13.21,13.21,60
2024.12.10 13.21,13.21,72
2024.12.10 13.21,13.21,72
2024.12.10 13.21,13.21,72
2024.12.10 13.22,13.22,72
2024.12.10 13.22,13.22,73
2024.12.10 13.22,13.22,73
2024.12.10 13.22,13.22,73
2024.12.10 13.23,13.23,73
2024.12.10 13.23,13.23,67
2024.12.10 13.23,13.23,67
2024.12.10 13.23,13.23,67
2024.12.10 13.24,13.24,67
2024.12.10 13.24,13.24,62
2024.12.10 13.24,13.24,62
2024.12.10 13.24,13.24,62
2024.12.10 13.25,13.25,62
2024.12.10 13.25,13.25,59
2024.12.10 13.25,13.25,59
2024.12.10 13.25,13.25,59
2024.12.10 13.26,13.26,59
2024.12.10 13.26,13.26,55
2024.12.10 13.26,13.26,55
2024.12.10 13.26,13.26,55
2024.12.10 13.27,13.27,55
2024.12.10 13.27,13.27,53
2024.12.10 13.27,13.27,53
2024.12.10 13.27,13.27,53
2024.12.10 13.28,13.28,53
2024.12.10 13.28,13.28,54
2024.12.10 13.28,13.28,54
2024.12.10 13.28,13.28,54
2024.12.10 13.29,13.29,54
2024.12.10 13.29,13.29,56
2024.12.10 13.29,13.29,56
2024.12.10 13.29,13.29,56
2024.12.10 13.30,13.30,56
2024.12.10 13.30,13.30,58
2024.12.10 13.30,13.30,58
2024.12.10 13.30,13.30,58
2024.12.10 13.31,13.31,58
2024.12.10 13.31,13.31,54
2024.12.10 13.31,13.31,54
2024.12.10 13.31,13.31,54
2024.12.10 13.32,13.32,54
2024.12.10 13.32,13.32,53
2024.12.10 13.32,13.32,53
2024.12.10 13.32,13.32,53
2024.12.10 13.33,13.33,53
2024.12.10 13.33,13.33,54
2024.12.10 13.33,13.33,54
2024.12.10 13.33,13.33,54
2024.12.10 13.34,13.34,54
2024.12.10 13.34,13.34,54
2024.12.10 13.34,13.34,54
2024.12.10 13.34,13.34,54
2024.12.10 13.35,13.35,54
2024.12.10 13.35,13.35,55
2024.12.10 13.35,13.35,55
2024.12.10 13.35,13.35,55
2024.12.10 13.36,13.36,55
2024.12.10 13.36,13.36,56
2024.12.10 13.36,13.36,56
2024.12.10 13.36,13.36,56
2024.12.10 13.37,13.37,56
2024.12.10 13.37,13.37,59
2024.12.10 13.37,13.37,59
2024.12.10 13.37,13.37,59
2024.12.10 13.38,13.38,59
2024.12.10 13.38,13.38,55
2024.12.10 13.38,13.38,55
2024.12.10 13.38,13.38,55
2024.12.10 13.39,13.39,55
2024.12.10 13.39,13.39,54
2024.12.10 13.39,13.39,54
2024.12.10 13.39,13.39,54
2024.12.10 13.40,13.40,54
2024.12.10 13.40,13.40,60
2024.12.10 13.40,13.40,60
2024.12.10 13.40,13.40,60
2024.12.10 13.41,13.41,60
2024.12.10 13.41,13.41,62
2024.12.10 13.41,13.41,62
2024.12.10 13.41,13.41,62
2024.12.10 13.42,13.42,62
