Date,Time,Heart rate,Source
2025.10.23 20:58:00,20:58:00,80,com.garmin.android.apps.connectmobile
2025.10.23 21:00:00,21:00:00,69,com.garmin.android.apps.connectmobile
2025.10.23 21:02:00,21:02:00,64,com.garmin.android.apps.connectmobile
2025.10.23 21:04:00,21:04:00,58,com.garmin.android.apps.connectmobile
2025.10.23 21:06:00,21:06:00,60,com.garmin.android.apps.connectmobile
2025.10.23 21:08:00,21:08:00,59,com.garmin.android.apps.connectmobile
2025.10.23 21:10:00,21:10:00,57,com.garmin.android.apps.connectmobile
2025.10.23 21:12:00,21:12:00,60,com.garmin.android.apps.connectmobile
2025.10.23 21:14:00,21:14:00,61,com.garmin.android.apps.connectmobile
2025.10.23 21:16:00,21:16:00,63,com.garmin.android.apps.connectmobile
2025.10.23 21:18:00,21:18:00,57,com.garmin.android.apps.connectmobile
2025.10.23 21:20:00,21:20:00,59,com.garmin.android.apps.connectmobile
2025.10.23 21:22:00,21:22:00,57,com.garmin.android.apps.connectmobile
2025.10.23 21:24:00,21:24:00,62,com.garmin.android.apps.connectmobile
2025.10.23 21:26:00,21:26:00,57,com.garmin.android.apps.connectmobile
2025.10.23 21:28:00,21:28:00,57,com.garmin.android.apps.connectmobile
2025.10.23 21:30:00,21:30:00,61,com.garmin.android.apps.connectmobile
2025.10.23 21:32:00,21:32:00,63,com.garmin.android.apps.connectmobile
2025.10.23 21:34:00,21:34:00,65,com.garmin.android.apps.connectmobile
2025.10.23 21:36:00,21:36:00,62,com.garmin.android.apps.connectmobile
2025.10.23 21:38:00,21:38:00,69,com.garmin.android.apps.connectmobile
2025.10.23 21:40:00,21:40:00,79,com.garmin.android.apps.connectmobile
2025.10.23 21:42:00,21:42:00,74,com.garmin.android.apps.connectmobile
2025.10.23 21:44:00,21:44:00,68,com.garmin.android.apps.connectmobile
2025.10.23 21:46:00,21:46:00,73,com.garmin.android.apps.connectmobile
2025.10.23 21:48:00,21:48:00,72,com.garmin.android.apps.connectmobile
2025.10.23 21:50:00,21:50:00,63,com.garmin.android.apps.connectmobile
2025.10.23 21:52:00,21:52:00,53,com.garmin.android.apps.connectmobile
2025.10.23 21:54:00,21:54:00,59,com.garmin.android.apps.connectmobile
2025.10.23 21:56:00,21:56:00,50,com.garmin.android.apps.connectmobile
2025.10.23 21:58:00,21:58:00,48,com.garmin.android.apps.connectmobile
2025.10.23 22:00:00,22:00:00,48,com.garmin.android.apps.connectmobile
2025.10.23 22:02:00,22:02:00,49,com.garmin.android.apps.connectmobile
2025.10.23 22:04:00,22:04:00,50,com.garmin.android.apps.connectmobile
2025.10.23 22:06:00,22:06:00,49,com.garmin.android.apps.connectmobile
2025.10.23 22:08:00,22:08:00,49,com.garmin.android.apps.connectmobile
2025.10.23 22:10:00,22:10:00,49,com.garmin.android.apps.connectmobile
2025.10.23 22:12:00,22:12:00,51,com.garmin.android.apps.connectmobile
2025.10.23 22:14:00,22:14:00,49,com.garmin.android.apps.connectmobile
2025.10.23 22:16:00,22:16:00,49,com.garmin.android.apps.connectmobile
2025.10.23 22:18:00,22:18:00,50,com.garmin.android.apps.connectmobile
2025.10.23 22:20:00,22:20:00,49,com.garmin.android.apps.connectmobile
2025.10.23 22:22:00,22:22:00,50,com.garmin.android.apps.connectmobile
2025.10.23 22:24:00,22:24:00,51,com.garmin.android.apps.connectmobile
2025.10.23 22:26:00,22:26:00,49,com.garmin.android.apps.connectmobile
2025.10.23 22:28:00,22:28:00,49,com.garmin.android.apps.connectmobile
2025.10.23 22:30:00,22:30:00,50,com.garmin.android.apps.connectmobile
2025.10.23 22:32:00,22:32:00,48,com.garmin.android.apps.connectmobile
2025.10.23 22:34:00,22:34:00,48,com.garmin.android.apps.connectmobile
2025.10.23 22:36:00,22:36:00,49,com.garmin.android.apps.connectmobile
2025.10.23 22:38:00,22:38:00,48,com.garmin.android.apps.connectmobile
2025.10.23 22:40:00,22:40:00,48,com.garmin.android.apps.connectmobile
2025.10.23 22:42:00,22:42:00,49,com.garmin.android.apps.connectmobile
2025.10.23 22:44:00,22:44:00,51,com.garmin.android.apps.connectmobile
2025.10.23 22:46:00,22:46:00,51,com.garmin.android.apps.connectmobile
2025.10.23 22:48:00,22:48:00,49,com.garmin.android.apps.connectmobile
2025.10.23 22:50:00,22:50:00,49,com.garmin.android.apps.connectmobile
2025.10.23 22:52:00,22:52:00,49,com.garmin.android.apps.connectmobile
2025.10.23 22:54:00,22:54:00,50,com.garmin.android.apps.connectmobile
2025.10.23 22:56:00,22:56:00,50,com.garmin.android.apps.connectmobile
2025.10.23 22:58:00,22:58:00,50,com.garmin.android.apps.connectmobile
2025.10.23 23:00:00,23:00:00,49,com.garmin.android.apps.connectmobile
2025.10.23 23:02:00,23:02:00,48,com.garmin.android.apps.connectmobile
2025.10.23 23:04:00,23:04:00,48,com.garmin.android.apps.connectmobile
2025.10.23 23:06:00,23:06:00,48,com.garmin.android.apps.connectmobile
2025.10.23 23:08:00,23:08:00,49,com.garmin.android.apps.connectmobile
2025.10.23 23:10:00,23:10:00,49,com.garmin.android.apps.connectmobile
2025.10.23 23:12:00,23:12:00,50,com.garmin.android.apps.connectmobile
2025.10.23 23:14:00,23:14:00,49,com.garmin.android.apps.connectmobile
2025.10.23 23:16:00,23:16:00,50,com.garmin.android.apps.connectmobile
2025.10.23 23:18:00,23:18:00,48,com.garmin.android.apps.connectmobile
2025.10.23 23:20:00,23:20:00,49,com.garmin.android.apps.connectmobile
2025.10.23 23:22:00,23:22:00,55,com.garmin.android.apps.connectmobile
2025.10.23 23:24:00,23:24:00,62,com.garmin.android.apps.connectmobile
2025.10.23 23:26:00,23:26:00,59,com.garmin.android.apps.connectmobile
2025.10.23 23:28:00,23:28:00,61,com.garmin.android.apps.connectmobile
2025.10.23 23:30:00,23:30:00,57,com.garmin.android.apps.connectmobile
2025.10.23 23:32:00,23:32:00,54,com.garmin.android.apps.connectmobile
2025.10.23 23:34:00,23:34:00,53,com.garmin.android.apps.connectmobile
2025.10.23 23:36:00,23:36:00,59,com.garmin.android.apps.connectmobile
2025.10.23 23:38:00,23:38:00,53,com.garmin.android.apps.connectmobile
2025.10.23 23:40:00,23:40:00,51,com.garmin.android.apps.connectmobile
2025.10.23 23:42:00,23:42:00,52,com.garmin.android.apps.connectmobile
2025.10.23 23:44:00,23:44:00,54,com.garmin.android.apps.connectmobile
2025.10.23 23:46:00,23:46:00,59,com.garmin.android.apps.connectmobile
2025.10.23 23:48:00,23:48:00,55,com.garmin.android.apps.connectmobile
2025.10.23 23:50:00,23:50:00,50,com.garmin.android.apps.connectmobile
2025.10.23 23:52:00,23:52:00,51,com.garmin.android.apps.connectmobile
2025.10.23 23:54:00,23:54:00,56,com.garmin.android.apps.connectmobile
2025.10.23 23:56:00,23:56:00,49,com.garmin.android.apps.connectmobile
2025.10.23 23:58:00,23:58:00,49,com.garmin.android.apps.connectmobile
2025.10.24 00:00:00,00:00:00,47,com.garmin.android.apps.connectmobile
2025.10.24 00:02:00,00:02:00,49,com.garmin.android.apps.connectmobile
2025.10.24 00:04:00,00:04:00,48,com.garmin.android.apps.connectmobile
2025.10.24 00:06:00,00:06:00,55,com.garmin.android.apps.connectmobile
2025.10.24 00:08:00,00:08:00,49,com.garmin.android.apps.connectmobile
2025.10.24 00:10:00,00:10:00,48,com.garmin.android.apps.connectmobile
2025.10.24 00:12:00,00:12:00,47,com.garmin.android.apps.connectmobile
2025.10.24 00:14:00,00:14:00,51,com.garmin.android.apps.connectmobile
2025.10.24 00:16:00,00:16:00,48,com.garmin.android.apps.connectmobile
2025.10.24 00:18:00,00:18:00,48,com.garmin.android.apps.connectmobile
2025.10.24 00:20:00,00:20:00,49,com.garmin.android.apps.connectmobile
2025.10.24 00:22:00,00:22:00,50,com.garmin.android.apps.connectmobile
2025.10.24 00:24:00,00:24:00,48,com.garmin.android.apps.connectmobile
2025.10.24 00:26:00,00:26:00,54,com.garmin.android.apps.connectmobile
2025.10.24 00:28:00,00:28:00,49,com.garmin.android.apps.connectmobile
2025.10.24 00:30:00,00:30:00,50,com.garmin.android.apps.connectmobile
2025.10.24 00:32:00,00:32:00,49,com.garmin.android.apps.connectmobile
2025.10.24 00:34:00,00:34:00,48,com.garmin.android.apps.connectmobile
2025.10.24 00:36:00,00:36:00,49,com.garmin.android.apps.connectmobile
2025.10.24 00:38:00,00:38:00,56,com.garmin.android.apps.connectmobile
2025.10.24 00:40:00,00:40:00,53,com.garmin.android.apps.connectmobile
2025.10.24 00:42:00,00:42:00,61,com.garmin.android.apps.connectmobile
2025.10.24 00:44:00,00:44:00,72,com.garmin.android.apps.connectmobile
2025.10.24 00:46:00,00:46:00,63,com.garmin.android.apps.connectmobile
2025.10.24 00:48:00,00:48:00,69,com.garmin.android.apps.connectmobile
2025.10.24 00:50:00,00:50:00,51,com.garmin.android.apps.connectmobile
2025.10.24 00:52:00,00:52:00,48,com.garmin.android.apps.connectmobile
2025.10.24 00:54:00,00:54:00,47,com.garmin.android.apps.connectmobile
2025.10.24 00:56:00,00:56:00,46,com.garmin.android.apps.connectmobile
2025.10.24 00:58:00,00:58:00,47,com.garmin.android.apps.connectmobile
2025.10.24 01:00:00,01:00:00,47,com.garmin.android.apps.connectmobile
2025.10.24 01:02:00,01:02:00,47,com.garmin.android.apps.connectmobile
2025.10.24 01:04:00,01:04:00,47,com.garmin.android.apps.connectmobile
2025.10.24 01:06:00,01:06:00,47,com.garmin.android.apps.connectmobile
2025.10.24 01:08:00,01:08:00,48,com.garmin.android.apps.connectmobile
2025.10.24 01:10:00,01:10:00,47,com.garmin.android.apps.connectmobile
2025.10.24 01:12:00,01:12:00,47,com.garmin.android.apps.connectmobile
2025.10.24 01:14:00,01:14:00,47,com.garmin.android.apps.connectmobile
2025.10.24 01:16:00,01:16:00,49,com.garmin.android.apps.connectmobile
2025.10.24 01:18:00,01:18:00,48,com.garmin.android.apps.connectmobile
2025.10.24 01:20:00,01:20:00,49,com.garmin.android.apps.connectmobile
2025.10.24 01:22:00,01:22:00,49,com.garmin.android.apps.connectmobile
2025.10.24 01:24:00,01:24:00,49,com.garmin.android.apps.connectmobile
2025.10.24 01:26:00,01:26:00,50,com.garmin.android.apps.connectmobile
2025.10.24 01:28:00,01:28:00,49,com.garmin.android.apps.connectmobile
2025.10.24 01:30:00,01:30:00,50,com.garmin.android.apps.connectmobile
2025.10.24 01:32:00,01:32:00,50,com.garmin.android.apps.connectmobile
2025.10.24 01:34:00,01:34:00,50,com.garmin.android.apps.connectmobile
2025.10.24 01:36:00,01:36:00,47,com.garmin.android.apps.connectmobile
2025.10.24 01:38:00,01:38:00,51,com.garmin.android.apps.connectmobile
2025.10.24 01:40:00,01:40:00,49,com.garmin.android.apps.connectmobile
2025.10.24 01:42:00,01:42:00,47,com.garmin.android.apps.connectmobile
2025.10.24 01:44:00,01:44:00,48,com.garmin.android.apps.connectmobile
2025.10.24 01:46:00,01:46:00,48,com.garmin.android.apps.connectmobile
2025.10.24 01:48:00,01:48:00,53,com.garmin.android.apps.connectmobile
2025.10.24 01:50:00,01:50:00,51,com.garmin.android.apps.connectmobile
2025.10.24 01:52:00,01:52:00,55,com.garmin.android.apps.connectmobile
2025.10.24 01:54:00,01:54:00,47,com.garmin.android.apps.connectmobile
2025.10.24 01:56:00,01:56:00,49,com.garmin.android.apps.connectmobile
2025.10.24 01:58:00,01:58:00,51,com.garmin.android.apps.connectmobile
2025.10.24 02:00:00,02:00:00,51,com.garmin.android.apps.connectmobile
2025.10.24 02:02:00,02:02:00,57,com.garmin.android.apps.connectmobile
2025.10.24 02:04:00,02:04:00,57,com.garmin.android.apps.connectmobile
2025.10.24 02:06:00,02:06:00,56,com.garmin.android.apps.connectmobile
2025.10.24 02:08:00,02:08:00,56,com.garmin.android.apps.connectmobile
2025.10.24 02:10:00,02:10:00,57,com.garmin.android.apps.connectmobile
2025.10.24 02:12:00,02:12:00,57,com.garmin.android.apps.connectmobile
2025.10.24 02:14:00,02:14:00,63,com.garmin.android.apps.connectmobile
2025.10.24 02:16:00,02:16:00,82,com.garmin.android.apps.connectmobile
2025.10.24 02:18:00,02:18:00,77,com.garmin.android.apps.connectmobile
2025.10.24 02:20:00,02:20:00,60,com.garmin.android.apps.connectmobile
2025.10.24 02:22:00,02:22:00,64,com.garmin.android.apps.connectmobile
2025.10.24 02:24:00,02:24:00,61,com.garmin.android.apps.connectmobile
2025.10.24 02:26:00,02:26:00,51,com.garmin.android.apps.connectmobile
2025.10.24 02:28:00,02:28:00,58,com.garmin.android.apps.connectmobile
2025.10.24 02:30:00,02:30:00,62,com.garmin.android.apps.connectmobile
2025.10.24 02:32:00,02:32:00,63,com.garmin.android.apps.connectmobile
2025.10.24 02:34:00,02:34:00,51,com.garmin.android.apps.connectmobile
2025.10.24 02:36:00,02:36:00,49,com.garmin.android.apps.connectmobile
2025.10.24 02:38:00,02:38:00,61,com.garmin.android.apps.connectmobile
2025.10.24 02:40:00,02:40:00,61,com.garmin.android.apps.connectmobile
2025.10.24 02:42:00,02:42:00,60,com.garmin.android.apps.connectmobile
2025.10.24 02:44:00,02:44:00,50,com.garmin.android.apps.connectmobile
2025.10.24 02:46:00,02:46:00,49,com.garmin.android.apps.connectmobile
2025.10.24 02:48:00,02:48:00,49,com.garmin.android.apps.connectmobile
2025.10.24 02:50:00,02:50:00,50,com.garmin.android.apps.connectmobile
2025.10.24 02:52:00,02:52:00,56,com.garmin.android.apps.connectmobile
2025.10.24 02:54:00,02:54:00,50,com.garmin.android.apps.connectmobile
2025.10.24 02:56:00,02:56:00,50,com.garmin.android.apps.connectmobile
2025.10.24 02:58:00,02:58:00,49,com.garmin.android.apps.connectmobile
2025.10.24 03:00:00,03:00:00,51,com.garmin.android.apps.connectmobile
2025.10.24 03:02:00,03:02:00,69,com.garmin.android.apps.connectmobile
2025.10.24 03:04:00,03:04:00,53,com.garmin.android.apps.connectmobile
2025.10.24 03:06:00,03:06:00,44,com.garmin.android.apps.connectmobile
2025.10.24 03:08:00,03:08:00,45,com.garmin.android.apps.connectmobile
2025.10.24 03:10:00,03:10:00,46,com.garmin.android.apps.connectmobile
2025.10.24 03:12:00,03:12:00,57,com.garmin.android.apps.connectmobile
2025.10.24 03:14:00,03:14:00,47,com.garmin.android.apps.connectmobile
2025.10.24 03:16:00,03:16:00,79,com.garmin.android.apps.connectmobile
2025.10.24 03:18:00,03:18:00,65,com.garmin.android.apps.connectmobile
2025.10.24 03:20:00,03:20:00,70,com.garmin.android.apps.connectmobile
2025.10.24 03:22:00,03:22:00,57,com.garmin.android.apps.connectmobile
2025.10.24 03:24:00,03:24:00,55,com.garmin.android.apps.connectmobile
2025.10.24 03:26:00,03:26:00,45,com.garmin.android.apps.connectmobile
2025.10.24 03:28:00,03:28:00,44,com.garmin.android.apps.connectmobile
2025.10.24 03:30:00,03:30:00,52,com.garmin.android.apps.connectmobile
2025.10.24 03:32:00,03:32:00,55,com.garmin.android.apps.connectmobile
2025.10.24 03:34:00,03:34:00,47,com.garmin.android.apps.connectmobile
2025.10.24 03:36:00,03:36:00,47,com.garmin.android.apps.connectmobile
2025.10.24 03:38:00,03:38:00,52,com.garmin.android.apps.connectmobile
2025.10.24 03:40:00,03:40:00,45,com.garmin.android.apps.connectmobile
2025.10.24 03:42:00,03:42:00,45,com.garmin.android.apps.connectmobile
2025.10.24 03:44:00,03:44:00,45,com.garmin.android.apps.connectmobile
2025.10.24 03:46:00,03:46:00,45,com.garmin.android.apps.connectmobile
2025.10.24 03:48:00,03:48:00,47,com.garmin.android.apps.connectmobile
2025.10.24 03:50:00,03:50:00,46,com.garmin.android.apps.connectmobile
2025.10.24 03:52:00,03:52:00,46,com.garmin.android.apps.connectmobile
2025.10.24 03:54:00,03:54:00,47,com.garmin.android.apps.connectmobile
2025.10.24 03:56:00,03:56:00,47,com.garmin.android.apps.connectmobile
2025.10.24 03:58:00,03:58:00,47,com.garmin.android.apps.connectmobile
2025.10.24 04:00:00,04:00:00,47,com.garmin.android.apps.connectmobile
2025.10.24 04:02:00,04:02:00,48,com.garmin.android.apps.connectmobile
2025.10.24 04:04:00,04:04:00,48,com.garmin.android.apps.connectmobile
2025.10.24 04:06:00,04:06:00,48,com.garmin.android.apps.connectmobile
2025.10.24 04:08:00,04:08:00,48,com.garmin.android.apps.connectmobile
2025.10.24 04:10:00,04:10:00,56,com.garmin.android.apps.connectmobile
2025.10.24 04:12:00,04:12:00,71,com.garmin.android.apps.connectmobile
2025.10.24 04:14:00,04:14:00,71,com.garmin.android.apps.connectmobile
2025.10.24 04:16:00,04:16:00,70,com.garmin.android.apps.connectmobile
2025.10.24 04:18:00,04:18:00,65,com.garmin.android.apps.connectmobile
2025.10.24 04:20:00,04:20:00,70,com.garmin.android.apps.connectmobile
2025.10.24 04:22:00,04:22:00,57,com.garmin.android.apps.connectmobile
2025.10.24 04:24:00,04:24:00,58,com.garmin.android.apps.connectmobile
2025.10.24 04:26:00,04:26:00,55,com.garmin.android.apps.connectmobile
2025.10.24 04:28:00,04:28:00,58,com.garmin.android.apps.connectmobile
2025.10.24 04:30:00,04:30:00,59,com.garmin.android.apps.connectmobile
2025.10.24 04:32:00,04:32:00,74,com.garmin.android.apps.connectmobile
2025.10.24 04:34:00,04:34:00,87,com.garmin.android.apps.connectmobile
2025.10.24 04:36:00,04:36:00,79,com.garmin.android.apps.connectmobile
2025.10.24 04:38:00,04:38:00,77,com.garmin.android.apps.connectmobile
2025.10.24 04:40:00,04:40:00,63,com.garmin.android.apps.connectmobile
2025.10.24 04:42:00,04:42:00,54,com.garmin.android.apps.connectmobile
2025.10.24 04:44:00,04:44:00,66,com.garmin.android.apps.connectmobile
2025.10.24 04:46:00,04:46:00,48,com.garmin.android.apps.connectmobile
2025.10.24 04:48:00,04:48:00,49,com.garmin.android.apps.connectmobile
2025.10.24 04:50:00,04:50:00,48,com.garmin.android.apps.connectmobile
2025.10.24 04:52:00,04:52:00,47,com.garmin.android.apps.connectmobile
2025.10.24 04:54:00,04:54:00,47,com.garmin.android.apps.connectmobile
2025.10.24 04:56:00,04:56:00,46,com.garmin.android.apps.connectmobile
2025.10.24 04:58:00,04:58:00,47,com.garmin.android.apps.connectmobile
2025.10.24 05:00:00,05:00:00,49,com.garmin.android.apps.connectmobile
2025.10.24 05:02:00,05:02:00,49,com.garmin.android.apps.connectmobile
2025.10.24 05:04:00,05:04:00,52,com.garmin.android.apps.connectmobile
2025.10.24 05:06:00,05:06:00,47,com.garmin.android.apps.connectmobile
2025.10.24 05:08:00,05:08:00,47,com.garmin.android.apps.connectmobile
2025.10.24 05:10:00,05:10:00,56,com.garmin.android.apps.connectmobile
2025.10.24 05:12:00,05:12:00,53,com.garmin.android.apps.connectmobile
2025.10.24 05:14:00,05:14:00,47,com.garmin.android.apps.connectmobile
2025.10.24 05:16:00,05:16:00,47,com.garmin.android.apps.connectmobile
2025.10.24 05:18:00,05:18:00,70,com.garmin.android.apps.connectmobile
2025.10.24 05:20:00,05:20:00,62,com.garmin.android.apps.connectmobile
2025.10.24 05:22:00,05:22:00,70,com.garmin.android.apps.connectmobile
2025.10.24 05:24:00,05:24:00,52,com.garmin.android.apps.connectmobile
2025.10.24 05:26:00,05:26:00,50,com.garmin.android.apps.connectmobile
2025.10.24 05:28:00,05:28:00,50,com.garmin.android.apps.connectmobile
2025.10.24 05:30:00,05:30:00,62,com.garmin.android.apps.connectmobile
2025.10.24 05:32:00,05:32:00,49,com.garmin.android.apps.connectmobile
2025.10.24 05:34:00,05:34:00,51,com.garmin.android.apps.connectmobile
2025.10.24 05:36:00,05:36:00,46,com.garmin.android.apps.connectmobile
2025.10.24 05:38:00,05:38:00,54,com.garmin.android.apps.connectmobile
2025.10.24 05:40:00,05:40:00,48,com.garmin.android.apps.connectmobile
2025.10.24 05:42:00,05:42:00,47,com.garmin.android.apps.connectmobile
2025.10.24 05:44:00,05:44:00,54,com.garmin.android.apps.connectmobile
2025.10.24 05:46:00,05:46:00,51,com.garmin.android.apps.connectmobile
2025.10.24 05:48:00,05:48:00,53,com.garmin.android.apps.connectmobile
2025.10.24 05:50:00,05:50:00,51,com.garmin.android.apps.connectmobile
2025.10.24 05:52:00,05:52:00,51,com.garmin.android.apps.connectmobile
2025.10.24 05:54:00,05:54:00,57,com.garmin.android.apps.connectmobile
2025.10.24 05:56:00,05:56:00,62,com.garmin.android.apps.connectmobile
2025.10.24 05:58:00,05:58:00,81,com.garmin.android.apps.connectmobile
2025.10.24 06:00:00,06:00:00,63,com.garmin.android.apps.connectmobile
2025.10.24 06:02:00,06:02:00,74,com.garmin.android.apps.connectmobile
2025.10.24 06:04:00,06:04:00,69,com.garmin.android.apps.connectmobile
2025.10.24 06:06:00,06:06:00,69,com.garmin.android.apps.connectmobile
