Date,Time,Heart rate,Source
2025.11.04 12:42:45,12:42:45,55,nl.appyhapps.healthsync
2025.11.04 12:43:00,12:43:00,55,nl.appyhapps.healthsync
2025.11.04 12:43:15,12:43:15,58,nl.appyhapps.healthsync
2025.11.04 12:43:30,12:43:30,58,nl.appyhapps.healthsync
2025.11.04 12:43:45,12:43:45,58,nl.appyhapps.healthsync
2025.11.04 12:44:00,12:44:00,58,nl.appyhapps.healthsync
2025.11.04 12:44:15,12:44:15,60,nl.appyhapps.healthsync
2025.11.04 12:44:30,12:44:30,60,nl.appyhapps.healthsync
2025.11.04 12:44:45,12:44:45,60,nl.appyhapps.healthsync
2025.11.04 12:45:00,12:45:00,60,nl.appyhapps.healthsync
2025.11.04 12:45:15,12:45:15,66,nl.appyhapps.healthsync
2025.11.04 12:45:30,12:45:30,66,nl.appyhapps.healthsync
2025.11.04 12:45:45,12:45:45,66,nl.appyhapps.healthsync
2025.11.04 12:46:00,12:46:00,66,nl.appyhapps.healthsync
2025.11.04 12:46:15,12:46:15,65,nl.appyhapps.healthsync
2025.11.04 12:46:30,12:46:30,65,nl.appyhapps.healthsync
2025.11.04 12:46:45,12:46:45,65,nl.appyhapps.healthsync
2025.11.04 12:47:00,12:47:00,65,nl.appyhapps.healthsync
2025.11.04 12:47:15,12:47:15,61,nl.appyhapps.healthsync
2025.11.04 12:47:30,12:47:30,61,nl.appyhapps.healthsync
2025.11.04 12:47:45,12:47:45,61,nl.appyhapps.healthsync
2025.11.04 12:48:00,12:48:00,61,nl.appyhapps.healthsync
2025.11.04 12:48:15,12:48:15,63,nl.appyhapps.healthsync
2025.11.04 12:48:30,12:48:30,63,nl.appyhapps.healthsync
2025.11.04 12:48:45,12:48:45,63,nl.appyhapps.healthsync
2025.11.04 12:49:00,12:49:00,63,nl.appyhapps.healthsync
2025.11.04 12:49:15,12:49:15,62,nl.appyhapps.healthsync
2025.11.04 12:49:30,12:49:30,62,nl.appyhapps.healthsync
2025.11.04 12:49:45,12:49:45,62,nl.appyhapps.healthsync
2025.11.04 12:50:00,12:50:00,62,nl.appyhapps.healthsync
2025.11.04 12:50:15,12:50:15,64,nl.appyhapps.healthsync
2025.11.04 12:50:30,12:50:30,64,nl.appyhapps.healthsync
2025.11.04 12:50:45,12:50:45,64,nl.appyhapps.healthsync
2025.11.04 12:51:00,12:51:00,64,nl.appyhapps.healthsync
2025.11.04 12:51:15,12:51:15,57,nl.appyhapps.healthsync
2025.11.04 12:51:30,12:51:30,57,nl.appyhapps.healthsync
2025.11.04 12:51:45,12:51:45,57,nl.appyhapps.healthsync
2025.11.04 12:52:00,12:52:00,57,nl.appyhapps.healthsync
2025.11.04 12:52:15,12:52:15,68,nl.appyhapps.healthsync
2025.11.04 12:52:30,12:52:30,68,nl.appyhapps.healthsync
2025.11.04 12:52:45,12:52:45,68,nl.appyhapps.healthsync
2025.11.04 12:53:00,12:53:00,68,nl.appyhapps.healthsync
2025.11.04 12:53:15,12:53:15,64,nl.appyhapps.healthsync
2025.11.04 12:53:30,12:53:30,64,nl.appyhapps.healthsync
2025.11.04 12:53:45,12:53:45,64,nl.appyhapps.healthsync
2025.11.04 12:54:00,12:54:00,64,nl.appyhapps.healthsync
2025.11.04 12:54:15,12:54:15,56,nl.appyhapps.healthsync
2025.11.04 12:54:30,12:54:30,56,nl.appyhapps.healthsync
2025.11.04 12:54:45,12:54:45,56,nl.appyhapps.healthsync
2025.11.04 12:55:00,12:55:00,56,nl.appyhapps.healthsync
2025.11.04 12:55:15,12:55:15,58,nl.appyhapps.healthsync
2025.11.04 12:55:30,12:55:30,58,nl.appyhapps.healthsync
2025.11.04 12:55:45,12:55:45,58,nl.appyhapps.healthsync
2025.11.04 12:56:00,12:56:00,58,nl.appyhapps.healthsync
2025.11.04 12:56:15,12:56:15,64,nl.appyhapps.healthsync
2025.11.04 12:56:30,12:56:30,64,nl.appyhapps.healthsync
2025.11.04 12:56:45,12:56:45,64,nl.appyhapps.healthsync
2025.11.04 12:57:00,12:57:00,64,nl.appyhapps.healthsync
2025.11.04 12:57:15,12:57:15,67,nl.appyhapps.healthsync
2025.11.04 12:57:30,12:57:30,67,nl.appyhapps.healthsync
2025.11.04 12:57:45,12:57:45,67,nl.appyhapps.healthsync
2025.11.04 12:58:00,12:58:00,67,nl.appyhapps.healthsync
2025.11.04 12:58:15,12:58:15,63,nl.appyhapps.healthsync
2025.11.04 12:58:30,12:58:30,63,nl.appyhapps.healthsync
2025.11.04 12:58:45,12:58:45,63,nl.appyhapps.healthsync
2025.11.04 12:59:00,12:59:00,63,nl.appyhapps.healthsync
2025.11.04 12:59:15,12:59:15,58,nl.appyhapps.healthsync
2025.11.04 12:59:30,12:59:30,58,nl.appyhapps.healthsync
2025.11.04 12:59:45,12:59:45,58,nl.appyhapps.healthsync
2025.11.04 13:00:00,13:00:00,58,nl.appyhapps.healthsync
2025.11.04 13:00:15,13:00:15,58,nl.appyhapps.healthsync
2025.11.04 13:00:30,13:00:30,58,nl.appyhapps.healthsync
2025.11.04 13:00:45,13:00:45,58,nl.appyhapps.healthsync
2025.11.04 13:01:00,13:01:00,58,nl.appyhapps.healthsync
2025.11.04 13:01:15,13:01:15,64,nl.appyhapps.healthsync
2025.11.04 13:01:30,13:01:30,64,nl.appyhapps.healthsync
2025.11.04 13:01:45,13:01:45,64,nl.appyhapps.healthsync
2025.11.04 13:02:00,13:02:00,64,nl.appyhapps.healthsync
2025.11.04 13:02:15,13:02:15,66,nl.appyhapps.healthsync
2025.11.04 13:02:30,13:02:30,66,nl.appyhapps.healthsync
2025.11.04 13:02:45,13:02:45,66,nl.appyhapps.healthsync
2025.11.04 13:03:00,13:03:00,66,nl.appyhapps.healthsync
2025.11.04 13:03:15,13:03:15,64,nl.appyhapps.healthsync
2025.11.04 13:03:30,13:03:30,64,nl.appyhapps.healthsync
2025.11.04 13:03:45,13:03:45,64,nl.appyhapps.healthsync
2025.11.04 13:04:00,13:04:00,64,nl.appyhapps.healthsync
2025.11.04 13:04:15,13:04:15,66,nl.appyhapps.healthsync
2025.11.04 13:04:30,13:04:30,66,nl.appyhapps.healthsync
2025.11.04 13:04:45,13:04:45,66,nl.appyhapps.healthsync
2025.11.04 13:05:00,13:05:00,66,nl.appyhapps.healthsync
2025.11.04 13:05:15,13:05:15,67,nl.appyhapps.healthsync
2025.11.04 13:05:30,13:05:30,67,nl.appyhapps.healthsync
2025.11.04 13:05:45,13:05:45,67,nl.appyhapps.healthsync
2025.11.04 13:06:00,13:06:00,67,nl.appyhapps.healthsync
2025.11.04 13:06:15,13:06:15,59,nl.appyhapps.healthsync
2025.11.04 13:06:30,13:06:30,59,nl.appyhapps.healthsync
2025.11.04 13:06:45,13:06:45,59,nl.appyhapps.healthsync
2025.11.04 13:07:00,13:07:00,59,nl.appyhapps.healthsync
2025.11.04 13:07:15,13:07:15,53,nl.appyhapps.healthsync
2025.11.04 13:07:30,13:07:30,53,nl.appyhapps.healthsync
2025.11.04 13:07:45,13:07:45,53,nl.appyhapps.healthsync
2025.11.04 13:08:00,13:08:00,53,nl.appyhapps.healthsync
2025.11.04 13:08:15,13:08:15,55,nl.appyhapps.healthsync
2025.11.04 13:08:30,13:08:30,55,nl.appyhapps.healthsync
2025.11.04 13:08:45,13:08:45,55,nl.appyhapps.healthsync
2025.11.04 13:09:00,13:09:00,55,nl.appyhapps.healthsync
2025.11.04 13:09:15,13:09:15,56,nl.appyhapps.healthsync
2025.11.04 13:09:30,13:09:30,56,nl.appyhapps.healthsync
2025.11.04 13:09:45,13:09:45,56,nl.appyhapps.healthsync
2025.11.04 13:10:00,13:10:00,56,nl.appyhapps.healthsync
2025.11.04 13:10:15,13:10:15,64,nl.appyhapps.healthsync
2025.11.04 13:10:30,13:10:30,64,nl.appyhapps.healthsync
2025.11.04 13:10:45,13:10:45,64,nl.appyhapps.healthsync
2025.11.04 13:11:00,13:11:00,64,nl.appyhapps.healthsync
2025.11.04 13:11:15,13:11:15,54,nl.appyhapps.healthsync
2025.11.04 13:11:30,13:11:30,54,nl.appyhapps.healthsync
2025.11.04 13:11:45,13:11:45,54,nl.appyhapps.healthsync
2025.11.04 13:12:00,13:12:00,54,nl.appyhapps.healthsync
2025.11.04 13:12:15,13:12:15,56,nl.appyhapps.healthsync
2025.11.04 13:12:30,13:12:30,56,nl.appyhapps.healthsync
2025.11.04 13:12:45,13:12:45,56,nl.appyhapps.healthsync
2025.11.04 13:13:00,13:13:00,56,nl.appyhapps.healthsync
2025.11.04 13:13:15,13:13:15,66,nl.appyhapps.healthsync
2025.11.04 13:13:30,13:13:30,66,nl.appyhapps.healthsync
2025.11.04 13:13:45,13:13:45,66,nl.appyhapps.healthsync
2025.11.04 13:14:00,13:14:00,66,nl.appyhapps.healthsync
2025.11.04 13:14:15,13:14:15,57,nl.appyhapps.healthsync
2025.11.04 13:14:30,13:14:30,57,nl.appyhapps.healthsync
2025.11.04 13:14:45,13:14:45,57,nl.appyhapps.healthsync
2025.11.04 13:15:00,13:15:00,57,nl.appyhapps.healthsync
2025.11.04 13:15:15,13:15:15,56,nl.appyhapps.healthsync
2025.11.04 13:15:30,13:15:30,56,nl.appyhapps.healthsync
2025.11.04 13:15:45,13:15:45,56,nl.appyhapps.healthsync
2025.11.04 13:16:00,13:16:00,56,nl.appyhapps.healthsync
2025.11.04 13:16:15,13:16:15,55,nl.appyhapps.healthsync
2025.11.04 13:16:30,13:16:30,55,nl.appyhapps.healthsync
2025.11.04 13:16:45,13:16:45,55,nl.appyhapps.healthsync
2025.11.04 13:17:00,13:17:00,55,nl.appyhapps.healthsync
2025.11.04 13:17:15,13:17:15,56,nl.appyhapps.healthsync
2025.11.04 13:17:30,13:17:30,56,nl.appyhapps.healthsync
2025.11.04 13:17:45,13:17:45,56,nl.appyhapps.healthsync
2025.11.04 13:18:00,13:18:00,56,nl.appyhapps.healthsync
2025.11.04 13:18:15,13:18:15,58,nl.appyhapps.healthsync
2025.11.04 13:18:30,13:18:30,58,nl.appyhapps.healthsync
2025.11.04 13:18:45,13:18:45,58,nl.appyhapps.healthsync
2025.11.04 13:19:00,13:19:00,58,nl.appyhapps.healthsync
2025.11.04 13:19:15,13:19:15,63,nl.appyhapps.healthsync
2025.11.04 13:19:30,13:19:30,63,nl.appyhapps.healthsync
2025.11.04 13:19:45,13:19:45,63,nl.appyhapps.healthsync
2025.11.04 13:20:00,13:20:00,63,nl.appyhapps.healthsync
2025.11.04 13:20:15,13:20:15,70,nl.appyhapps.healthsync
2025.11.04 13:20:30,13:20:30,70,nl.appyhapps.healthsync
2025.11.04 13:20:45,13:20:45,70,nl.appyhapps.healthsync
2025.11.04 13:21:00,13:21:00,70,nl.appyhapps.healthsync
2025.11.04 13:21:15,13:21:15,71,nl.appyhapps.healthsync
2025.11.04 13:21:30,13:21:30,71,nl.appyhapps.healthsync
2025.11.04 13:21:45,13:21:45,71,nl.appyhapps.healthsync
2025.11.04 13:22:00,13:22:00,71,nl.appyhapps.healthsync
2025.11.04 13:22:15,13:22:15,60,nl.appyhapps.healthsync
2025.11.04 13:22:30,13:22:30,60,nl.appyhapps.healthsync
2025.11.04 13:22:45,13:22:45,60,nl.appyhapps.healthsync
2025.11.04 13:23:00,13:23:00,60,nl.appyhapps.healthsync
2025.11.04 13:23:15,13:23:15,57,nl.appyhapps.healthsync
2025.11.04 13:23:30,13:23:30,57,nl.appyhapps.healthsync
2025.11.04 13:23:45,13:23:45,57,nl.appyhapps.healthsync
2025.11.04 13:24:00,13:24:00,57,nl.appyhapps.healthsync
2025.11.04 13:24:15,13:24:15,56,nl.appyhapps.healthsync
2025.11.04 13:24:30,13:24:30,56,nl.appyhapps.healthsync
2025.11.04 13:24:45,13:24:45,56,nl.appyhapps.healthsync
2025.11.04 13:25:00,13:25:00,56,nl.appyhapps.healthsync
2025.11.04 13:25:15,13:25:15,55,nl.appyhapps.healthsync
2025.11.04 13:25:30,13:25:30,55,nl.appyhapps.healthsync
2025.11.04 13:25:45,13:25:45,55,nl.appyhapps.healthsync
2025.11.04 13:26:00,13:26:00,55,nl.appyhapps.healthsync
2025.11.04 13:26:15,13:26:15,59,nl.appyhapps.healthsync
2025.11.04 13:26:30,13:26:30,59,nl.appyhapps.healthsync
2025.11.04 13:26:45,13:26:45,59,nl.appyhapps.healthsync
2025.11.04 13:27:00,13:27:00,59,nl.appyhapps.healthsync
2025.11.04 13:27:15,13:27:15,60,nl.appyhapps.healthsync
2025.11.04 13:27:30,13:27:30,60,nl.appyhapps.healthsync
2025.11.04 13:27:45,13:27:45,60,nl.appyhapps.healthsync
2025.11.04 13:28:00,13:28:00,60,nl.appyhapps.healthsync
2025.11.04 13:28:15,13:28:15,62,nl.appyhapps.healthsync
2025.11.04 13:28:30,13:28:30,62,nl.appyhapps.healthsync
2025.11.04 13:28:45,13:28:45,62,nl.appyhapps.healthsync
2025.11.04 13:29:00,13:29:00,62,nl.appyhapps.healthsync
2025.11.04 13:29:15,13:29:15,64,nl.appyhapps.healthsync
2025.11.04 13:29:30,13:29:30,64,nl.appyhapps.healthsync
2025.11.04 13:29:45,13:29:45,64,nl.appyhapps.healthsync
2025.11.04 13:30:00,13:30:00,64,nl.appyhapps.healthsync
2025.11.04 13:30:15,13:30:15,54,nl.appyhapps.healthsync
2025.11.04 13:30:30,13:30:30,54,nl.appyhapps.healthsync
2025.11.04 13:30:45,13:30:45,54,nl.appyhapps.healthsync
2025.11.04 13:31:00,13:31:00,54,nl.appyhapps.healthsync
2025.11.04 13:31:15,13:31:15,51,nl.appyhapps.healthsync
2025.11.04 13:31:30,13:31:30,51,nl.appyhapps.healthsync
2025.11.04 13:31:45,13:31:45,51,nl.appyhapps.healthsync
2025.11.04 13:32:00,13:32:00,51,nl.appyhapps.healthsync
2025.11.04 13:32:15,13:32:15,56,nl.appyhapps.healthsync
2025.11.04 13:32:30,13:32:30,56,nl.appyhapps.healthsync
2025.11.04 13:32:45,13:32:45,56,nl.appyhapps.healthsync
2025.11.04 13:33:00,13:33:00,56,nl.appyhapps.healthsync
2025.11.04 13:33:15,13:33:15,54,nl.appyhapps.healthsync
2025.11.04 13:33:30,13:33:30,54,nl.appyhapps.healthsync
2025.11.04 13:33:45,13:33:45,54,nl.appyhapps.healthsync
2025.11.04 13:34:00,13:34:00,54,nl.appyhapps.healthsync
2025.11.04 13:34:15,13:34:15,54,nl.appyhapps.healthsync
2025.11.04 13:34:30,13:34:30,54,nl.appyhapps.healthsync
2025.11.04 13:34:45,13:34:45,54,nl.appyhapps.healthsync
2025.11.04 13:35:00,13:35:00,54,nl.appyhapps.healthsync
2025.11.04 13:35:15,13:35:15,55,nl.appyhapps.healthsync
2025.11.04 13:35:30,13:35:30,55,nl.appyhapps.healthsync
2025.11.04 13:35:45,13:35:45,55,nl.appyhapps.healthsync
2025.11.04 13:36:00,13:36:00,55,nl.appyhapps.healthsync
2025.11.04 13:36:15,13:36:15,51,nl.appyhapps.healthsync
2025.11.04 13:36:30,13:36:30,51,nl.appyhapps.healthsync
2025.11.04 13:36:45,13:36:45,51,nl.appyhapps.healthsync
2025.11.04 13:37:00,13:37:00,51,nl.appyhapps.healthsync
2025.11.04 13:37:15,13:37:15,51,nl.appyhapps.healthsync
2025.11.04 13:37:30,13:37:30,51,nl.appyhapps.healthsync
2025.11.04 13:37:45,13:37:45,51,nl.appyhapps.healthsync
2025.11.04 13:38:00,13:38:00,51,nl.appyhapps.healthsync
2025.11.04 13:38:15,13:38:15,51,nl.appyhapps.healthsync
2025.11.04 13:38:30,13:38:30,51,nl.appyhapps.healthsync
2025.11.04 13:38:45,13:38:45,51,nl.appyhapps.healthsync
2025.11.04 13:39:00,13:39:00,51,nl.appyhapps.healthsync
2025.11.04 13:39:15,13:39:15,60,nl.appyhapps.healthsync
2025.11.04 13:39:30,13:39:30,60,nl.appyhapps.healthsync
2025.11.04 13:39:45,13:39:45,60,nl.appyhapps.healthsync
2025.11.04 13:40:00,13:40:00,60,nl.appyhapps.healthsync
2025.11.04 13:40:15,13:40:15,61,nl.appyhapps.healthsync
2025.11.04 13:40:30,13:40:30,61,nl.appyhapps.healthsync
2025.11.04 13:40:45,13:40:45,61,nl.appyhapps.healthsync
2025.11.04 13:41:00,13:41:00,61,nl.appyhapps.healthsync
2025.11.04 13:41:15,13:41:15,62,nl.appyhapps.healthsync
2025.11.04 13:41:30,13:41:30,62,nl.appyhapps.healthsync
2025.11.04 13:41:45,13:41:45,62,nl.appyhapps.healthsync
2025.11.04 13:42:00,13:42:00,62,nl.appyhapps.healthsync
2025.11.04 13:42:15,13:42:15,59,nl.appyhapps.healthsync
2025.11.04 13:42:30,13:42:30,59,nl.appyhapps.healthsync
2025.11.04 13:42:45,13:42:45,59,nl.appyhapps.healthsync
2025.11.04 13:43:00,13:43:00,59,nl.appyhapps.healthsync
2025.11.04 13:43:15,13:43:15,63,nl.appyhapps.healthsync
2025.11.04 13:43:30,13:43:30,63,nl.appyhapps.healthsync
2025.11.04 13:43:45,13:43:45,63,nl.appyhapps.healthsync
2025.11.04 13:44:00,13:44:00,63,nl.appyhapps.healthsync
2025.11.04 13:44:15,13:44:15,61,nl.appyhapps.healthsync
2025.11.04 13:44:30,13:44:30,61,nl.appyhapps.healthsync
2025.11.04 13:44:45,13:44:45,61,nl.appyhapps.healthsync
2025.11.04 13:45:00,13:45:00,61,nl.appyhapps.healthsync
2025.11.04 13:45:15,13:45:15,59,nl.appyhapps.healthsync
2025.11.04 13:45:30,13:45:30,59,nl.appyhapps.healthsync
2025.11.04 13:45:45,13:45:45,59,nl.appyhapps.healthsync
2025.11.04 13:46:00,13:46:00,59,nl.appyhapps.healthsync
2025.11.04 13:46:15,13:46:15,58,nl.appyhapps.healthsync
2025.11.04 13:46:30,13:46:30,58,nl.appyhapps.healthsync
2025.11.04 13:46:45,13:46:45,58,nl.appyhapps.healthsync
2025.11.04 13:47:00,13:47:00,58,nl.appyhapps.healthsync
2025.11.04 13:47:15,13:47:15,62,nl.appyhapps.healthsync
2025.11.04 13:47:30,13:47:30,62,nl.appyhapps.healthsync
2025.11.04 13:47:45,13:47:45,62,nl.appyhapps.healthsync
2025.11.04 13:48:00,13:48:00,62,nl.appyhapps.healthsync
2025.11.04 13:48:15,13:48:15,66,nl.appyhapps.healthsync
2025.11.04 13:48:30,13:48:30,66,nl.appyhapps.healthsync
2025.11.04 13:48:45,13:48:45,66,nl.appyhapps.healthsync
2025.11.04 13:49:00,13:49:00,66,nl.appyhapps.healthsync
2025.11.04 13:49:15,13:49:15,60,nl.appyhapps.healthsync
2025.11.04 13:49:30,13:49:30,60,nl.appyhapps.healthsync
2025.11.04 13:49:45,13:49:45,60,nl.appyhapps.healthsync
2025.11.04 13:50:00,13:50:00,60,nl.appyhapps.healthsync
2025.11.04 13:50:15,13:50:15,56,nl.appyhapps.healthsync
2025.11.04 13:50:30,13:50:30,56,nl.appyhapps.healthsync
2025.11.04 13:50:45,13:50:45,56,nl.appyhapps.healthsync
2025.11.04 13:51:00,13:51:00,56,nl.appyhapps.healthsync
2025.11.04 13:51:15,13:51:15,52,nl.appyhapps.healthsync
2025.11.04 13:51:30,13:51:30,52,nl.appyhapps.healthsync
2025.11.04 13:51:45,13:51:45,52,nl.appyhapps.healthsync
2025.11.04 13:52:00,13:52:00,52,nl.appyhapps.healthsync
2025.11.04 13:52:15,13:52:15,54,nl.appyhapps.healthsync
2025.11.04 13:52:30,13:52:30,54,nl.appyhapps.healthsync
2025.11.04 13:52:45,13:52:45,54,nl.appyhapps.healthsync
2025.11.04 13:53:00,13:53:00,54,nl.appyhapps.healthsync
2025.11.04 13:53:15,13:53:15,51,nl.appyhapps.healthsync
2025.11.04 13:53:30,13:53:30,51,nl.appyhapps.healthsync
2025.11.04 13:53:45,13:53:45,51,nl.appyhapps.healthsync
2025.11.04 13:54:00,13:54:00,51,nl.appyhapps.healthsync
2025.11.04 13:54:15,13:54:15,47,nl.appyhapps.healthsync
2025.11.04 13:54:30,13:54:30,47,nl.appyhapps.healthsync
2025.11.04 13:54:45,13:54:45,47,nl.appyhapps.healthsync
2025.11.04 13:55:00,13:55:00,47,nl.appyhapps.healthsync
2025.11.04 13:55:15,13:55:15,51,nl.appyhapps.healthsync
2025.11.04 13:55:30,13:55:30,51,nl.appyhapps.healthsync
2025.11.04 13:55:45,13:55:45,51,nl.appyhapps.healthsync
2025.11.04 13:56:00,13:56:00,51,nl.appyhapps.healthsync
2025.11.04 13:56:15,13:56:15,51,nl.appyhapps.healthsync
2025.11.04 13:56:30,13:56:30,51,nl.appyhapps.healthsync
2025.11.04 13:56:45,13:56:45,51,nl.appyhapps.healthsync
2025.11.04 13:57:00,13:57:00,51,nl.appyhapps.healthsync
2025.11.04 13:57:15,13:57:15,53,nl.appyhapps.healthsync
2025.11.04 13:57:30,13:57:30,53,nl.appyhapps.healthsync
2025.11.04 13:57:45,13:57:45,53,nl.appyhapps.healthsync
2025.11.04 13:58:00,13:58:00,53,nl.appyhapps.healthsync
2025.11.04 13:58:15,13:58:15,59,nl.appyhapps.healthsync
2025.11.04 13:58:30,13:58:30,59,nl.appyhapps.healthsync
2025.11.04 13:58:45,13:58:45,59,nl.appyhapps.healthsync
2025.11.04 13:59:00,13:59:00,59,nl.appyhapps.healthsync
2025.11.04 13:59:15,13:59:15,62,nl.appyhapps.healthsync
2025.11.04 13:59:30,13:59:30,62,nl.appyhapps.healthsync
2025.11.04 13:59:45,13:59:45,62,nl.appyhapps.healthsync
2025.11.04 14:00:00,14:00:00,62,nl.appyhapps.healthsync
2025.11.04 14:00:15,14:00:15,62,nl.appyhapps.healthsync
2025.11.04 14:00:30,14:00:30,62,nl.appyhapps.healthsync
2025.11.04 14:00:45,14:00:45,62,nl.appyhapps.healthsync
2025.11.04 14:01:00,14:01:00,62,nl.appyhapps.healthsync
2025.11.04 14:01:15,14:01:15,69,nl.appyhapps.healthsync
2025.11.04 14:01:30,14:01:30,69,nl.appyhapps.healthsync
2025.11.04 14:01:45,14:01:45,69,nl.appyhapps.healthsync
2025.11.04 14:02:00,14:02:00,69,nl.appyhapps.healthsync
2025.11.04 14:02:15,14:02:15,66,nl.appyhapps.healthsync
2025.11.04 14:02:30,14:02:30,66,nl.appyhapps.healthsync
2025.11.04 14:02:45,14:02:45,66,nl.appyhapps.healthsync
2025.11.04 14:03:00,14:03:00,66,nl.appyhapps.healthsync
2025.11.04 14:03:15,14:03:15,64,nl.appyhapps.healthsync
2025.11.04 14:03:30,14:03:30,64,nl.appyhapps.healthsync
2025.11.04 14:03:45,14:03:45,64,nl.appyhapps.healthsync
2025.11.04 14:04:00,14:04:00,64,nl.appyhapps.healthsync
2025.11.04 14:04:15,14:04:15,70,nl.appyhapps.healthsync
2025.11.04 14:04:30,14:04:30,70,nl.appyhapps.healthsync
2025.11.04 14:04:45,14:04:45,70,nl.appyhapps.healthsync
2025.11.04 14:05:00,14:05:00,70,nl.appyhapps.healthsync
2025.11.04 14:05:15,14:05:15,71,nl.appyhapps.healthsync
2025.11.04 14:05:30,14:05:30,71,nl.appyhapps.healthsync
2025.11.04 14:05:45,14:05:45,71,nl.appyhapps.healthsync
2025.11.04 14:06:00,14:06:00,71,nl.appyhapps.healthsync
2025.11.04 14:06:15,14:06:15,71,nl.appyhapps.healthsync
2025.11.04 14:06:30,14:06:30,71,nl.appyhapps.healthsync
2025.11.04 14:06:45,14:06:45,71,nl.appyhapps.healthsync
2025.11.04 14:07:00,14:07:00,71,nl.appyhapps.healthsync
2025.11.04 14:07:15,14:07:15,70,nl.appyhapps.healthsync
2025.11.04 14:07:30,14:07:30,70,nl.appyhapps.healthsync
2025.11.04 14:07:45,14:07:45,70,nl.appyhapps.healthsync
2025.11.04 14:08:00,14:08:00,70,nl.appyhapps.healthsync
2025.11.04 14:08:15,14:08:15,70,nl.appyhapps.healthsync
2025.11.04 14:08:30,14:08:30,70,nl.appyhapps.healthsync
2025.11.04 14:08:45,14:08:45,70,nl.appyhapps.healthsync
2025.11.04 14:09:00,14:09:00,70,nl.appyhapps.healthsync
2025.11.04 14:09:15,14:09:15,64,nl.appyhapps.healthsync
2025.11.04 14:09:30,14:09:30,64,nl.appyhapps.healthsync
2025.11.04 14:09:45,14:09:45,64,nl.appyhapps.healthsync
2025.11.04 14:10:00,14:10:00,64,nl.appyhapps.healthsync
2025.11.04 14:10:15,14:10:15,68,nl.appyhapps.healthsync
2025.11.04 14:10:30,14:10:30,68,nl.appyhapps.healthsync
2025.11.04 14:10:45,14:10:45,68,nl.appyhapps.healthsync
2025.11.04 14:11:00,14:11:00,68,nl.appyhapps.healthsync
2025.11.04 14:11:15,14:11:15,71,nl.appyhapps.healthsync
2025.11.04 14:11:30,14:11:30,71,nl.appyhapps.healthsync
2025.11.04 14:11:45,14:11:45,71,nl.appyhapps.healthsync
2025.11.04 14:12:00,14:12:00,71,nl.appyhapps.healthsync
2025.11.04 14:12:15,14:12:15,68,nl.appyhapps.healthsync
2025.11.04 14:12:30,14:12:30,68,nl.appyhapps.healthsync
2025.11.04 14:12:45,14:12:45,68,nl.appyhapps.healthsync
2025.11.04 14:13:00,14:13:00,68,nl.appyhapps.healthsync
2025.11.04 14:13:15,14:13:15,71,nl.appyhapps.healthsync
2025.11.04 14:13:30,14:13:30,71,nl.appyhapps.healthsync
2025.11.04 14:13:45,14:13:45,71,nl.appyhapps.healthsync
2025.11.04 14:14:00,14:14:00,71,nl.appyhapps.healthsync
2025.11.04 14:14:15,14:14:15,73,nl.appyhapps.healthsync
2025.11.04 14:14:30,14:14:30,73,nl.appyhapps.healthsync
2025.11.04 14:14:45,14:14:45,73,nl.appyhapps.healthsync
2025.11.04 14:15:00,14:15:00,73,nl.appyhapps.healthsync
2025.11.04 14:15:15,14:15:15,72,nl.appyhapps.healthsync
2025.11.04 14:15:30,14:15:30,72,nl.appyhapps.healthsync
2025.11.04 14:15:45,14:15:45,72,nl.appyhapps.healthsync
2025.11.04 14:16:00,14:16:00,72,nl.appyhapps.healthsync
2025.11.04 14:16:15,14:16:15,73,nl.appyhapps.healthsync
2025.11.04 14:16:30,14:16:30,73,nl.appyhapps.healthsync
2025.11.04 14:16:45,14:16:45,73,nl.appyhapps.healthsync
2025.11.04 14:17:00,14:17:00,73,nl.appyhapps.healthsync
2025.11.04 14:17:15,14:17:15,65,nl.appyhapps.healthsync
2025.11.04 14:17:30,14:17:30,65,nl.appyhapps.healthsync
2025.11.04 14:17:45,14:17:45,65,nl.appyhapps.healthsync
2025.11.04 14:18:00,14:18:00,65,nl.appyhapps.healthsync
2025.11.04 14:18:15,14:18:15,70,nl.appyhapps.healthsync
2025.11.04 14:18:30,14:18:30,70,nl.appyhapps.healthsync
2025.11.04 14:18:45,14:18:45,70,nl.appyhapps.healthsync
2025.11.04 14:19:00,14:19:00,70,nl.appyhapps.healthsync
2025.11.04 14:19:15,14:19:15,67,nl.appyhapps.healthsync
2025.11.04 14:19:30,14:19:30,67,nl.appyhapps.healthsync
2025.11.04 14:19:45,14:19:45,67,nl.appyhapps.healthsync
2025.11.04 14:20:00,14:20:00,67,nl.appyhapps.healthsync
2025.11.04 14:20:15,14:20:15,62,nl.appyhapps.healthsync
2025.11.04 14:20:30,14:20:30,62,nl.appyhapps.healthsync
2025.11.04 14:20:45,14:20:45,62,nl.appyhapps.healthsync
2025.11.04 14:21:00,14:21:00,62,nl.appyhapps.healthsync
2025.11.04 14:21:15,14:21:15,66,nl.appyhapps.healthsync
2025.11.04 14:21:30,14:21:30,66,nl.appyhapps.healthsync
