Date,Time,Heart rate,Source
2025.11.06 17:46:11,17:46:11,140,nl.appyhapps.healthsync
2025.11.06 17:46:12,17:46:12,141,nl.appyhapps.healthsync
2025.11.06 17:46:13,17:46:13,140,nl.appyhapps.healthsync
2025.11.06 17:46:14,17:46:14,140,nl.appyhapps.healthsync
2025.11.06 17:46:15,17:46:15,140,nl.appyhapps.healthsync
2025.11.06 17:46:16,17:46:16,140,nl.appyhapps.healthsync
2025.11.06 17:46:17,17:46:17,140,nl.appyhapps.healthsync
2025.11.06 17:46:18,17:46:18,140,nl.appyhapps.healthsync
2025.11.06 17:46:19,17:46:19,141,nl.appyhapps.healthsync
2025.11.06 17:46:20,17:46:20,140,nl.appyhapps.healthsync
2025.11.06 17:46:21,17:46:21,140,nl.appyhapps.healthsync
2025.11.06 17:46:22,17:46:22,140,nl.appyhapps.healthsync
2025.11.06 17:46:23,17:46:23,140,nl.appyhapps.healthsync
2025.11.06 17:46:24,17:46:24,139,nl.appyhapps.healthsync
2025.11.06 17:46:25,17:46:25,139,nl.appyhapps.healthsync
2025.11.06 17:46:26,17:46:26,139,nl.appyhapps.healthsync
2025.11.06 17:46:27,17:46:27,139,nl.appyhapps.healthsync
2025.11.06 17:46:28,17:46:28,140,nl.appyhapps.healthsync
2025.11.06 17:46:29,17:46:29,140,nl.appyhapps.healthsync
2025.11.06 17:46:30,17:46:30,140,nl.appyhapps.healthsync
2025.11.06 17:46:31,17:46:31,140,nl.appyhapps.healthsync
2025.11.06 17:46:32,17:46:32,139,nl.appyhapps.healthsync
2025.11.06 17:46:33,17:46:33,140,nl.appyhapps.healthsync
2025.11.06 17:46:34,17:46:34,140,nl.appyhapps.healthsync
2025.11.06 17:46:35,17:46:35,140,nl.appyhapps.healthsync
2025.11.06 17:46:36,17:46:36,139,nl.appyhapps.healthsync
2025.11.06 17:46:37,17:46:37,140,nl.appyhapps.healthsync
2025.11.06 17:46:38,17:46:38,140,nl.appyhapps.healthsync
2025.11.06 17:46:39,17:46:39,140,nl.appyhapps.healthsync
2025.11.06 17:46:40,17:46:40,140,nl.appyhapps.healthsync
2025.11.06 17:46:41,17:46:41,140,nl.appyhapps.healthsync
2025.11.06 17:46:42,17:46:42,139,nl.appyhapps.healthsync
2025.11.06 17:46:43,17:46:43,140,nl.appyhapps.healthsync
2025.11.06 17:46:44,17:46:44,140,nl.appyhapps.healthsync
2025.11.06 17:46:45,17:46:45,140,nl.appyhapps.healthsync
2025.11.06 17:46:46,17:46:46,140,nl.appyhapps.healthsync
2025.11.06 17:46:47,17:46:47,141,nl.appyhapps.healthsync
2025.11.06 17:46:48,17:46:48,141,nl.appyhapps.healthsync
2025.11.06 17:46:49,17:46:49,141,nl.appyhapps.healthsync
2025.11.06 17:46:50,17:46:50,141,nl.appyhapps.healthsync
2025.11.06 17:46:51,17:46:51,141,nl.appyhapps.healthsync
2025.11.06 17:46:52,17:46:52,142,nl.appyhapps.healthsync
2025.11.06 17:46:53,17:46:53,141,nl.appyhapps.healthsync
2025.11.06 17:46:54,17:46:54,142,nl.appyhapps.healthsync
2025.11.06 17:46:55,17:46:55,142,nl.appyhapps.healthsync
2025.11.06 17:46:56,17:46:56,142,nl.appyhapps.healthsync
2025.11.06 17:46:57,17:46:57,142,nl.appyhapps.healthsync
2025.11.06 17:46:58,17:46:58,141,nl.appyhapps.healthsync
2025.11.06 17:46:59,17:46:59,141,nl.appyhapps.healthsync
2025.11.06 17:47:00,17:47:00,141,nl.appyhapps.healthsync
2025.11.06 17:47:01,17:47:01,141,nl.appyhapps.healthsync
2025.11.06 17:47:02,17:47:02,141,nl.appyhapps.healthsync
2025.11.06 17:47:03,17:47:03,141,nl.appyhapps.healthsync
2025.11.06 17:47:04,17:47:04,141,nl.appyhapps.healthsync
2025.11.06 17:47:05,17:47:05,141,nl.appyhapps.healthsync
2025.11.06 17:47:06,17:47:06,141,nl.appyhapps.healthsync
2025.11.06 17:47:07,17:47:07,142,nl.appyhapps.healthsync
2025.11.06 17:47:08,17:47:08,142,nl.appyhapps.healthsync
2025.11.06 17:47:09,17:47:09,142,nl.appyhapps.healthsync
2025.11.06 17:47:10,17:47:10,142,nl.appyhapps.healthsync
2025.11.06 17:47:11,17:47:11,142,nl.appyhapps.healthsync
2025.11.06 17:47:12,17:47:12,142,nl.appyhapps.healthsync
2025.11.06 17:47:13,17:47:13,141,nl.appyhapps.healthsync
2025.11.06 17:47:14,17:47:14,142,nl.appyhapps.healthsync
2025.11.06 17:47:15,17:47:15,142,nl.appyhapps.healthsync
2025.11.06 17:47:16,17:47:16,142,nl.appyhapps.healthsync
2025.11.06 17:47:17,17:47:17,142,nl.appyhapps.healthsync
2025.11.06 17:47:18,17:47:18,142,nl.appyhapps.healthsync
2025.11.06 17:47:19,17:47:19,142,nl.appyhapps.healthsync
2025.11.06 17:47:20,17:47:20,142,nl.appyhapps.healthsync
2025.11.06 17:47:21,17:47:21,142,nl.appyhapps.healthsync
2025.11.06 17:47:22,17:47:22,142,nl.appyhapps.healthsync
2025.11.06 17:47:23,17:47:23,143,nl.appyhapps.healthsync
2025.11.06 17:47:24,17:47:24,143,nl.appyhapps.healthsync
2025.11.06 17:47:52,17:47:52,141,nl.appyhapps.healthsync
2025.11.06 17:47:53,17:47:53,140,nl.appyhapps.healthsync
2025.11.06 17:47:54,17:47:54,140,nl.appyhapps.healthsync
2025.11.06 17:47:55,17:47:55,140,nl.appyhapps.healthsync
2025.11.06 17:47:56,17:47:56,139,nl.appyhapps.healthsync
2025.11.06 17:47:57,17:47:57,138,nl.appyhapps.healthsync
2025.11.06 17:47:58,17:47:58,137,nl.appyhapps.healthsync
2025.11.06 17:47:59,17:47:59,137,nl.appyhapps.healthsync
2025.11.06 17:48:00,17:48:00,136,nl.appyhapps.healthsync
2025.11.06 17:48:01,17:48:01,133,nl.appyhapps.healthsync
2025.11.06 17:48:02,17:48:02,130,nl.appyhapps.healthsync
2025.11.06 17:48:03,17:48:03,130,nl.appyhapps.healthsync
2025.11.06 17:48:04,17:48:04,129,nl.appyhapps.healthsync
2025.11.06 17:48:05,17:48:05,128,nl.appyhapps.healthsync
2025.11.06 17:48:06,17:48:06,128,nl.appyhapps.healthsync
2025.11.06 17:48:07,17:48:07,126,nl.appyhapps.healthsync
2025.11.06 17:48:08,17:48:08,126,nl.appyhapps.healthsync
2025.11.06 17:48:09,17:48:09,125,nl.appyhapps.healthsync
2025.11.06 17:48:10,17:48:10,124,nl.appyhapps.healthsync
2025.11.06 17:48:11,17:48:11,123,nl.appyhapps.healthsync
2025.11.06 17:48:12,17:48:12,123,nl.appyhapps.healthsync
2025.11.06 17:48:13,17:48:13,123,nl.appyhapps.healthsync
2025.11.06 17:48:14,17:48:14,123,nl.appyhapps.healthsync
2025.11.06 17:48:15,17:48:15,123,nl.appyhapps.healthsync
2025.11.06 17:48:16,17:48:16,123,nl.appyhapps.healthsync
2025.11.06 17:48:17,17:48:17,123,nl.appyhapps.healthsync
2025.11.06 17:48:18,17:48:18,124,nl.appyhapps.healthsync
2025.11.06 17:48:19,17:48:19,124,nl.appyhapps.healthsync
2025.11.06 17:48:20,17:48:20,124,nl.appyhapps.healthsync
2025.11.06 17:48:21,17:48:21,124,nl.appyhapps.healthsync
2025.11.06 17:48:22,17:48:22,123,nl.appyhapps.healthsync
2025.11.06 17:48:23,17:48:23,123,nl.appyhapps.healthsync
2025.11.06 17:48:24,17:48:24,123,nl.appyhapps.healthsync
2025.11.06 17:48:25,17:48:25,123,nl.appyhapps.healthsync
2025.11.06 17:48:26,17:48:26,123,nl.appyhapps.healthsync
2025.11.06 17:48:27,17:48:27,124,nl.appyhapps.healthsync
2025.11.06 17:48:28,17:48:28,124,nl.appyhapps.healthsync
2025.11.06 17:48:29,17:48:29,124,nl.appyhapps.healthsync
2025.11.06 17:48:30,17:48:30,124,nl.appyhapps.healthsync
2025.11.06 17:48:31,17:48:31,124,nl.appyhapps.healthsync
2025.11.06 17:48:32,17:48:32,124,nl.appyhapps.healthsync
2025.11.06 17:48:33,17:48:33,123,nl.appyhapps.healthsync
2025.11.06 17:48:34,17:48:34,124,nl.appyhapps.healthsync
2025.11.06 17:48:35,17:48:35,124,nl.appyhapps.healthsync
2025.11.06 17:48:36,17:48:36,125,nl.appyhapps.healthsync
2025.11.06 17:48:37,17:48:37,125,nl.appyhapps.healthsync
2025.11.06 17:48:38,17:48:38,125,nl.appyhapps.healthsync
2025.11.06 17:48:39,17:48:39,126,nl.appyhapps.healthsync
2025.11.06 17:48:40,17:48:40,126,nl.appyhapps.healthsync
2025.11.06 17:48:41,17:48:41,126,nl.appyhapps.healthsync
2025.11.06 17:48:42,17:48:42,127,nl.appyhapps.healthsync
2025.11.06 17:48:43,17:48:43,127,nl.appyhapps.healthsync
2025.11.06 17:48:44,17:48:44,127,nl.appyhapps.healthsync
2025.11.06 17:48:45,17:48:45,128,nl.appyhapps.healthsync
2025.11.06 17:48:46,17:48:46,128,nl.appyhapps.healthsync
2025.11.06 17:48:47,17:48:47,129,nl.appyhapps.healthsync
2025.11.06 17:48:48,17:48:48,129,nl.appyhapps.healthsync
2025.11.06 17:48:49,17:48:49,129,nl.appyhapps.healthsync
2025.11.06 17:48:50,17:48:50,130,nl.appyhapps.healthsync
2025.11.06 17:48:51,17:48:51,130,nl.appyhapps.healthsync
2025.11.06 17:48:52,17:48:52,130,nl.appyhapps.healthsync
2025.11.06 17:48:53,17:48:53,130,nl.appyhapps.healthsync
2025.11.06 17:48:54,17:48:54,130,nl.appyhapps.healthsync
2025.11.06 17:48:55,17:48:55,130,nl.appyhapps.healthsync
2025.11.06 17:48:56,17:48:56,131,nl.appyhapps.healthsync
2025.11.06 17:48:57,17:48:57,131,nl.appyhapps.healthsync
2025.11.06 17:48:58,17:48:58,131,nl.appyhapps.healthsync
2025.11.06 17:48:59,17:48:59,131,nl.appyhapps.healthsync
2025.11.06 17:49:00,17:49:00,131,nl.appyhapps.healthsync
2025.11.06 17:49:01,17:49:01,131,nl.appyhapps.healthsync
2025.11.06 17:49:02,17:49:02,131,nl.appyhapps.healthsync
2025.11.06 17:49:03,17:49:03,132,nl.appyhapps.healthsync
2025.11.06 17:49:04,17:49:04,131,nl.appyhapps.healthsync
2025.11.06 17:49:05,17:49:05,131,nl.appyhapps.healthsync
2025.11.06 17:49:06,17:49:06,132,nl.appyhapps.healthsync
2025.11.06 17:49:07,17:49:07,132,nl.appyhapps.healthsync
2025.11.06 17:49:08,17:49:08,132,nl.appyhapps.healthsync
2025.11.06 17:49:09,17:49:09,131,nl.appyhapps.healthsync
2025.11.06 17:49:10,17:49:10,132,nl.appyhapps.healthsync
2025.11.06 17:49:11,17:49:11,131,nl.appyhapps.healthsync
2025.11.06 17:49:12,17:49:12,131,nl.appyhapps.healthsync
2025.11.06 17:49:13,17:49:13,131,nl.appyhapps.healthsync
2025.11.06 17:49:14,17:49:14,131,nl.appyhapps.healthsync
2025.11.06 17:49:15,17:49:15,131,nl.appyhapps.healthsync
2025.11.06 17:49:16,17:49:16,132,nl.appyhapps.healthsync
2025.11.06 17:49:17,17:49:17,132,nl.appyhapps.healthsync
2025.11.06 17:49:18,17:49:18,132,nl.appyhapps.healthsync
2025.11.06 17:49:19,17:49:19,132,nl.appyhapps.healthsync
2025.11.06 17:49:20,17:49:20,133,nl.appyhapps.healthsync
2025.11.06 17:49:21,17:49:21,133,nl.appyhapps.healthsync
2025.11.06 17:49:22,17:49:22,133,nl.appyhapps.healthsync
2025.11.06 17:49:23,17:49:23,133,nl.appyhapps.healthsync
2025.11.06 17:49:24,17:49:24,134,nl.appyhapps.healthsync
2025.11.06 17:49:25,17:49:25,134,nl.appyhapps.healthsync
2025.11.06 17:49:26,17:49:26,134,nl.appyhapps.healthsync
2025.11.06 17:49:27,17:49:27,134,nl.appyhapps.healthsync
2025.11.06 17:49:28,17:49:28,134,nl.appyhapps.healthsync
2025.11.06 17:49:29,17:49:29,134,nl.appyhapps.healthsync
2025.11.06 17:49:30,17:49:30,135,nl.appyhapps.healthsync
2025.11.06 17:49:31,17:49:31,135,nl.appyhapps.healthsync
2025.11.06 17:49:32,17:49:32,135,nl.appyhapps.healthsync
2025.11.06 17:49:33,17:49:33,134,nl.appyhapps.healthsync
2025.11.06 17:49:34,17:49:34,135,nl.appyhapps.healthsync
2025.11.06 17:49:35,17:49:35,135,nl.appyhapps.healthsync
2025.11.06 17:49:36,17:49:36,134,nl.appyhapps.healthsync
2025.11.06 17:49:37,17:49:37,135,nl.appyhapps.healthsync
2025.11.06 17:49:38,17:49:38,135,nl.appyhapps.healthsync
2025.11.06 17:49:39,17:49:39,135,nl.appyhapps.healthsync
2025.11.06 17:49:40,17:49:40,135,nl.appyhapps.healthsync
2025.11.06 17:49:41,17:49:41,135,nl.appyhapps.healthsync
2025.11.06 17:49:42,17:49:42,136,nl.appyhapps.healthsync
2025.11.06 17:49:43,17:49:43,136,nl.appyhapps.healthsync
2025.11.06 17:49:44,17:49:44,136,nl.appyhapps.healthsync
2025.11.06 17:49:45,17:49:45,136,nl.appyhapps.healthsync
2025.11.06 17:49:46,17:49:46,136,nl.appyhapps.healthsync
2025.11.06 17:49:47,17:49:47,136,nl.appyhapps.healthsync
2025.11.06 17:49:48,17:49:48,136,nl.appyhapps.healthsync
2025.11.06 17:49:49,17:49:49,136,nl.appyhapps.healthsync
2025.11.06 17:49:50,17:49:50,135,nl.appyhapps.healthsync
2025.11.06 17:49:51,17:49:51,135,nl.appyhapps.healthsync
2025.11.06 17:49:52,17:49:52,135,nl.appyhapps.healthsync
2025.11.06 17:49:53,17:49:53,135,nl.appyhapps.healthsync
2025.11.06 17:49:54,17:49:54,135,nl.appyhapps.healthsync
2025.11.06 17:49:55,17:49:55,134,nl.appyhapps.healthsync
2025.11.06 17:49:56,17:49:56,134,nl.appyhapps.healthsync
2025.11.06 17:49:57,17:49:57,134,nl.appyhapps.healthsync
2025.11.06 17:49:58,17:49:58,134,nl.appyhapps.healthsync
2025.11.06 17:49:59,17:49:59,135,nl.appyhapps.healthsync
2025.11.06 17:50:00,17:50:00,134,nl.appyhapps.healthsync
2025.11.06 17:50:01,17:50:01,134,nl.appyhapps.healthsync
2025.11.06 17:50:02,17:50:02,134,nl.appyhapps.healthsync
2025.11.06 17:50:03,17:50:03,134,nl.appyhapps.healthsync
2025.11.06 17:50:04,17:50:04,134,nl.appyhapps.healthsync
2025.11.06 17:50:05,17:50:05,134,nl.appyhapps.healthsync
2025.11.06 17:50:06,17:50:06,133,nl.appyhapps.healthsync
2025.11.06 17:50:07,17:50:07,134,nl.appyhapps.healthsync
2025.11.06 17:50:08,17:50:08,134,nl.appyhapps.healthsync
2025.11.06 17:50:09,17:50:09,134,nl.appyhapps.healthsync
2025.11.06 17:50:10,17:50:10,134,nl.appyhapps.healthsync
2025.11.06 17:50:11,17:50:11,134,nl.appyhapps.healthsync
2025.11.06 17:50:12,17:50:12,134,nl.appyhapps.healthsync
2025.11.06 17:50:13,17:50:13,134,nl.appyhapps.healthsync
2025.11.06 17:50:14,17:50:14,134,nl.appyhapps.healthsync
2025.11.06 17:50:15,17:50:15,134,nl.appyhapps.healthsync
2025.11.06 17:50:16,17:50:16,133,nl.appyhapps.healthsync
2025.11.06 17:50:17,17:50:17,134,nl.appyhapps.healthsync
2025.11.06 17:50:18,17:50:18,134,nl.appyhapps.healthsync
2025.11.06 17:50:19,17:50:19,134,nl.appyhapps.healthsync
2025.11.06 17:50:20,17:50:20,134,nl.appyhapps.healthsync
2025.11.06 17:50:21,17:50:21,134,nl.appyhapps.healthsync
2025.11.06 17:50:22,17:50:22,134,nl.appyhapps.healthsync
2025.11.06 17:50:23,17:50:23,134,nl.appyhapps.healthsync
2025.11.06 17:50:24,17:50:24,134,nl.appyhapps.healthsync
2025.11.06 17:50:25,17:50:25,134,nl.appyhapps.healthsync
2025.11.06 17:50:26,17:50:26,134,nl.appyhapps.healthsync
2025.11.06 17:50:27,17:50:27,134,nl.appyhapps.healthsync
2025.11.06 17:50:28,17:50:28,134,nl.appyhapps.healthsync
2025.11.06 17:50:29,17:50:29,134,nl.appyhapps.healthsync
2025.11.06 17:50:30,17:50:30,134,nl.appyhapps.healthsync
2025.11.06 17:50:31,17:50:31,134,nl.appyhapps.healthsync
2025.11.06 17:50:32,17:50:32,135,nl.appyhapps.healthsync
2025.11.06 17:50:33,17:50:33,135,nl.appyhapps.healthsync
2025.11.06 17:50:34,17:50:34,135,nl.appyhapps.healthsync
2025.11.06 17:50:35,17:50:35,136,nl.appyhapps.healthsync
2025.11.06 17:50:36,17:50:36,136,nl.appyhapps.healthsync
2025.11.06 17:50:37,17:50:37,136,nl.appyhapps.healthsync
2025.11.06 17:50:38,17:50:38,136,nl.appyhapps.healthsync
2025.11.06 17:50:39,17:50:39,136,nl.appyhapps.healthsync
2025.11.06 17:50:40,17:50:40,136,nl.appyhapps.healthsync
2025.11.06 17:50:41,17:50:41,136,nl.appyhapps.healthsync
2025.11.06 17:50:42,17:50:42,136,nl.appyhapps.healthsync
2025.11.06 17:50:43,17:50:43,136,nl.appyhapps.healthsync
2025.11.06 17:50:44,17:50:44,136,nl.appyhapps.healthsync
2025.11.06 17:50:45,17:50:45,135,nl.appyhapps.healthsync
2025.11.06 17:50:46,17:50:46,135,nl.appyhapps.healthsync
2025.11.06 17:50:47,17:50:47,135,nl.appyhapps.healthsync
2025.11.06 17:50:48,17:50:48,134,nl.appyhapps.healthsync
2025.11.06 17:50:49,17:50:49,134,nl.appyhapps.healthsync
2025.11.06 17:50:50,17:50:50,134,nl.appyhapps.healthsync
2025.11.06 17:50:51,17:50:51,134,nl.appyhapps.healthsync
2025.11.06 17:50:52,17:50:52,135,nl.appyhapps.healthsync
2025.11.06 17:50:53,17:50:53,135,nl.appyhapps.healthsync
2025.11.06 17:50:54,17:50:54,135,nl.appyhapps.healthsync
2025.11.06 17:50:55,17:50:55,134,nl.appyhapps.healthsync
2025.11.06 17:50:56,17:50:56,134,nl.appyhapps.healthsync
2025.11.06 17:50:57,17:50:57,134,nl.appyhapps.healthsync
2025.11.06 17:50:58,17:50:58,135,nl.appyhapps.healthsync
2025.11.06 17:50:59,17:50:59,135,nl.appyhapps.healthsync
2025.11.06 17:51:00,17:51:00,134,nl.appyhapps.healthsync
2025.11.06 17:51:01,17:51:01,134,nl.appyhapps.healthsync
2025.11.06 17:51:02,17:51:02,134,nl.appyhapps.healthsync
2025.11.06 17:51:03,17:51:03,135,nl.appyhapps.healthsync
2025.11.06 17:51:04,17:51:04,134,nl.appyhapps.healthsync
2025.11.06 17:51:05,17:51:05,134,nl.appyhapps.healthsync
2025.11.06 17:51:06,17:51:06,134,nl.appyhapps.healthsync
2025.11.06 17:51:07,17:51:07,134,nl.appyhapps.healthsync
2025.11.06 17:51:08,17:51:08,134,nl.appyhapps.healthsync
2025.11.06 17:51:09,17:51:09,134,nl.appyhapps.healthsync
2025.11.06 17:51:10,17:51:10,134,nl.appyhapps.healthsync
2025.11.06 17:51:11,17:51:11,134,nl.appyhapps.healthsync
2025.11.06 17:51:12,17:51:12,134,nl.appyhapps.healthsync
2025.11.06 17:51:13,17:51:13,134,nl.appyhapps.healthsync
2025.11.06 17:51:14,17:51:14,134,nl.appyhapps.healthsync
2025.11.06 17:51:15,17:51:15,134,nl.appyhapps.healthsync
2025.11.06 17:51:16,17:51:16,134,nl.appyhapps.healthsync
2025.11.06 17:51:17,17:51:17,134,nl.appyhapps.healthsync
2025.11.06 17:51:18,17:51:18,133,nl.appyhapps.healthsync
2025.11.06 17:51:19,17:51:19,133,nl.appyhapps.healthsync
2025.11.06 17:51:20,17:51:20,133,nl.appyhapps.healthsync
2025.11.06 17:51:21,17:51:21,133,nl.appyhapps.healthsync
2025.11.06 17:51:22,17:51:22,134,nl.appyhapps.healthsync
2025.11.06 17:51:23,17:51:23,134,nl.appyhapps.healthsync
2025.11.06 17:51:24,17:51:24,134,nl.appyhapps.healthsync
2025.11.06 17:51:25,17:51:25,134,nl.appyhapps.healthsync
2025.11.06 17:51:26,17:51:26,134,nl.appyhapps.healthsync
2025.11.06 17:51:27,17:51:27,134,nl.appyhapps.healthsync
2025.11.06 17:51:28,17:51:28,134,nl.appyhapps.healthsync
2025.11.06 17:51:29,17:51:29,134,nl.appyhapps.healthsync
2025.11.06 17:51:30,17:51:30,135,nl.appyhapps.healthsync
2025.11.06 17:51:31,17:51:31,135,nl.appyhapps.healthsync
2025.11.06 17:51:32,17:51:32,135,nl.appyhapps.healthsync
2025.11.06 17:51:33,17:51:33,135,nl.appyhapps.healthsync
2025.11.06 17:51:34,17:51:34,135,nl.appyhapps.healthsync
2025.11.06 17:51:35,17:51:35,134,nl.appyhapps.healthsync
2025.11.06 17:51:36,17:51:36,134,nl.appyhapps.healthsync
2025.11.06 17:51:37,17:51:37,134,nl.appyhapps.healthsync
2025.11.06 17:51:38,17:51:38,134,nl.appyhapps.healthsync
2025.11.06 17:51:39,17:51:39,134,nl.appyhapps.healthsync
2025.11.06 17:51:40,17:51:40,134,nl.appyhapps.healthsync
2025.11.06 17:51:41,17:51:41,134,nl.appyhapps.healthsync
2025.11.06 17:51:42,17:51:42,134,nl.appyhapps.healthsync
2025.11.06 17:51:43,17:51:43,134,nl.appyhapps.healthsync
2025.11.06 17:51:44,17:51:44,133,nl.appyhapps.healthsync
2025.11.06 17:51:45,17:51:45,133,nl.appyhapps.healthsync
2025.11.06 17:51:46,17:51:46,133,nl.appyhapps.healthsync
2025.11.06 17:51:47,17:51:47,133,nl.appyhapps.healthsync
2025.11.06 17:51:48,17:51:48,133,nl.appyhapps.healthsync
2025.11.06 17:51:49,17:51:49,134,nl.appyhapps.healthsync
2025.11.06 17:51:50,17:51:50,134,nl.appyhapps.healthsync
2025.11.06 17:51:51,17:51:51,134,nl.appyhapps.healthsync
2025.11.06 17:51:52,17:51:52,134,nl.appyhapps.healthsync
2025.11.06 17:51:53,17:51:53,134,nl.appyhapps.healthsync
2025.11.06 17:51:54,17:51:54,134,nl.appyhapps.healthsync
2025.11.06 17:51:55,17:51:55,134,nl.appyhapps.healthsync
2025.11.06 17:51:56,17:51:56,133,nl.appyhapps.healthsync
2025.11.06 17:51:57,17:51:57,134,nl.appyhapps.healthsync
2025.11.06 17:51:58,17:51:58,133,nl.appyhapps.healthsync
2025.11.06 17:51:59,17:51:59,133,nl.appyhapps.healthsync
2025.11.06 17:52:00,17:52:00,133,nl.appyhapps.healthsync
2025.11.06 17:52:01,17:52:01,133,nl.appyhapps.healthsync
2025.11.06 17:52:02,17:52:02,133,nl.appyhapps.healthsync
2025.11.06 17:52:03,17:52:03,133,nl.appyhapps.healthsync
2025.11.06 17:52:04,17:52:04,133,nl.appyhapps.healthsync
2025.11.06 17:52:05,17:52:05,133,nl.appyhapps.healthsync
2025.11.06 17:52:06,17:52:06,133,nl.appyhapps.healthsync
2025.11.06 17:52:07,17:52:07,133,nl.appyhapps.healthsync
2025.11.06 17:52:08,17:52:08,132,nl.appyhapps.healthsync
2025.11.06 17:52:09,17:52:09,132,nl.appyhapps.healthsync
2025.11.06 17:52:10,17:52:10,132,nl.appyhapps.healthsync
2025.11.06 17:52:11,17:52:11,132,nl.appyhapps.healthsync
2025.11.06 17:52:12,17:52:12,132,nl.appyhapps.healthsync
2025.11.06 17:52:13,17:52:13,131,nl.appyhapps.healthsync
2025.11.06 17:52:14,17:52:14,131,nl.appyhapps.healthsync
2025.11.06 17:52:15,17:52:15,132,nl.appyhapps.healthsync
2025.11.06 17:52:16,17:52:16,132,nl.appyhapps.healthsync
2025.11.06 17:52:17,17:52:17,132,nl.appyhapps.healthsync
2025.11.06 17:52:18,17:52:18,132,nl.appyhapps.healthsync
2025.11.06 17:52:19,17:52:19,133,nl.appyhapps.healthsync
2025.11.06 17:52:20,17:52:20,133,nl.appyhapps.healthsync
2025.11.06 17:52:21,17:52:21,133,nl.appyhapps.healthsync
2025.11.06 17:52:22,17:52:22,133,nl.appyhapps.healthsync
2025.11.06 17:52:23,17:52:23,133,nl.appyhapps.healthsync
2025.11.06 17:52:24,17:52:24,133,nl.appyhapps.healthsync
2025.11.06 17:52:25,17:52:25,134,nl.appyhapps.healthsync
2025.11.06 17:52:26,17:52:26,134,nl.appyhapps.healthsync
2025.11.06 17:52:27,17:52:27,134,nl.appyhapps.healthsync
2025.11.06 17:52:28,17:52:28,134,nl.appyhapps.healthsync
2025.11.06 17:52:29,17:52:29,134,nl.appyhapps.healthsync
2025.11.06 17:52:30,17:52:30,134,nl.appyhapps.healthsync
2025.11.06 17:52:31,17:52:31,134,nl.appyhapps.healthsync
2025.11.06 17:52:32,17:52:32,134,nl.appyhapps.healthsync
2025.11.06 17:52:33,17:52:33,134,nl.appyhapps.healthsync
2025.11.06 17:52:34,17:52:34,134,nl.appyhapps.healthsync
2025.11.06 17:52:35,17:52:35,134,nl.appyhapps.healthsync
2025.11.06 17:52:36,17:52:36,134,nl.appyhapps.healthsync
2025.11.06 17:52:37,17:52:37,133,nl.appyhapps.healthsync
2025.11.06 17:52:38,17:52:38,133,nl.appyhapps.healthsync
2025.11.06 17:52:39,17:52:39,133,nl.appyhapps.healthsync
2025.11.06 17:52:40,17:52:40,133,nl.appyhapps.healthsync
2025.11.06 17:52:41,17:52:41,132,nl.appyhapps.healthsync
2025.11.06 17:52:42,17:52:42,132,nl.appyhapps.healthsync
2025.11.06 17:52:43,17:52:43,132,nl.appyhapps.healthsync
2025.11.06 17:52:44,17:52:44,132,nl.appyhapps.healthsync
2025.11.06 17:52:45,17:52:45,132,nl.appyhapps.healthsync
2025.11.06 17:52:46,17:52:46,132,nl.appyhapps.healthsync
2025.11.06 17:52:47,17:52:47,131,nl.appyhapps.healthsync
2025.11.06 17:52:48,17:52:48,131,nl.appyhapps.healthsync
2025.11.06 17:52:49,17:52:49,131,nl.appyhapps.healthsync
2025.11.06 17:52:50,17:52:50,132,nl.appyhapps.healthsync
2025.11.06 17:52:51,17:52:51,132,nl.appyhapps.healthsync
2025.11.06 17:52:52,17:52:52,132,nl.appyhapps.healthsync
2025.11.06 17:52:53,17:52:53,132,nl.appyhapps.healthsync
2025.11.06 17:52:54,17:52:54,132,nl.appyhapps.healthsync
2025.11.06 17:52:55,17:52:55,132,nl.appyhapps.healthsync
2025.11.06 17:52:56,17:52:56,132,nl.appyhapps.healthsync
2025.11.06 17:52:57,17:52:57,132,nl.appyhapps.healthsync
2025.11.06 17:52:58,17:52:58,132,nl.appyhapps.healthsync
2025.11.06 17:52:59,17:52:59,131,nl.appyhapps.healthsync
2025.11.06 17:53:00,17:53:00,131,nl.appyhapps.healthsync
2025.11.06 17:53:01,17:53:01,131,nl.appyhapps.healthsync
2025.11.06 17:53:02,17:53:02,131,nl.appyhapps.healthsync
2025.11.06 17:53:03,17:53:03,132,nl.appyhapps.healthsync
2025.11.06 17:53:04,17:53:04,131,nl.appyhapps.healthsync
2025.11.06 17:53:05,17:53:05,131,nl.appyhapps.healthsync
2025.11.06 17:53:06,17:53:06,131,nl.appyhapps.healthsync
2025.11.06 17:53:07,17:53:07,131,nl.appyhapps.healthsync
2025.11.06 17:53:08,17:53:08,131,nl.appyhapps.healthsync
