Date,Time,Heart rate,Source
2025.11.12 20:58:45,20:58:45,47,nl.appyhapps.healthsync
2025.11.12 20:59:00,20:59:00,47,nl.appyhapps.healthsync
2025.11.12 20:59:15,20:59:15,48,nl.appyhapps.healthsync
2025.11.12 20:59:30,20:59:30,48,nl.appyhapps.healthsync
2025.11.12 20:59:45,20:59:45,48,nl.appyhapps.healthsync
2025.11.12 21:00:00,21:00:00,48,nl.appyhapps.healthsync
2025.11.12 21:00:15,21:00:15,53,nl.appyhapps.healthsync
2025.11.12 21:00:30,21:00:30,53,nl.appyhapps.healthsync
2025.11.12 21:00:45,21:00:45,53,nl.appyhapps.healthsync
2025.11.12 21:01:00,21:01:00,53,nl.appyhapps.healthsync
2025.11.12 21:01:15,21:01:15,52,nl.appyhapps.healthsync
2025.11.12 21:01:30,21:01:30,52,nl.appyhapps.healthsync
2025.11.12 21:01:45,21:01:45,52,nl.appyhapps.healthsync
2025.11.12 21:02:00,21:02:00,52,nl.appyhapps.healthsync
2025.11.12 21:02:15,21:02:15,51,nl.appyhapps.healthsync
2025.11.12 21:02:30,21:02:30,51,nl.appyhapps.healthsync
2025.11.12 21:02:45,21:02:45,51,nl.appyhapps.healthsync
2025.11.12 21:03:00,21:03:00,51,nl.appyhapps.healthsync
2025.11.12 21:03:15,21:03:15,53,nl.appyhapps.healthsync
2025.11.12 21:03:30,21:03:30,53,nl.appyhapps.healthsync
2025.11.12 21:03:45,21:03:45,53,nl.appyhapps.healthsync
2025.11.12 21:04:00,21:04:00,53,nl.appyhapps.healthsync
2025.11.12 21:04:15,21:04:15,50,nl.appyhapps.healthsync
2025.11.12 21:04:30,21:04:30,50,nl.appyhapps.healthsync
2025.11.12 21:04:45,21:04:45,50,nl.appyhapps.healthsync
2025.11.12 21:05:00,21:05:00,50,nl.appyhapps.healthsync
2025.11.12 21:05:15,21:05:15,49,nl.appyhapps.healthsync
2025.11.12 21:05:30,21:05:30,49,nl.appyhapps.healthsync
2025.11.12 21:05:45,21:05:45,49,nl.appyhapps.healthsync
2025.11.12 21:06:00,21:06:00,49,nl.appyhapps.healthsync
2025.11.12 21:06:15,21:06:15,53,nl.appyhapps.healthsync
2025.11.12 21:06:30,21:06:30,53,nl.appyhapps.healthsync
2025.11.12 21:06:45,21:06:45,53,nl.appyhapps.healthsync
2025.11.12 21:07:00,21:07:00,53,nl.appyhapps.healthsync
2025.11.12 21:07:15,21:07:15,57,nl.appyhapps.healthsync
2025.11.12 21:07:30,21:07:30,57,nl.appyhapps.healthsync
2025.11.12 21:07:45,21:07:45,57,nl.appyhapps.healthsync
2025.11.12 21:08:00,21:08:00,57,nl.appyhapps.healthsync
2025.11.12 21:08:15,21:08:15,52,nl.appyhapps.healthsync
2025.11.12 21:08:30,21:08:30,52,nl.appyhapps.healthsync
2025.11.12 21:08:45,21:08:45,52,nl.appyhapps.healthsync
2025.11.12 21:09:00,21:09:00,52,nl.appyhapps.healthsync
2025.11.12 21:09:15,21:09:15,47,nl.appyhapps.healthsync
2025.11.12 21:09:30,21:09:30,47,nl.appyhapps.healthsync
2025.11.12 21:09:45,21:09:45,47,nl.appyhapps.healthsync
2025.11.12 21:10:00,21:10:00,47,nl.appyhapps.healthsync
2025.11.12 21:10:15,21:10:15,53,nl.appyhapps.healthsync
2025.11.12 21:10:30,21:10:30,53,nl.appyhapps.healthsync
2025.11.12 21:10:45,21:10:45,53,nl.appyhapps.healthsync
2025.11.12 21:11:00,21:11:00,53,nl.appyhapps.healthsync
2025.11.12 21:11:15,21:11:15,48,nl.appyhapps.healthsync
2025.11.12 21:11:30,21:11:30,48,nl.appyhapps.healthsync
2025.11.12 21:11:45,21:11:45,48,nl.appyhapps.healthsync
2025.11.12 21:12:00,21:12:00,48,nl.appyhapps.healthsync
2025.11.12 21:12:15,21:12:15,53,nl.appyhapps.healthsync
2025.11.12 21:12:30,21:12:30,53,nl.appyhapps.healthsync
2025.11.12 21:12:45,21:12:45,53,nl.appyhapps.healthsync
2025.11.12 21:13:00,21:13:00,53,nl.appyhapps.healthsync
2025.11.12 21:13:15,21:13:15,51,nl.appyhapps.healthsync
2025.11.12 21:13:30,21:13:30,51,nl.appyhapps.healthsync
2025.11.12 21:13:45,21:13:45,51,nl.appyhapps.healthsync
2025.11.12 21:14:00,21:14:00,51,nl.appyhapps.healthsync
2025.11.12 21:14:15,21:14:15,55,nl.appyhapps.healthsync
2025.11.12 21:14:30,21:14:30,55,nl.appyhapps.healthsync
2025.11.12 21:14:45,21:14:45,55,nl.appyhapps.healthsync
2025.11.12 21:15:00,21:15:00,55,nl.appyhapps.healthsync
2025.11.12 21:15:15,21:15:15,63,nl.appyhapps.healthsync
2025.11.12 21:15:30,21:15:30,63,nl.appyhapps.healthsync
2025.11.12 21:15:45,21:15:45,63,nl.appyhapps.healthsync
2025.11.12 21:16:00,21:16:00,63,nl.appyhapps.healthsync
2025.11.12 21:16:15,21:16:15,50,nl.appyhapps.healthsync
2025.11.12 21:16:30,21:16:30,50,nl.appyhapps.healthsync
2025.11.12 21:16:45,21:16:45,50,nl.appyhapps.healthsync
2025.11.12 21:17:00,21:17:00,50,nl.appyhapps.healthsync
2025.11.12 21:17:15,21:17:15,64,nl.appyhapps.healthsync
2025.11.12 21:17:30,21:17:30,64,nl.appyhapps.healthsync
2025.11.12 21:17:45,21:17:45,64,nl.appyhapps.healthsync
2025.11.12 21:18:00,21:18:00,64,nl.appyhapps.healthsync
2025.11.12 21:18:15,21:18:15,56,nl.appyhapps.healthsync
2025.11.12 21:18:30,21:18:30,56,nl.appyhapps.healthsync
2025.11.12 21:18:45,21:18:45,56,nl.appyhapps.healthsync
2025.11.12 21:19:00,21:19:00,56,nl.appyhapps.healthsync
2025.11.12 21:19:15,21:19:15,54,nl.appyhapps.healthsync
2025.11.12 21:19:30,21:19:30,54,nl.appyhapps.healthsync
2025.11.12 21:19:45,21:19:45,54,nl.appyhapps.healthsync
2025.11.12 21:20:00,21:20:00,54,nl.appyhapps.healthsync
2025.11.12 21:20:15,21:20:15,55,nl.appyhapps.healthsync
2025.11.12 21:20:30,21:20:30,55,nl.appyhapps.healthsync
2025.11.12 21:20:45,21:20:45,55,nl.appyhapps.healthsync
2025.11.12 21:21:00,21:21:00,55,nl.appyhapps.healthsync
2025.11.12 21:21:15,21:21:15,53,nl.appyhapps.healthsync
2025.11.12 21:21:30,21:21:30,53,nl.appyhapps.healthsync
2025.11.12 21:21:45,21:21:45,53,nl.appyhapps.healthsync
2025.11.12 21:22:00,21:22:00,53,nl.appyhapps.healthsync
2025.11.12 21:22:15,21:22:15,56,nl.appyhapps.healthsync
2025.11.12 21:22:30,21:22:30,56,nl.appyhapps.healthsync
2025.11.12 21:22:45,21:22:45,56,nl.appyhapps.healthsync
2025.11.12 21:23:00,21:23:00,56,nl.appyhapps.healthsync
2025.11.12 21:23:15,21:23:15,51,nl.appyhapps.healthsync
2025.11.12 21:23:30,21:23:30,51,nl.appyhapps.healthsync
2025.11.12 21:23:45,21:23:45,51,nl.appyhapps.healthsync
2025.11.12 21:24:00,21:24:00,51,nl.appyhapps.healthsync
2025.11.12 21:24:15,21:24:15,61,nl.appyhapps.healthsync
2025.11.12 21:24:30,21:24:30,61,nl.appyhapps.healthsync
2025.11.12 21:24:45,21:24:45,61,nl.appyhapps.healthsync
2025.11.12 21:25:00,21:25:00,61,nl.appyhapps.healthsync
2025.11.12 21:25:15,21:25:15,76,nl.appyhapps.healthsync
2025.11.12 21:25:30,21:25:30,76,nl.appyhapps.healthsync
2025.11.12 21:25:45,21:25:45,76,nl.appyhapps.healthsync
2025.11.12 21:26:00,21:26:00,76,nl.appyhapps.healthsync
2025.11.12 21:26:15,21:26:15,51,nl.appyhapps.healthsync
2025.11.12 21:26:30,21:26:30,51,nl.appyhapps.healthsync
2025.11.12 21:26:45,21:26:45,51,nl.appyhapps.healthsync
2025.11.12 21:27:00,21:27:00,51,nl.appyhapps.healthsync
2025.11.12 21:27:15,21:27:15,48,nl.appyhapps.healthsync
2025.11.12 21:27:30,21:27:30,48,nl.appyhapps.healthsync
2025.11.12 21:27:45,21:27:45,48,nl.appyhapps.healthsync
2025.11.12 21:28:00,21:28:00,48,nl.appyhapps.healthsync
2025.11.12 21:28:15,21:28:15,48,nl.appyhapps.healthsync
2025.11.12 21:28:30,21:28:30,48,nl.appyhapps.healthsync
2025.11.12 21:28:45,21:28:45,48,nl.appyhapps.healthsync
2025.11.12 21:29:00,21:29:00,48,nl.appyhapps.healthsync
2025.11.12 21:29:15,21:29:15,50,nl.appyhapps.healthsync
2025.11.12 21:29:30,21:29:30,50,nl.appyhapps.healthsync
2025.11.12 21:29:45,21:29:45,50,nl.appyhapps.healthsync
2025.11.12 21:30:00,21:30:00,50,nl.appyhapps.healthsync
2025.11.12 21:30:15,21:30:15,46,nl.appyhapps.healthsync
2025.11.12 21:30:30,21:30:30,46,nl.appyhapps.healthsync
2025.11.12 21:30:45,21:30:45,46,nl.appyhapps.healthsync
2025.11.12 21:31:00,21:31:00,46,nl.appyhapps.healthsync
2025.11.12 21:31:15,21:31:15,46,nl.appyhapps.healthsync
2025.11.12 21:31:30,21:31:30,46,nl.appyhapps.healthsync
2025.11.12 21:31:45,21:31:45,46,nl.appyhapps.healthsync
2025.11.12 21:32:00,21:32:00,46,nl.appyhapps.healthsync
2025.11.12 21:32:15,21:32:15,45,nl.appyhapps.healthsync
2025.11.12 21:32:30,21:32:30,45,nl.appyhapps.healthsync
2025.11.12 21:32:45,21:32:45,45,nl.appyhapps.healthsync
2025.11.12 21:33:00,21:33:00,45,nl.appyhapps.healthsync
2025.11.12 21:33:15,21:33:15,46,nl.appyhapps.healthsync
2025.11.12 21:33:30,21:33:30,46,nl.appyhapps.healthsync
2025.11.12 21:33:45,21:33:45,46,nl.appyhapps.healthsync
2025.11.12 21:34:00,21:34:00,46,nl.appyhapps.healthsync
2025.11.12 21:34:15,21:34:15,46,nl.appyhapps.healthsync
2025.11.12 21:34:30,21:34:30,46,nl.appyhapps.healthsync
2025.11.12 21:34:45,21:34:45,46,nl.appyhapps.healthsync
2025.11.12 21:35:00,21:35:00,46,nl.appyhapps.healthsync
2025.11.12 21:35:15,21:35:15,46,nl.appyhapps.healthsync
2025.11.12 21:35:30,21:35:30,46,nl.appyhapps.healthsync
2025.11.12 21:35:45,21:35:45,46,nl.appyhapps.healthsync
2025.11.12 21:36:00,21:36:00,46,nl.appyhapps.healthsync
2025.11.12 21:36:15,21:36:15,44,nl.appyhapps.healthsync
2025.11.12 21:36:30,21:36:30,44,nl.appyhapps.healthsync
2025.11.12 21:36:45,21:36:45,44,nl.appyhapps.healthsync
2025.11.12 21:37:00,21:37:00,44,nl.appyhapps.healthsync
2025.11.12 21:37:15,21:37:15,45,nl.appyhapps.healthsync
2025.11.12 21:37:30,21:37:30,45,nl.appyhapps.healthsync
2025.11.12 21:37:45,21:37:45,45,nl.appyhapps.healthsync
2025.11.12 21:38:00,21:38:00,45,nl.appyhapps.healthsync
2025.11.12 21:38:15,21:38:15,45,nl.appyhapps.healthsync
2025.11.12 21:38:30,21:38:30,45,nl.appyhapps.healthsync
2025.11.12 21:38:45,21:38:45,45,nl.appyhapps.healthsync
2025.11.12 21:39:00,21:39:00,45,nl.appyhapps.healthsync
2025.11.12 21:39:15,21:39:15,45,nl.appyhapps.healthsync
2025.11.12 21:39:30,21:39:30,45,nl.appyhapps.healthsync
2025.11.12 21:39:45,21:39:45,45,nl.appyhapps.healthsync
2025.11.12 21:40:00,21:40:00,45,nl.appyhapps.healthsync
2025.11.12 21:40:15,21:40:15,45,nl.appyhapps.healthsync
2025.11.12 21:40:30,21:40:30,45,nl.appyhapps.healthsync
2025.11.12 21:40:45,21:40:45,45,nl.appyhapps.healthsync
2025.11.12 21:41:00,21:41:00,45,nl.appyhapps.healthsync
2025.11.12 21:41:15,21:41:15,45,nl.appyhapps.healthsync
2025.11.12 21:41:30,21:41:30,45,nl.appyhapps.healthsync
2025.11.12 21:41:45,21:41:45,45,nl.appyhapps.healthsync
2025.11.12 21:42:00,21:42:00,45,nl.appyhapps.healthsync
2025.11.12 21:42:15,21:42:15,45,nl.appyhapps.healthsync
2025.11.12 21:42:30,21:42:30,45,nl.appyhapps.healthsync
2025.11.12 21:42:45,21:42:45,45,nl.appyhapps.healthsync
2025.11.12 21:43:00,21:43:00,45,nl.appyhapps.healthsync
2025.11.12 21:43:15,21:43:15,45,nl.appyhapps.healthsync
2025.11.12 21:43:30,21:43:30,45,nl.appyhapps.healthsync
2025.11.12 21:43:45,21:43:45,45,nl.appyhapps.healthsync
2025.11.12 21:44:00,21:44:00,45,nl.appyhapps.healthsync
2025.11.12 21:44:15,21:44:15,46,nl.appyhapps.healthsync
2025.11.12 21:44:30,21:44:30,46,nl.appyhapps.healthsync
2025.11.12 21:44:45,21:44:45,46,nl.appyhapps.healthsync
2025.11.12 21:45:00,21:45:00,46,nl.appyhapps.healthsync
2025.11.12 21:45:15,21:45:15,45,nl.appyhapps.healthsync
2025.11.12 21:45:30,21:45:30,45,nl.appyhapps.healthsync
2025.11.12 21:45:45,21:45:45,45,nl.appyhapps.healthsync
2025.11.12 21:46:00,21:46:00,45,nl.appyhapps.healthsync
2025.11.12 21:46:15,21:46:15,45,nl.appyhapps.healthsync
2025.11.12 21:46:30,21:46:30,45,nl.appyhapps.healthsync
2025.11.12 21:46:45,21:46:45,45,nl.appyhapps.healthsync
2025.11.12 21:47:00,21:47:00,45,nl.appyhapps.healthsync
2025.11.12 21:47:15,21:47:15,52,nl.appyhapps.healthsync
2025.11.12 21:47:30,21:47:30,52,nl.appyhapps.healthsync
2025.11.12 21:47:45,21:47:45,52,nl.appyhapps.healthsync
2025.11.12 21:48:00,21:48:00,52,nl.appyhapps.healthsync
2025.11.12 21:48:15,21:48:15,67,nl.appyhapps.healthsync
2025.11.12 21:48:30,21:48:30,67,nl.appyhapps.healthsync
2025.11.12 21:48:45,21:48:45,67,nl.appyhapps.healthsync
2025.11.12 21:49:00,21:49:00,67,nl.appyhapps.healthsync
2025.11.12 21:49:15,21:49:15,53,nl.appyhapps.healthsync
2025.11.12 21:49:30,21:49:30,53,nl.appyhapps.healthsync
2025.11.12 21:49:45,21:49:45,53,nl.appyhapps.healthsync
2025.11.12 21:50:00,21:50:00,53,nl.appyhapps.healthsync
2025.11.12 21:50:15,21:50:15,52,nl.appyhapps.healthsync
2025.11.12 21:50:30,21:50:30,52,nl.appyhapps.healthsync
2025.11.12 21:50:45,21:50:45,52,nl.appyhapps.healthsync
2025.11.12 21:51:00,21:51:00,52,nl.appyhapps.healthsync
2025.11.12 21:51:15,21:51:15,53,nl.appyhapps.healthsync
2025.11.12 21:51:30,21:51:30,53,nl.appyhapps.healthsync
2025.11.12 21:51:45,21:51:45,53,nl.appyhapps.healthsync
2025.11.12 21:52:00,21:52:00,53,nl.appyhapps.healthsync
2025.11.12 21:52:15,21:52:15,50,nl.appyhapps.healthsync
2025.11.12 21:52:30,21:52:30,50,nl.appyhapps.healthsync
2025.11.12 21:52:45,21:52:45,50,nl.appyhapps.healthsync
2025.11.12 21:53:00,21:53:00,50,nl.appyhapps.healthsync
2025.11.12 21:53:15,21:53:15,52,nl.appyhapps.healthsync
2025.11.12 21:53:30,21:53:30,52,nl.appyhapps.healthsync
2025.11.12 21:53:45,21:53:45,52,nl.appyhapps.healthsync
2025.11.12 21:54:00,21:54:00,52,nl.appyhapps.healthsync
2025.11.12 21:54:15,21:54:15,48,nl.appyhapps.healthsync
2025.11.12 21:54:30,21:54:30,48,nl.appyhapps.healthsync
2025.11.12 21:54:45,21:54:45,48,nl.appyhapps.healthsync
2025.11.12 21:55:00,21:55:00,48,nl.appyhapps.healthsync
2025.11.12 21:55:15,21:55:15,55,nl.appyhapps.healthsync
2025.11.12 21:55:30,21:55:30,55,nl.appyhapps.healthsync
2025.11.12 21:55:45,21:55:45,55,nl.appyhapps.healthsync
2025.11.12 21:56:00,21:56:00,55,nl.appyhapps.healthsync
2025.11.12 21:56:15,21:56:15,58,nl.appyhapps.healthsync
2025.11.12 21:56:30,21:56:30,58,nl.appyhapps.healthsync
2025.11.12 21:56:45,21:56:45,58,nl.appyhapps.healthsync
2025.11.12 21:57:00,21:57:00,58,nl.appyhapps.healthsync
2025.11.12 21:57:15,21:57:15,62,nl.appyhapps.healthsync
2025.11.12 21:57:30,21:57:30,62,nl.appyhapps.healthsync
2025.11.12 21:57:45,21:57:45,62,nl.appyhapps.healthsync
2025.11.12 21:58:00,21:58:00,62,nl.appyhapps.healthsync
2025.11.12 21:58:15,21:58:15,71,nl.appyhapps.healthsync
2025.11.12 21:58:30,21:58:30,71,nl.appyhapps.healthsync
2025.11.12 21:58:45,21:58:45,71,nl.appyhapps.healthsync
2025.11.12 21:59:00,21:59:00,71,nl.appyhapps.healthsync
2025.11.12 21:59:15,21:59:15,55,nl.appyhapps.healthsync
2025.11.12 21:59:30,21:59:30,55,nl.appyhapps.healthsync
2025.11.12 21:59:45,21:59:45,55,nl.appyhapps.healthsync
2025.11.12 22:00:00,22:00:00,55,nl.appyhapps.healthsync
2025.11.12 22:00:15,22:00:15,56,nl.appyhapps.healthsync
2025.11.12 22:00:30,22:00:30,56,nl.appyhapps.healthsync
2025.11.12 22:00:45,22:00:45,56,nl.appyhapps.healthsync
2025.11.12 22:01:00,22:01:00,56,nl.appyhapps.healthsync
2025.11.12 22:01:15,22:01:15,64,nl.appyhapps.healthsync
2025.11.12 22:01:30,22:01:30,64,nl.appyhapps.healthsync
2025.11.12 22:01:45,22:01:45,64,nl.appyhapps.healthsync
2025.11.12 22:02:00,22:02:00,64,nl.appyhapps.healthsync
2025.11.12 22:02:15,22:02:15,78,nl.appyhapps.healthsync
2025.11.12 22:02:30,22:02:30,78,nl.appyhapps.healthsync
2025.11.12 22:02:45,22:02:45,78,nl.appyhapps.healthsync
2025.11.12 22:03:00,22:03:00,78,nl.appyhapps.healthsync
2025.11.12 22:03:15,22:03:15,58,nl.appyhapps.healthsync
2025.11.12 22:03:30,22:03:30,58,nl.appyhapps.healthsync
2025.11.12 22:03:45,22:03:45,58,nl.appyhapps.healthsync
2025.11.12 22:04:00,22:04:00,58,nl.appyhapps.healthsync
2025.11.12 22:04:15,22:04:15,47,nl.appyhapps.healthsync
2025.11.12 22:04:30,22:04:30,47,nl.appyhapps.healthsync
2025.11.12 22:04:45,22:04:45,47,nl.appyhapps.healthsync
2025.11.12 22:05:00,22:05:00,47,nl.appyhapps.healthsync
2025.11.12 22:05:15,22:05:15,46,nl.appyhapps.healthsync
2025.11.12 22:05:30,22:05:30,46,nl.appyhapps.healthsync
2025.11.12 22:05:45,22:05:45,46,nl.appyhapps.healthsync
2025.11.12 22:06:00,22:06:00,46,nl.appyhapps.healthsync
2025.11.12 22:06:15,22:06:15,46,nl.appyhapps.healthsync
2025.11.12 22:06:30,22:06:30,46,nl.appyhapps.healthsync
2025.11.12 22:06:45,22:06:45,46,nl.appyhapps.healthsync
2025.11.12 22:07:00,22:07:00,46,nl.appyhapps.healthsync
2025.11.12 22:07:15,22:07:15,48,nl.appyhapps.healthsync
2025.11.12 22:07:30,22:07:30,48,nl.appyhapps.healthsync
2025.11.12 22:07:45,22:07:45,48,nl.appyhapps.healthsync
2025.11.12 22:08:00,22:08:00,48,nl.appyhapps.healthsync
2025.11.12 22:08:15,22:08:15,46,nl.appyhapps.healthsync
2025.11.12 22:08:30,22:08:30,46,nl.appyhapps.healthsync
2025.11.12 22:08:45,22:08:45,46,nl.appyhapps.healthsync
2025.11.12 22:09:00,22:09:00,46,nl.appyhapps.healthsync
2025.11.12 22:09:15,22:09:15,48,nl.appyhapps.healthsync
2025.11.12 22:09:30,22:09:30,48,nl.appyhapps.healthsync
2025.11.12 22:09:45,22:09:45,48,nl.appyhapps.healthsync
2025.11.12 22:10:00,22:10:00,48,nl.appyhapps.healthsync
2025.11.12 22:10:15,22:10:15,48,nl.appyhapps.healthsync
2025.11.12 22:10:30,22:10:30,48,nl.appyhapps.healthsync
2025.11.12 22:10:45,22:10:45,48,nl.appyhapps.healthsync
2025.11.12 22:11:00,22:11:00,48,nl.appyhapps.healthsync
2025.11.12 22:11:15,22:11:15,49,nl.appyhapps.healthsync
2025.11.12 22:11:30,22:11:30,49,nl.appyhapps.healthsync
2025.11.12 22:11:45,22:11:45,49,nl.appyhapps.healthsync
2025.11.12 22:12:00,22:12:00,49,nl.appyhapps.healthsync
2025.11.12 22:12:15,22:12:15,48,nl.appyhapps.healthsync
2025.11.12 22:12:30,22:12:30,48,nl.appyhapps.healthsync
2025.11.12 22:12:45,22:12:45,48,nl.appyhapps.healthsync
2025.11.12 22:13:00,22:13:00,48,nl.appyhapps.healthsync
2025.11.12 22:13:15,22:13:15,52,nl.appyhapps.healthsync
2025.11.12 22:13:30,22:13:30,52,nl.appyhapps.healthsync
2025.11.12 22:13:45,22:13:45,52,nl.appyhapps.healthsync
2025.11.12 22:14:00,22:14:00,52,nl.appyhapps.healthsync
2025.11.12 22:14:15,22:14:15,50,nl.appyhapps.healthsync
2025.11.12 22:14:30,22:14:30,50,nl.appyhapps.healthsync
2025.11.12 22:14:45,22:14:45,50,nl.appyhapps.healthsync
2025.11.12 22:15:00,22:15:00,50,nl.appyhapps.healthsync
2025.11.12 22:15:15,22:15:15,50,nl.appyhapps.healthsync
2025.11.12 22:15:30,22:15:30,50,nl.appyhapps.healthsync
2025.11.12 22:15:45,22:15:45,50,nl.appyhapps.healthsync
2025.11.12 22:16:00,22:16:00,50,nl.appyhapps.healthsync
2025.11.12 22:16:15,22:16:15,54,nl.appyhapps.healthsync
2025.11.12 22:16:30,22:16:30,54,nl.appyhapps.healthsync
2025.11.12 22:16:45,22:16:45,54,nl.appyhapps.healthsync
2025.11.12 22:17:00,22:17:00,54,nl.appyhapps.healthsync
2025.11.12 22:17:15,22:17:15,48,nl.appyhapps.healthsync
2025.11.12 22:17:30,22:17:30,48,nl.appyhapps.healthsync
2025.11.12 22:17:45,22:17:45,48,nl.appyhapps.healthsync
2025.11.12 22:18:00,22:18:00,48,nl.appyhapps.healthsync
2025.11.12 22:18:15,22:18:15,51,nl.appyhapps.healthsync
2025.11.12 22:18:30,22:18:30,51,nl.appyhapps.healthsync
2025.11.12 22:18:45,22:18:45,51,nl.appyhapps.healthsync
2025.11.12 22:19:00,22:19:00,51,nl.appyhapps.healthsync
2025.11.12 22:19:15,22:19:15,67,nl.appyhapps.healthsync
2025.11.12 22:19:30,22:19:30,67,nl.appyhapps.healthsync
2025.11.12 22:19:45,22:19:45,67,nl.appyhapps.healthsync
2025.11.12 22:20:00,22:20:00,67,nl.appyhapps.healthsync
2025.11.12 22:20:15,22:20:15,62,nl.appyhapps.healthsync
2025.11.12 22:20:30,22:20:30,62,nl.appyhapps.healthsync
2025.11.12 22:20:45,22:20:45,62,nl.appyhapps.healthsync
2025.11.12 22:21:00,22:21:00,62,nl.appyhapps.healthsync
2025.11.12 22:21:15,22:21:15,46,nl.appyhapps.healthsync
2025.11.12 22:21:30,22:21:30,46,nl.appyhapps.healthsync
2025.11.12 22:21:45,22:21:45,46,nl.appyhapps.healthsync
2025.11.12 22:22:00,22:22:00,46,nl.appyhapps.healthsync
2025.11.12 22:22:15,22:22:15,47,nl.appyhapps.healthsync
2025.11.12 22:22:30,22:22:30,47,nl.appyhapps.healthsync
2025.11.12 22:22:45,22:22:45,47,nl.appyhapps.healthsync
2025.11.12 22:23:00,22:23:00,47,nl.appyhapps.healthsync
2025.11.12 22:23:15,22:23:15,47,nl.appyhapps.healthsync
2025.11.12 22:23:30,22:23:30,47,nl.appyhapps.healthsync
2025.11.12 22:23:45,22:23:45,47,nl.appyhapps.healthsync
2025.11.12 22:24:00,22:24:00,47,nl.appyhapps.healthsync
2025.11.12 22:24:15,22:24:15,44,nl.appyhapps.healthsync
2025.11.12 22:24:30,22:24:30,44,nl.appyhapps.healthsync
2025.11.12 22:24:45,22:24:45,44,nl.appyhapps.healthsync
2025.11.12 22:25:00,22:25:00,44,nl.appyhapps.healthsync
2025.11.12 22:25:15,22:25:15,43,nl.appyhapps.healthsync
2025.11.12 22:25:30,22:25:30,43,nl.appyhapps.healthsync
2025.11.12 22:25:45,22:25:45,43,nl.appyhapps.healthsync
2025.11.12 22:26:00,22:26:00,43,nl.appyhapps.healthsync
2025.11.12 22:26:15,22:26:15,42,nl.appyhapps.healthsync
2025.11.12 22:26:30,22:26:30,42,nl.appyhapps.healthsync
2025.11.12 22:26:45,22:26:45,42,nl.appyhapps.healthsync
2025.11.12 22:27:00,22:27:00,42,nl.appyhapps.healthsync
2025.11.12 22:27:15,22:27:15,44,nl.appyhapps.healthsync
2025.11.12 22:27:30,22:27:30,44,nl.appyhapps.healthsync
2025.11.12 22:27:45,22:27:45,44,nl.appyhapps.healthsync
2025.11.12 22:28:00,22:28:00,44,nl.appyhapps.healthsync
2025.11.12 22:28:15,22:28:15,44,nl.appyhapps.healthsync
2025.11.12 22:28:30,22:28:30,44,nl.appyhapps.healthsync
2025.11.12 22:28:45,22:28:45,44,nl.appyhapps.healthsync
2025.11.12 22:29:00,22:29:00,44,nl.appyhapps.healthsync
2025.11.12 22:29:15,22:29:15,44,nl.appyhapps.healthsync
2025.11.12 22:29:30,22:29:30,44,nl.appyhapps.healthsync
2025.11.12 22:29:45,22:29:45,44,nl.appyhapps.healthsync
2025.11.12 22:30:00,22:30:00,44,nl.appyhapps.healthsync
2025.11.12 22:30:15,22:30:15,44,nl.appyhapps.healthsync
2025.11.12 22:30:30,22:30:30,44,nl.appyhapps.healthsync
2025.11.12 22:30:45,22:30:45,44,nl.appyhapps.healthsync
2025.11.12 22:31:00,22:31:00,44,nl.appyhapps.healthsync
2025.11.12 22:31:15,22:31:15,44,nl.appyhapps.healthsync
2025.11.12 22:31:30,22:31:30,44,nl.appyhapps.healthsync
2025.11.12 22:31:45,22:31:45,44,nl.appyhapps.healthsync
2025.11.12 22:32:00,22:32:00,44,nl.appyhapps.healthsync
2025.11.12 22:32:15,22:32:15,44,nl.appyhapps.healthsync
2025.11.12 22:32:30,22:32:30,44,nl.appyhapps.healthsync
2025.11.12 22:32:45,22:32:45,44,nl.appyhapps.healthsync
2025.11.12 22:33:00,22:33:00,44,nl.appyhapps.healthsync
2025.11.12 22:33:15,22:33:15,45,nl.appyhapps.healthsync
2025.11.12 22:33:30,22:33:30,45,nl.appyhapps.healthsync
2025.11.12 22:33:45,22:33:45,45,nl.appyhapps.healthsync
2025.11.12 22:34:00,22:34:00,45,nl.appyhapps.healthsync
2025.11.12 22:34:15,22:34:15,47,nl.appyhapps.healthsync
2025.11.12 22:34:30,22:34:30,47,nl.appyhapps.healthsync
2025.11.12 22:34:45,22:34:45,47,nl.appyhapps.healthsync
2025.11.12 22:35:00,22:35:00,47,nl.appyhapps.healthsync
2025.11.12 22:35:15,22:35:15,44,nl.appyhapps.healthsync
2025.11.12 22:35:30,22:35:30,44,nl.appyhapps.healthsync
2025.11.12 22:35:45,22:35:45,44,nl.appyhapps.healthsync
2025.11.12 22:36:00,22:36:00,44,nl.appyhapps.healthsync
2025.11.12 22:36:15,22:36:15,45,nl.appyhapps.healthsync
2025.11.12 22:36:30,22:36:30,45,nl.appyhapps.healthsync
2025.11.12 22:36:45,22:36:45,45,nl.appyhapps.healthsync
2025.11.12 22:37:00,22:37:00,45,nl.appyhapps.healthsync
2025.11.12 22:37:15,22:37:15,44,nl.appyhapps.healthsync
2025.11.12 22:37:30,22:37:30,44,nl.appyhapps.healthsync
2025.11.12 22:37:45,22:37:45,44,nl.appyhapps.healthsync
2025.11.12 22:38:00,22:38:00,44,nl.appyhapps.healthsync
2025.11.12 22:38:15,22:38:15,45,nl.appyhapps.healthsync
