Date,Time,Heart rate,Source
2025.11.07 01:39:30,01:39:30,50,nl.appyhapps.healthsync
2025.11.07 01:39:45,01:39:45,50,nl.appyhapps.healthsync
2025.11.07 01:40:00,01:40:00,50,nl.appyhapps.healthsync
2025.11.07 01:40:15,01:40:15,51,nl.appyhapps.healthsync
2025.11.07 01:40:30,01:40:30,51,nl.appyhapps.healthsync
2025.11.07 01:40:45,01:40:45,51,nl.appyhapps.healthsync
2025.11.07 01:41:00,01:41:00,51,nl.appyhapps.healthsync
2025.11.07 01:41:15,01:41:15,50,nl.appyhapps.healthsync
2025.11.07 01:41:30,01:41:30,50,nl.appyhapps.healthsync
2025.11.07 01:41:45,01:41:45,50,nl.appyhapps.healthsync
2025.11.07 01:42:00,01:42:00,50,nl.appyhapps.healthsync
2025.11.07 01:42:15,01:42:15,51,nl.appyhapps.healthsync
2025.11.07 01:42:30,01:42:30,51,nl.appyhapps.healthsync
2025.11.07 01:42:45,01:42:45,51,nl.appyhapps.healthsync
2025.11.07 01:43:00,01:43:00,51,nl.appyhapps.healthsync
2025.11.07 01:43:15,01:43:15,51,nl.appyhapps.healthsync
2025.11.07 01:43:30,01:43:30,51,nl.appyhapps.healthsync
2025.11.07 01:43:45,01:43:45,51,nl.appyhapps.healthsync
2025.11.07 01:44:00,01:44:00,51,nl.appyhapps.healthsync
2025.11.07 01:44:15,01:44:15,51,nl.appyhapps.healthsync
2025.11.07 01:44:30,01:44:30,51,nl.appyhapps.healthsync
2025.11.07 01:44:45,01:44:45,51,nl.appyhapps.healthsync
2025.11.07 01:45:00,01:45:00,51,nl.appyhapps.healthsync
2025.11.07 01:45:15,01:45:15,51,nl.appyhapps.healthsync
2025.11.07 01:45:30,01:45:30,51,nl.appyhapps.healthsync
2025.11.07 01:45:45,01:45:45,51,nl.appyhapps.healthsync
2025.11.07 01:46:00,01:46:00,51,nl.appyhapps.healthsync
2025.11.07 01:46:15,01:46:15,51,nl.appyhapps.healthsync
2025.11.07 01:46:30,01:46:30,51,nl.appyhapps.healthsync
2025.11.07 01:46:45,01:46:45,51,nl.appyhapps.healthsync
2025.11.07 01:47:00,01:47:00,51,nl.appyhapps.healthsync
2025.11.07 01:47:15,01:47:15,52,nl.appyhapps.healthsync
2025.11.07 01:47:30,01:47:30,52,nl.appyhapps.healthsync
2025.11.07 01:47:45,01:47:45,52,nl.appyhapps.healthsync
2025.11.07 01:48:00,01:48:00,52,nl.appyhapps.healthsync
2025.11.07 01:48:15,01:48:15,52,nl.appyhapps.healthsync
2025.11.07 01:48:30,01:48:30,52,nl.appyhapps.healthsync
2025.11.07 01:48:45,01:48:45,52,nl.appyhapps.healthsync
2025.11.07 01:49:00,01:49:00,52,nl.appyhapps.healthsync
2025.11.07 01:49:15,01:49:15,52,nl.appyhapps.healthsync
2025.11.07 01:49:30,01:49:30,52,nl.appyhapps.healthsync
2025.11.07 01:49:45,01:49:45,52,nl.appyhapps.healthsync
2025.11.07 01:50:00,01:50:00,52,nl.appyhapps.healthsync
2025.11.07 01:50:15,01:50:15,52,nl.appyhapps.healthsync
2025.11.07 01:50:30,01:50:30,52,nl.appyhapps.healthsync
2025.11.07 01:50:45,01:50:45,52,nl.appyhapps.healthsync
2025.11.07 01:51:00,01:51:00,52,nl.appyhapps.healthsync
2025.11.07 01:51:15,01:51:15,52,nl.appyhapps.healthsync
2025.11.07 01:51:30,01:51:30,52,nl.appyhapps.healthsync
2025.11.07 01:51:45,01:51:45,52,nl.appyhapps.healthsync
2025.11.07 01:52:00,01:52:00,52,nl.appyhapps.healthsync
2025.11.07 01:52:15,01:52:15,53,nl.appyhapps.healthsync
2025.11.07 01:52:30,01:52:30,53,nl.appyhapps.healthsync
2025.11.07 01:52:45,01:52:45,53,nl.appyhapps.healthsync
2025.11.07 01:53:00,01:53:00,53,nl.appyhapps.healthsync
2025.11.07 01:53:15,01:53:15,53,nl.appyhapps.healthsync
2025.11.07 01:53:30,01:53:30,53,nl.appyhapps.healthsync
2025.11.07 01:53:45,01:53:45,53,nl.appyhapps.healthsync
2025.11.07 01:54:00,01:54:00,53,nl.appyhapps.healthsync
2025.11.07 01:54:15,01:54:15,52,nl.appyhapps.healthsync
2025.11.07 01:54:30,01:54:30,52,nl.appyhapps.healthsync
2025.11.07 01:54:45,01:54:45,52,nl.appyhapps.healthsync
2025.11.07 01:55:00,01:55:00,52,nl.appyhapps.healthsync
2025.11.07 01:55:15,01:55:15,52,nl.appyhapps.healthsync
2025.11.07 01:55:30,01:55:30,52,nl.appyhapps.healthsync
2025.11.07 01:55:45,01:55:45,52,nl.appyhapps.healthsync
2025.11.07 01:56:00,01:56:00,52,nl.appyhapps.healthsync
2025.11.07 01:56:15,01:56:15,52,nl.appyhapps.healthsync
2025.11.07 01:56:30,01:56:30,52,nl.appyhapps.healthsync
2025.11.07 01:56:45,01:56:45,52,nl.appyhapps.healthsync
2025.11.07 01:57:00,01:57:00,52,nl.appyhapps.healthsync
2025.11.07 01:57:15,01:57:15,53,nl.appyhapps.healthsync
2025.11.07 01:57:30,01:57:30,53,nl.appyhapps.healthsync
2025.11.07 01:57:45,01:57:45,53,nl.appyhapps.healthsync
2025.11.07 01:58:00,01:58:00,53,nl.appyhapps.healthsync
2025.11.07 01:58:15,01:58:15,52,nl.appyhapps.healthsync
2025.11.07 01:58:30,01:58:30,52,nl.appyhapps.healthsync
2025.11.07 01:58:45,01:58:45,52,nl.appyhapps.healthsync
2025.11.07 01:59:00,01:59:00,52,nl.appyhapps.healthsync
2025.11.07 01:59:15,01:59:15,54,nl.appyhapps.healthsync
2025.11.07 01:59:30,01:59:30,54,nl.appyhapps.healthsync
2025.11.07 01:59:45,01:59:45,54,nl.appyhapps.healthsync
2025.11.07 02:00:00,02:00:00,54,nl.appyhapps.healthsync
2025.11.07 02:00:15,02:00:15,59,nl.appyhapps.healthsync
2025.11.07 02:00:30,02:00:30,59,nl.appyhapps.healthsync
2025.11.07 02:00:45,02:00:45,59,nl.appyhapps.healthsync
2025.11.07 02:01:00,02:01:00,59,nl.appyhapps.healthsync
2025.11.07 02:01:15,02:01:15,53,nl.appyhapps.healthsync
2025.11.07 02:01:30,02:01:30,53,nl.appyhapps.healthsync
2025.11.07 02:01:45,02:01:45,53,nl.appyhapps.healthsync
2025.11.07 02:02:00,02:02:00,53,nl.appyhapps.healthsync
2025.11.07 02:02:15,02:02:15,55,nl.appyhapps.healthsync
2025.11.07 02:02:30,02:02:30,55,nl.appyhapps.healthsync
2025.11.07 02:02:45,02:02:45,55,nl.appyhapps.healthsync
2025.11.07 02:03:00,02:03:00,55,nl.appyhapps.healthsync
2025.11.07 02:03:15,02:03:15,50,nl.appyhapps.healthsync
2025.11.07 02:03:30,02:03:30,50,nl.appyhapps.healthsync
2025.11.07 02:03:45,02:03:45,50,nl.appyhapps.healthsync
2025.11.07 02:04:00,02:04:00,50,nl.appyhapps.healthsync
2025.11.07 02:04:15,02:04:15,61,nl.appyhapps.healthsync
2025.11.07 02:04:30,02:04:30,61,nl.appyhapps.healthsync
2025.11.07 02:04:45,02:04:45,61,nl.appyhapps.healthsync
2025.11.07 02:05:00,02:05:00,61,nl.appyhapps.healthsync
2025.11.07 02:05:15,02:05:15,69,nl.appyhapps.healthsync
2025.11.07 02:05:30,02:05:30,69,nl.appyhapps.healthsync
2025.11.07 02:05:45,02:05:45,69,nl.appyhapps.healthsync
2025.11.07 02:06:00,02:06:00,69,nl.appyhapps.healthsync
2025.11.07 02:06:15,02:06:15,61,nl.appyhapps.healthsync
2025.11.07 02:06:30,02:06:30,61,nl.appyhapps.healthsync
2025.11.07 02:06:45,02:06:45,61,nl.appyhapps.healthsync
2025.11.07 02:07:00,02:07:00,61,nl.appyhapps.healthsync
2025.11.07 02:07:15,02:07:15,61,nl.appyhapps.healthsync
2025.11.07 02:07:30,02:07:30,61,nl.appyhapps.healthsync
2025.11.07 02:07:45,02:07:45,61,nl.appyhapps.healthsync
2025.11.07 02:08:00,02:08:00,61,nl.appyhapps.healthsync
2025.11.07 02:08:15,02:08:15,63,nl.appyhapps.healthsync
2025.11.07 02:08:30,02:08:30,63,nl.appyhapps.healthsync
2025.11.07 02:08:45,02:08:45,63,nl.appyhapps.healthsync
2025.11.07 02:09:00,02:09:00,63,nl.appyhapps.healthsync
2025.11.07 02:09:15,02:09:15,65,nl.appyhapps.healthsync
2025.11.07 02:09:30,02:09:30,65,nl.appyhapps.healthsync
2025.11.07 02:09:45,02:09:45,65,nl.appyhapps.healthsync
2025.11.07 02:10:00,02:10:00,65,nl.appyhapps.healthsync
2025.11.07 02:10:15,02:10:15,80,nl.appyhapps.healthsync
2025.11.07 02:10:30,02:10:30,80,nl.appyhapps.healthsync
2025.11.07 02:10:45,02:10:45,80,nl.appyhapps.healthsync
2025.11.07 02:11:00,02:11:00,80,nl.appyhapps.healthsync
2025.11.07 02:11:15,02:11:15,55,nl.appyhapps.healthsync
2025.11.07 02:11:30,02:11:30,55,nl.appyhapps.healthsync
2025.11.07 02:11:45,02:11:45,55,nl.appyhapps.healthsync
2025.11.07 02:12:00,02:12:00,55,nl.appyhapps.healthsync
2025.11.07 02:12:15,02:12:15,53,nl.appyhapps.healthsync
2025.11.07 02:12:30,02:12:30,53,nl.appyhapps.healthsync
2025.11.07 02:12:45,02:12:45,53,nl.appyhapps.healthsync
2025.11.07 02:13:00,02:13:00,53,nl.appyhapps.healthsync
2025.11.07 02:13:15,02:13:15,66,nl.appyhapps.healthsync
2025.11.07 02:13:30,02:13:30,66,nl.appyhapps.healthsync
2025.11.07 02:13:45,02:13:45,66,nl.appyhapps.healthsync
2025.11.07 02:14:00,02:14:00,66,nl.appyhapps.healthsync
2025.11.07 02:14:15,02:14:15,56,nl.appyhapps.healthsync
2025.11.07 02:14:30,02:14:30,56,nl.appyhapps.healthsync
2025.11.07 02:14:45,02:14:45,56,nl.appyhapps.healthsync
2025.11.07 02:15:00,02:15:00,56,nl.appyhapps.healthsync
2025.11.07 02:15:15,02:15:15,49,nl.appyhapps.healthsync
2025.11.07 02:15:30,02:15:30,49,nl.appyhapps.healthsync
2025.11.07 02:15:45,02:15:45,49,nl.appyhapps.healthsync
2025.11.07 02:16:00,02:16:00,49,nl.appyhapps.healthsync
2025.11.07 02:16:15,02:16:15,48,nl.appyhapps.healthsync
2025.11.07 02:16:30,02:16:30,48,nl.appyhapps.healthsync
2025.11.07 02:16:45,02:16:45,48,nl.appyhapps.healthsync
2025.11.07 02:17:00,02:17:00,48,nl.appyhapps.healthsync
2025.11.07 02:17:15,02:17:15,48,nl.appyhapps.healthsync
2025.11.07 02:17:30,02:17:30,48,nl.appyhapps.healthsync
2025.11.07 02:17:45,02:17:45,48,nl.appyhapps.healthsync
2025.11.07 02:18:00,02:18:00,48,nl.appyhapps.healthsync
2025.11.07 02:18:15,02:18:15,48,nl.appyhapps.healthsync
2025.11.07 02:18:30,02:18:30,48,nl.appyhapps.healthsync
2025.11.07 02:18:45,02:18:45,48,nl.appyhapps.healthsync
2025.11.07 02:19:00,02:19:00,48,nl.appyhapps.healthsync
2025.11.07 02:19:15,02:19:15,48,nl.appyhapps.healthsync
2025.11.07 02:19:30,02:19:30,48,nl.appyhapps.healthsync
2025.11.07 02:19:45,02:19:45,48,nl.appyhapps.healthsync
2025.11.07 02:20:00,02:20:00,48,nl.appyhapps.healthsync
2025.11.07 02:20:15,02:20:15,48,nl.appyhapps.healthsync
2025.11.07 02:20:30,02:20:30,48,nl.appyhapps.healthsync
2025.11.07 02:20:45,02:20:45,48,nl.appyhapps.healthsync
2025.11.07 02:21:00,02:21:00,48,nl.appyhapps.healthsync
2025.11.07 02:21:15,02:21:15,57,nl.appyhapps.healthsync
2025.11.07 02:21:30,02:21:30,57,nl.appyhapps.healthsync
2025.11.07 02:21:45,02:21:45,57,nl.appyhapps.healthsync
2025.11.07 02:22:00,02:22:00,57,nl.appyhapps.healthsync
2025.11.07 02:22:15,02:22:15,61,nl.appyhapps.healthsync
2025.11.07 02:22:30,02:22:30,61,nl.appyhapps.healthsync
2025.11.07 02:22:45,02:22:45,61,nl.appyhapps.healthsync
2025.11.07 02:23:00,02:23:00,61,nl.appyhapps.healthsync
2025.11.07 02:23:15,02:23:15,47,nl.appyhapps.healthsync
2025.11.07 02:23:30,02:23:30,47,nl.appyhapps.healthsync
2025.11.07 02:23:45,02:23:45,47,nl.appyhapps.healthsync
2025.11.07 02:24:00,02:24:00,47,nl.appyhapps.healthsync
2025.11.07 02:24:15,02:24:15,48,nl.appyhapps.healthsync
2025.11.07 02:24:30,02:24:30,48,nl.appyhapps.healthsync
2025.11.07 02:24:45,02:24:45,48,nl.appyhapps.healthsync
2025.11.07 02:25:00,02:25:00,48,nl.appyhapps.healthsync
2025.11.07 02:25:15,02:25:15,48,nl.appyhapps.healthsync
2025.11.07 02:25:30,02:25:30,48,nl.appyhapps.healthsync
2025.11.07 02:25:45,02:25:45,48,nl.appyhapps.healthsync
2025.11.07 02:26:00,02:26:00,48,nl.appyhapps.healthsync
2025.11.07 00:02:00,00:02:00,53,com.garmin.android.apps.connectmobile
2025.11.07 00:04:00,00:04:00,54,com.garmin.android.apps.connectmobile
2025.11.07 00:06:00,00:06:00,51,com.garmin.android.apps.connectmobile
2025.11.07 00:08:00,00:08:00,51,com.garmin.android.apps.connectmobile
2025.11.07 00:10:00,00:10:00,53,com.garmin.android.apps.connectmobile
2025.11.07 00:12:00,00:12:00,53,com.garmin.android.apps.connectmobile
2025.11.07 00:14:00,00:14:00,53,com.garmin.android.apps.connectmobile
2025.11.07 00:16:00,00:16:00,54,com.garmin.android.apps.connectmobile
2025.11.07 00:18:00,00:18:00,53,com.garmin.android.apps.connectmobile
2025.11.07 00:20:00,00:20:00,54,com.garmin.android.apps.connectmobile
2025.11.07 00:22:00,00:22:00,52,com.garmin.android.apps.connectmobile
2025.11.07 00:24:00,00:24:00,54,com.garmin.android.apps.connectmobile
2025.11.07 00:26:00,00:26:00,52,com.garmin.android.apps.connectmobile
2025.11.07 00:28:00,00:28:00,53,com.garmin.android.apps.connectmobile
2025.11.07 00:30:00,00:30:00,56,com.garmin.android.apps.connectmobile
2025.11.07 00:32:00,00:32:00,70,com.garmin.android.apps.connectmobile
2025.11.07 00:34:00,00:34:00,73,com.garmin.android.apps.connectmobile
2025.11.07 00:36:00,00:36:00,79,com.garmin.android.apps.connectmobile
2025.11.07 00:38:00,00:38:00,81,com.garmin.android.apps.connectmobile
2025.11.07 00:40:00,00:40:00,81,com.garmin.android.apps.connectmobile
2025.11.07 00:42:00,00:42:00,63,com.garmin.android.apps.connectmobile
2025.11.07 00:44:00,00:44:00,57,com.garmin.android.apps.connectmobile
2025.11.07 00:46:00,00:46:00,57,com.garmin.android.apps.connectmobile
2025.11.07 00:48:00,00:48:00,58,com.garmin.android.apps.connectmobile
2025.11.07 00:50:00,00:50:00,63,com.garmin.android.apps.connectmobile
2025.11.07 00:52:00,00:52:00,59,com.garmin.android.apps.connectmobile
2025.11.07 00:54:00,00:54:00,50,com.garmin.android.apps.connectmobile
2025.11.07 00:56:00,00:56:00,55,com.garmin.android.apps.connectmobile
2025.11.07 00:58:00,00:58:00,55,com.garmin.android.apps.connectmobile
2025.11.07 01:00:00,01:00:00,52,com.garmin.android.apps.connectmobile
2025.11.07 01:02:00,01:02:00,48,com.garmin.android.apps.connectmobile
2025.11.07 01:04:00,01:04:00,56,com.garmin.android.apps.connectmobile
2025.11.07 01:06:00,01:06:00,60,com.garmin.android.apps.connectmobile
2025.11.07 01:08:00,01:08:00,50,com.garmin.android.apps.connectmobile
2025.11.07 01:10:00,01:10:00,50,com.garmin.android.apps.connectmobile
2025.11.07 01:12:00,01:12:00,63,com.garmin.android.apps.connectmobile
2025.11.07 01:14:00,01:14:00,61,com.garmin.android.apps.connectmobile
2025.11.07 01:16:00,01:16:00,57,com.garmin.android.apps.connectmobile
2025.11.07 01:18:00,01:18:00,57,com.garmin.android.apps.connectmobile
2025.11.07 01:20:00,01:20:00,55,com.garmin.android.apps.connectmobile
2025.11.07 01:22:00,01:22:00,53,com.garmin.android.apps.connectmobile
2025.11.07 01:24:00,01:24:00,49,com.garmin.android.apps.connectmobile
2025.11.07 01:26:00,01:26:00,63,com.garmin.android.apps.connectmobile
2025.11.07 01:28:00,01:28:00,64,com.garmin.android.apps.connectmobile
2025.11.07 01:30:00,01:30:00,51,com.garmin.android.apps.connectmobile
2025.11.07 01:32:00,01:32:00,49,com.garmin.android.apps.connectmobile
2025.11.07 01:34:00,01:34:00,50,com.garmin.android.apps.connectmobile
2025.11.07 01:36:00,01:36:00,49,com.garmin.android.apps.connectmobile
2025.11.07 01:38:00,01:38:00,50,com.garmin.android.apps.connectmobile
2025.11.07 01:40:00,01:40:00,51,com.garmin.android.apps.connectmobile
2025.11.07 01:42:00,01:42:00,51,com.garmin.android.apps.connectmobile
2025.11.07 01:44:00,01:44:00,51,com.garmin.android.apps.connectmobile
2025.11.07 01:46:00,01:46:00,52,com.garmin.android.apps.connectmobile
2025.11.07 01:48:00,01:48:00,52,com.garmin.android.apps.connectmobile
2025.11.07 01:50:00,01:50:00,52,com.garmin.android.apps.connectmobile
2025.11.07 01:52:00,01:52:00,53,com.garmin.android.apps.connectmobile
2025.11.07 01:54:00,01:54:00,52,com.garmin.android.apps.connectmobile
2025.11.07 01:56:00,01:56:00,53,com.garmin.android.apps.connectmobile
2025.11.07 01:58:00,01:58:00,53,com.garmin.android.apps.connectmobile
2025.11.07 02:00:00,02:00:00,56,com.garmin.android.apps.connectmobile
2025.11.07 02:02:00,02:02:00,53,com.garmin.android.apps.connectmobile
2025.11.07 02:04:00,02:04:00,65,com.garmin.android.apps.connectmobile
2025.11.07 02:06:00,02:06:00,61,com.garmin.android.apps.connectmobile
2025.11.07 02:08:00,02:08:00,64,com.garmin.android.apps.connectmobile
2025.11.07 02:10:00,02:10:00,68,com.garmin.android.apps.connectmobile
2025.11.07 02:12:00,02:12:00,60,com.garmin.android.apps.connectmobile
2025.11.07 02:14:00,02:14:00,53,com.garmin.android.apps.connectmobile
2025.11.07 02:16:00,02:16:00,48,com.garmin.android.apps.connectmobile
2025.11.07 02:18:00,02:18:00,48,com.garmin.android.apps.connectmobile
2025.11.07 02:20:00,02:20:00,53,com.garmin.android.apps.connectmobile
2025.11.07 02:22:00,02:22:00,54,com.garmin.android.apps.connectmobile
2025.11.07 02:24:00,02:24:00,48,com.garmin.android.apps.connectmobile
2025.11.07 02:26:00,02:26:00,51,com.garmin.android.apps.connectmobile
2025.11.07 02:26:15,02:26:15,51,nl.appyhapps.healthsync
2025.11.07 02:26:30,02:26:30,51,nl.appyhapps.healthsync
2025.11.07 02:26:45,02:26:45,51,nl.appyhapps.healthsync
2025.11.07 02:27:00,02:27:00,51,nl.appyhapps.healthsync
2025.11.07 02:27:15,02:27:15,51,nl.appyhapps.healthsync
2025.11.07 02:27:30,02:27:30,51,nl.appyhapps.healthsync
2025.11.07 02:27:45,02:27:45,51,nl.appyhapps.healthsync
2025.11.07 02:28:00,02:28:00,51,nl.appyhapps.healthsync
2025.11.07 02:28:15,02:28:15,64,nl.appyhapps.healthsync
2025.11.07 02:28:30,02:28:30,64,nl.appyhapps.healthsync
2025.11.07 02:28:45,02:28:45,64,nl.appyhapps.healthsync
2025.11.07 02:29:00,02:29:00,64,nl.appyhapps.healthsync
2025.11.07 02:29:15,02:29:15,63,nl.appyhapps.healthsync
2025.11.07 02:29:30,02:29:30,63,nl.appyhapps.healthsync
2025.11.07 02:29:45,02:29:45,63,nl.appyhapps.healthsync
2025.11.07 02:30:00,02:30:00,63,nl.appyhapps.healthsync
2025.11.07 02:30:15,02:30:15,71,nl.appyhapps.healthsync
2025.11.07 02:30:30,02:30:30,71,nl.appyhapps.healthsync
2025.11.07 02:30:45,02:30:45,71,nl.appyhapps.healthsync
2025.11.07 02:31:00,02:31:00,71,nl.appyhapps.healthsync
2025.11.07 02:31:15,02:31:15,48,nl.appyhapps.healthsync
2025.11.07 02:31:30,02:31:30,48,nl.appyhapps.healthsync
2025.11.07 02:31:45,02:31:45,48,nl.appyhapps.healthsync
2025.11.07 02:32:00,02:32:00,48,nl.appyhapps.healthsync
2025.11.07 02:32:15,02:32:15,48,nl.appyhapps.healthsync
2025.11.07 02:32:30,02:32:30,48,nl.appyhapps.healthsync
2025.11.07 02:32:45,02:32:45,48,nl.appyhapps.healthsync
2025.11.07 02:33:00,02:33:00,48,nl.appyhapps.healthsync
2025.11.07 02:33:15,02:33:15,50,nl.appyhapps.healthsync
2025.11.07 02:33:30,02:33:30,50,nl.appyhapps.healthsync
2025.11.07 02:33:45,02:33:45,50,nl.appyhapps.healthsync
2025.11.07 02:34:00,02:34:00,50,nl.appyhapps.healthsync
2025.11.07 02:34:15,02:34:15,46,nl.appyhapps.healthsync
2025.11.07 02:34:30,02:34:30,46,nl.appyhapps.healthsync
2025.11.07 02:34:45,02:34:45,46,nl.appyhapps.healthsync
2025.11.07 02:35:00,02:35:00,46,nl.appyhapps.healthsync
2025.11.07 02:35:15,02:35:15,48,nl.appyhapps.healthsync
2025.11.07 02:35:30,02:35:30,48,nl.appyhapps.healthsync
2025.11.07 02:35:45,02:35:45,48,nl.appyhapps.healthsync
2025.11.07 02:36:00,02:36:00,48,nl.appyhapps.healthsync
2025.11.07 02:36:15,02:36:15,49,nl.appyhapps.healthsync
2025.11.07 02:36:30,02:36:30,49,nl.appyhapps.healthsync
2025.11.07 02:36:45,02:36:45,49,nl.appyhapps.healthsync
2025.11.07 02:37:00,02:37:00,49,nl.appyhapps.healthsync
2025.11.07 02:37:15,02:37:15,49,nl.appyhapps.healthsync
2025.11.07 02:37:30,02:37:30,49,nl.appyhapps.healthsync
2025.11.07 02:37:45,02:37:45,49,nl.appyhapps.healthsync
2025.11.07 02:38:00,02:38:00,49,nl.appyhapps.healthsync
2025.11.07 02:38:15,02:38:15,48,nl.appyhapps.healthsync
2025.11.07 02:38:30,02:38:30,48,nl.appyhapps.healthsync
2025.11.07 02:38:45,02:38:45,48,nl.appyhapps.healthsync
2025.11.07 02:39:00,02:39:00,48,nl.appyhapps.healthsync
2025.11.07 02:39:15,02:39:15,50,nl.appyhapps.healthsync
2025.11.07 02:39:30,02:39:30,50,nl.appyhapps.healthsync
2025.11.07 02:39:45,02:39:45,50,nl.appyhapps.healthsync
2025.11.07 02:40:00,02:40:00,50,nl.appyhapps.healthsync
2025.11.07 02:40:15,02:40:15,52,nl.appyhapps.healthsync
2025.11.07 02:40:30,02:40:30,52,nl.appyhapps.healthsync
2025.11.07 02:40:45,02:40:45,52,nl.appyhapps.healthsync
2025.11.07 02:41:00,02:41:00,52,nl.appyhapps.healthsync
2025.11.07 02:41:15,02:41:15,52,nl.appyhapps.healthsync
2025.11.07 02:41:30,02:41:30,52,nl.appyhapps.healthsync
2025.11.07 02:41:45,02:41:45,52,nl.appyhapps.healthsync
2025.11.07 02:42:00,02:42:00,52,nl.appyhapps.healthsync
2025.11.07 02:42:15,02:42:15,51,nl.appyhapps.healthsync
2025.11.07 02:42:30,02:42:30,51,nl.appyhapps.healthsync
2025.11.07 02:42:45,02:42:45,51,nl.appyhapps.healthsync
2025.11.07 02:43:00,02:43:00,51,nl.appyhapps.healthsync
2025.11.07 02:43:15,02:43:15,52,nl.appyhapps.healthsync
2025.11.07 02:43:30,02:43:30,52,nl.appyhapps.healthsync
2025.11.07 02:43:45,02:43:45,52,nl.appyhapps.healthsync
2025.11.07 02:44:00,02:44:00,52,nl.appyhapps.healthsync
2025.11.07 02:44:15,02:44:15,53,nl.appyhapps.healthsync
2025.11.07 02:44:30,02:44:30,53,nl.appyhapps.healthsync
2025.11.07 02:44:45,02:44:45,53,nl.appyhapps.healthsync
2025.11.07 02:45:00,02:45:00,53,nl.appyhapps.healthsync
2025.11.07 02:45:15,02:45:15,59,nl.appyhapps.healthsync
2025.11.07 02:45:30,02:45:30,59,nl.appyhapps.healthsync
2025.11.07 02:45:45,02:45:45,59,nl.appyhapps.healthsync
2025.11.07 02:46:00,02:46:00,59,nl.appyhapps.healthsync
2025.11.07 02:46:15,02:46:15,55,nl.appyhapps.healthsync
2025.11.07 02:46:30,02:46:30,55,nl.appyhapps.healthsync
2025.11.07 02:46:45,02:46:45,55,nl.appyhapps.healthsync
2025.11.07 02:47:00,02:47:00,55,nl.appyhapps.healthsync
2025.11.07 02:47:15,02:47:15,52,nl.appyhapps.healthsync
2025.11.07 02:47:30,02:47:30,52,nl.appyhapps.healthsync
2025.11.07 02:47:45,02:47:45,52,nl.appyhapps.healthsync
2025.11.07 02:48:00,02:48:00,52,nl.appyhapps.healthsync
2025.11.07 02:48:15,02:48:15,51,nl.appyhapps.healthsync
2025.11.07 02:48:30,02:48:30,51,nl.appyhapps.healthsync
2025.11.07 02:48:45,02:48:45,51,nl.appyhapps.healthsync
2025.11.07 02:49:00,02:49:00,51,nl.appyhapps.healthsync
2025.11.07 02:49:15,02:49:15,51,nl.appyhapps.healthsync
2025.11.07 02:49:30,02:49:30,51,nl.appyhapps.healthsync
2025.11.07 02:49:45,02:49:45,51,nl.appyhapps.healthsync
2025.11.07 02:50:00,02:50:00,51,nl.appyhapps.healthsync
2025.11.07 02:50:15,02:50:15,51,nl.appyhapps.healthsync
2025.11.07 02:50:30,02:50:30,51,nl.appyhapps.healthsync
2025.11.07 02:50:45,02:50:45,51,nl.appyhapps.healthsync
2025.11.07 02:51:00,02:51:00,51,nl.appyhapps.healthsync
2025.11.07 02:51:15,02:51:15,58,nl.appyhapps.healthsync
2025.11.07 02:51:30,02:51:30,58,nl.appyhapps.healthsync
2025.11.07 02:51:45,02:51:45,58,nl.appyhapps.healthsync
2025.11.07 02:52:00,02:52:00,58,nl.appyhapps.healthsync
2025.11.07 02:52:15,02:52:15,59,nl.appyhapps.healthsync
2025.11.07 02:52:30,02:52:30,59,nl.appyhapps.healthsync
2025.11.07 02:52:45,02:52:45,59,nl.appyhapps.healthsync
2025.11.07 02:53:00,02:53:00,59,nl.appyhapps.healthsync
2025.11.07 02:53:15,02:53:15,57,nl.appyhapps.healthsync
2025.11.07 02:53:30,02:53:30,57,nl.appyhapps.healthsync
2025.11.07 02:53:45,02:53:45,57,nl.appyhapps.healthsync
2025.11.07 02:54:00,02:54:00,57,nl.appyhapps.healthsync
2025.11.07 02:54:15,02:54:15,61,nl.appyhapps.healthsync
2025.11.07 02:54:30,02:54:30,61,nl.appyhapps.healthsync
2025.11.07 02:54:45,02:54:45,61,nl.appyhapps.healthsync
2025.11.07 02:55:00,02:55:00,61,nl.appyhapps.healthsync
2025.11.07 02:55:15,02:55:15,62,nl.appyhapps.healthsync
2025.11.07 02:55:30,02:55:30,62,nl.appyhapps.healthsync
2025.11.07 02:55:45,02:55:45,62,nl.appyhapps.healthsync
2025.11.07 02:56:00,02:56:00,62,nl.appyhapps.healthsync
2025.11.07 02:56:15,02:56:15,62,nl.appyhapps.healthsync
2025.11.07 02:56:30,02:56:30,62,nl.appyhapps.healthsync
2025.11.07 02:56:45,02:56:45,62,nl.appyhapps.healthsync
2025.11.07 02:57:00,02:57:00,62,nl.appyhapps.healthsync
2025.11.07 02:57:15,02:57:15,63,nl.appyhapps.healthsync
2025.11.07 02:57:30,02:57:30,63,nl.appyhapps.healthsync
